source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000010
0000001	0000016
0000001	0000019
0000001	0000021
0000001	0000043
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000018
0000002	0000025
0000002	0000034
0000002	0000041
0000002	0000043
0000002	0000060
0000002	0000095
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000010
0000003	0000013
0000003	0000014
0000003	0000017
0000003	0000031
0000003	0000049
0000003	0000066
0000004	0000005
0000004	0000009
0000004	0000010
0000004	0000014
0000004	0000019
0000004	0000028
0000004	0000037
0000004	0000042
0000004	0000044
0000004	0000045
0000004	0000052
0000004	0000062
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000017
0000005	0000018
0000005	0000021
0000005	0000022
0000005	0000029
0000005	0000038
0000005	0000039
0000005	0000047
0000005	0000089
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000019
0000006	0000021
0000006	0000033
0000006	0000048
0000006	0000063
0000006	0000067
0000006	0000073
0000006	0000087
0000006	0000096
0000007	0000008
0000007	0000009
0000007	0000023
0000007	0000044
0000007	0000047
0000007	0000058
0000007	0000065
0000007	0000087
0000008	0000011
0000008	0000014
0000008	0000022
0000008	0000026
0000008	0000034
0000008	0000056
0000008	0000071
0000008	0000080
0000009	0000011
0000010	0000024
0000010	0000025
0000010	0000035
0000011	0000016
0000011	0000021
0000011	0000036
0000011	0000100
0000012	0000014
0000012	0000043
0000012	0000064
0000013	0000015
0000013	0000019
0000013	0000024
0000013	0000031
0000013	0000039
0000013	0000075
0000013	0000078
0000014	0000024
0000014	0000038
0000014	0000087
0000014	0000097
0000015	0000033
0000015	0000040
0000015	0000048
0000015	0000060
0000016	0000017
0000016	0000018
0000016	0000030
0000016	0000038
0000016	0000071
0000016	0000081
0000016	0000088
0000016	0000093
0000017	0000020
0000017	0000025
0000017	0000032
0000017	0000034
0000017	0000051
0000018	0000023
0000018	0000028
0000018	0000034
0000018	0000037
0000018	0000045
0000018	0000084
0000018	0000094
0000019	0000023
0000019	0000078
0000019	0000092
0000020	0000036
0000020	0000037
0000020	0000055
0000020	0000059
0000020	0000078
0000021	0000037
0000021	0000045
0000021	0000053
0000021	0000088
0000022	0000036
0000022	0000044
0000022	0000048
0000022	0000060
0000022	0000079
0000023	0000035
0000023	0000049
0000023	0000052
0000023	0000076
0000024	0000026
0000024	0000087
0000024	0000093
0000025	0000033
0000025	0000038
0000025	0000044
0000026	0000027
0000026	0000053
0000026	0000060
0000026	0000065
0000026	0000082
0000027	0000041
0000027	0000098
0000027	0000099
0000028	0000041
0000028	0000057
0000028	0000088
0000029	0000032
0000029	0000072
0000030	0000031
0000030	0000035
0000030	0000043
0000031	0000043
0000031	0000065
0000031	0000088
0000031	0000093
0000033	0000034
0000033	0000043
0000033	0000044
0000033	0000077
0000034	0000071
0000035	0000061
0000036	0000057
0000036	0000061
0000036	0000064
0000036	0000071
0000037	0000055
0000037	0000070
0000037	0000083
0000038	0000044
0000038	0000046
0000039	0000040
0000039	0000050
0000039	0000086
0000039	0000100
0000040	0000047
0000040	0000068
0000041	0000044
0000041	0000074
0000043	0000067
0000043	0000081
0000043	0000090
0000044	0000048
0000044	0000062
0000044	0000070
0000044	0000074
0000044	0000089
0000045	0000079
0000046	0000067
0000047	0000053
0000047	0000057
0000047	0000059
0000048	0000053
0000048	0000065
0000048	0000075
0000048	0000083
0000048	0000088
0000049	0000063
0000049	0000069
0000049	0000099
0000050	0000058
0000052	0000054
0000052	0000062
0000054	0000087
0000055	0000069
0000055	0000084
0000057	0000077
0000058	0000083
0000058	0000091
0000059	0000099
0000060	0000073
0000061	0000085
0000061	0000096
0000062	0000073
0000064	0000065
0000065	0000076
0000065	0000092
0000066	0000071
0000070	0000097
0000071	0000081
0000072	0000100
0000075	0000090
0000075	0000096
0000079	0000097
0000082	0000088
0000082	0000099
0000084	0000089
0000088	0000091
