source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000015
0000001	0000016
0000001	0000024
0000001	0000026
0000001	0000031
0000001	0000033
0000001	0000038
0000001	0000081
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000012
0000002	0000018
0000002	0000022
0000002	0000037
0000002	0000049
0000003	0000007
0000003	0000011
0000003	0000100
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000075
0000004	0000096
0000005	0000007
0000005	0000008
0000005	0000020
0000005	0000029
0000005	0000052
0000005	0000091
0000006	0000010
0000006	0000014
0000006	0000025
0000006	0000089
0000006	0000095
0000007	0000013
0000007	0000017
0000007	0000020
0000007	0000021
0000007	0000098
0000008	0000010
0000008	0000016
0000008	0000022
0000008	0000040
0000008	0000041
0000008	0000081
0000009	0000034
0000009	0000065
0000009	0000069
0000010	0000012
0000010	0000018
0000010	0000020
0000010	0000026
0000010	0000041
0000011	0000055
0000012	0000043
0000013	0000077
0000013	0000085
0000014	0000029
0000014	0000030
0000014	0000031
0000014	0000032
0000015	0000019
0000015	0000023
0000015	0000046
0000015	0000049
0000015	0000058
0000016	0000028
0000016	0000039
0000017	0000018
0000017	0000051
0000019	0000027
0000019	0000041
0000019	0000068
0000020	0000036
0000020	0000045
0000020	0000056
0000020	0000061
0000020	0000094
0000021	0000049
0000021	0000073
0000021	0000085
0000022	0000034
0000022	0000039
0000022	0000050
0000023	0000035
0000023	0000042
0000023	0000060
0000024	0000031
0000024	0000069
0000025	0000059
0000026	0000046
0000026	0000076
0000026	0000095
0000027	0000048
0000027	0000092
0000027	0000095
0000028	0000050
0000028	0000080
0000029	0000049
0000029	0000054
0000029	0000084
0000033	0000067
0000033	0000098
0000033	0000099
0000034	0000037
0000034	0000062
0000034	0000082
0000035	0000062
0000036	0000051
0000036	0000082
0000036	0000097
0000037	0000044
0000037	0000075
0000038	0000072
0000040	0000070
0000041	0000053
0000042	0000047
0000043	0000057
0000043	0000079
0000043	0000093
0000045	0000072
0000048	0000063
0000051	0000074
0000051	0000088
0000054	0000078
0000055	0000086
0000056	0000074
0000061	0000064
0000062	0000066
0000062	0000074
0000064	0000071
0000065	0000087
0000068	0000073
0000076	0000084
0000082	0000083
0000085	0000090
