source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000010
0000001	0000024
0000001	0000028
0000001	0000031
0000001	0000041
0000001	0000077
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000009
0000002	0000016
0000002	0000053
0000002	0000061
0000002	0000071
0000002	0000075
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000012
0000003	0000020
0000003	0000024
0000003	0000031
0000003	0000038
0000003	0000062
0000003	0000069
0000003	0000079
0000003	0000081
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000030
0000004	0000032
0000004	0000061
0000005	0000010
0000005	0000015
0000005	0000018
0000005	0000019
0000005	0000025
0000005	0000027
0000005	0000041
0000005	0000044
0000005	0000076
0000005	0000077
0000005	0000079
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000046
0000007	0000009
0000007	0000016
0000007	0000022
0000007	0000029
0000007	0000032
0000007	0000044
0000007	0000082
0000008	0000012
0000008	0000014
0000008	0000020
0000008	0000021
0000008	0000027
0000008	0000033
0000008	0000046
0000008	0000054
0000008	0000078
0000008	0000094
0000009	0000013
0000009	0000020
0000009	0000034
0000009	0000035
0000009	0000050
0000009	0000087
0000009	0000092
0000010	0000011
0000011	0000014
0000011	0000028
0000011	0000030
0000011	0000036
0000011	0000045
0000011	0000054
0000011	0000056
0000012	0000052
0000012	0000059
0000013	0000017
0000013	0000035
0000013	0000041
0000013	0000083
0000013	0000091
0000014	0000036
0000014	0000047
0000014	0000075
0000015	0000017
0000015	0000026
0000015	0000052
0000016	0000023
0000016	0000027
0000017	0000024
0000018	0000021
0000018	0000023
0000018	0000039
0000018	0000064
0000018	0000082
0000019	0000020
0000019	0000022
0000019	0000025
0000019	0000028
0000019	0000055
0000019	0000056
0000019	0000064
0000020	0000026
0000020	0000033
0000020	0000046
0000020	0000047
0000020	0000055
0000021	0000028
0000021	0000033
0000021	0000042
0000022	0000024
0000022	0000026
0000022	0000040
0000022	0000043
0000022	0000049
0000022	0000052
0000022	0000063
0000023	0000039
0000023	0000042
0000023	0000045
0000023	0000082
0000024	0000029
0000024	0000079
0000024	0000083
0000024	0000100
0000025	0000028
0000025	0000030
0000025	0000055
0000025	0000069
0000025	0000079
0000026	0000029
0000026	0000063
0000026	0000090
0000027	0000070
0000028	0000081
0000028	0000092
0000029	0000038
0000030	0000039
0000030	0000051
0000030	0000057
0000031	0000037
0000032	0000042
0000032	0000057
0000032	0000068
0000033	0000037
0000033	0000043
0000033	0000072
0000034	0000038
0000034	0000067
0000035	0000067
0000036	0000060
0000036	0000068
0000037	0000050
0000038	0000081
0000039	0000054
0000039	0000065
0000040	0000050
0000040	0000055
0000040	0000056
0000040	0000066
0000040	0000073
0000040	0000080
0000041	0000043
0000041	0000076
0000042	0000043
0000043	0000047
0000043	0000090
0000043	0000097
0000044	0000047
0000045	0000048
0000045	0000049
0000046	0000093
0000047	0000066
0000047	0000093
0000048	0000059
0000049	0000065
0000049	0000089
0000049	0000091
0000050	0000067
0000051	0000058
0000052	0000086
0000054	0000083
0000054	0000085
0000055	0000070
0000057	0000067
0000057	0000078
0000057	0000091
0000058	0000079
0000059	0000060
0000059	0000062
0000059	0000090
0000060	0000097
0000061	0000095
0000061	0000098
0000062	0000095
0000064	0000078
0000064	0000099
0000065	0000083
0000066	0000084
0000070	0000074
0000070	0000075
0000071	0000090
0000072	0000096
0000073	0000088
0000073	0000100
0000075	0000090
0000077	0000080
0000078	0000099
0000080	0000095
0000081	0000082
0000085	0000090
0000087	0000091
0000087	0000098
0000087	0000099
0000096	0000099
