source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000014
0000001	0000025
0000001	0000033
0000001	0000081
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000012
0000002	0000016
0000002	0000054
0000002	0000067
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000026
0000003	0000084
0000004	0000005
0000004	0000014
0000004	0000017
0000004	0000018
0000004	0000022
0000004	0000033
0000004	0000046
0000004	0000050
0000004	0000061
0000004	0000083
0000005	0000006
0000005	0000008
0000005	0000029
0000005	0000077
0000005	0000078
0000005	0000099
0000006	0000007
0000006	0000010
0000006	0000015
0000006	0000016
0000006	0000025
0000006	0000038
0000006	0000047
0000006	0000075
0000007	0000010
0000007	0000015
0000007	0000022
0000007	0000031
0000007	0000053
0000007	0000055
0000007	0000098
0000008	0000010
0000008	0000011
0000008	0000015
0000008	0000035
0000008	0000037
0000008	0000043
0000008	0000053
0000008	0000056
0000008	0000064
0000008	0000074
0000009	0000010
0000009	0000017
0000009	0000033
0000009	0000052
0000009	0000056
0000009	0000072
0000009	0000073
0000010	0000026
0000010	0000036
0000010	0000079
0000011	0000013
0000011	0000019
0000011	0000028
0000011	0000089
0000012	0000019
0000012	0000020
0000012	0000026
0000012	0000027
0000012	0000028
0000012	0000039
0000013	0000040
0000013	0000054
0000013	0000061
0000013	0000067
0000013	0000078
0000013	0000087
0000013	0000099
0000014	0000026
0000014	0000057
0000014	0000072
0000014	0000082
0000014	0000092
0000014	0000095
0000015	0000046
0000015	0000054
0000015	0000062
0000015	0000076
0000015	0000078
0000015	0000082
0000015	0000094
0000015	0000097
0000016	0000017
0000016	0000021
0000016	0000023
0000016	0000042
0000016	0000048
0000016	0000055
0000016	0000061
0000016	0000069
0000016	0000076
0000017	0000019
0000017	0000021
0000017	0000024
0000017	0000025
0000017	0000047
0000017	0000088
0000018	0000036
0000018	0000049
0000018	0000053
0000018	0000062
0000018	0000074
0000019	0000025
0000019	0000051
0000020	0000036
0000020	0000066
0000020	0000081
0000021	0000025
0000021	0000029
0000021	0000045
0000021	0000075
0000021	0000080
0000022	0000031
0000022	0000033
0000022	0000056
0000022	0000071
0000023	0000034
0000023	0000041
0000023	0000061
0000023	0000087
0000023	0000098
0000024	0000044
0000024	0000086
0000025	0000032
0000025	0000042
0000025	0000073
0000025	0000094
0000025	0000096
0000026	0000033
0000026	0000061
0000027	0000030
0000027	0000037
0000027	0000038
0000027	0000072
0000028	0000054
0000028	0000096
0000029	0000098
0000030	0000033
0000030	0000040
0000030	0000049
0000030	0000054
0000031	0000036
0000031	0000100
0000032	0000033
0000032	0000048
0000032	0000075
0000033	0000057
0000033	0000071
0000033	0000091
0000033	0000095
0000034	0000061
0000034	0000070
0000035	0000038
0000035	0000039
0000035	0000089
0000036	0000040
0000036	0000054
0000036	0000063
0000038	0000044
0000038	0000063
0000039	0000083
0000039	0000085
0000040	0000061
0000040	0000098
0000041	0000043
0000041	0000072
0000041	0000085
0000042	0000049
0000042	0000065
0000043	0000059
0000043	0000072
0000043	0000073
0000043	0000089
0000044	0000060
0000044	0000064
0000044	0000070
0000045	0000067
0000045	0000080
0000046	0000066
0000046	0000092
0000047	0000053
0000047	0000055
0000048	0000063
0000049	0000077
0000050	0000058
0000050	0000091
0000051	0000058
0000051	0000072
0000051	0000083
0000051	0000092
0000052	0000093
0000053	0000071
0000053	0000072
0000054	0000062
0000055	0000068
0000055	0000077
0000057	0000078
0000058	0000070
0000059	0000065
0000060	0000096
0000063	0000069
0000063	0000094
0000064	0000074
0000065	0000089
0000066	0000075
0000066	0000086
0000068	0000072
0000069	0000085
0000070	0000071
0000071	0000087
0000071	0000092
0000072	0000087
0000073	0000094
0000074	0000078
0000075	0000076
0000076	0000098
0000077	0000092
0000080	0000089
0000080	0000090
0000083	0000088
0000089	0000097
0000092	0000096
0000093	0000095
0000094	0000098
0000094	0000100
