source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000025
0000001	0000040
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000036
0000002	0000039
0000002	0000048
0000002	0000062
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000012
0000003	0000016
0000003	0000032
0000003	0000052
0000003	0000065
0000003	0000075
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000018
0000004	0000021
0000004	0000035
0000004	0000054
0000005	0000006
0000005	0000015
0000005	0000017
0000005	0000020
0000005	0000021
0000005	0000022
0000005	0000039
0000005	0000045
0000005	0000058
0000006	0000008
0000006	0000011
0000006	0000014
0000006	0000032
0000006	0000056
0000006	0000096
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000016
0000007	0000019
0000007	0000020
0000007	0000027
0000007	0000064
0000007	0000072
0000007	0000080
0000008	0000013
0000008	0000030
0000008	0000035
0000008	0000044
0000008	0000046
0000008	0000057
0000008	0000085
0000009	0000014
0000009	0000031
0000009	0000068
0000009	0000089
0000010	0000017
0000010	0000019
0000010	0000023
0000010	0000032
0000010	0000035
0000010	0000056
0000010	0000067
0000010	0000079
0000011	0000015
0000011	0000016
0000011	0000036
0000011	0000053
0000011	0000075
0000011	0000077
0000011	0000084
0000011	0000085
0000011	0000093
0000012	0000016
0000012	0000031
0000012	0000049
0000012	0000071
0000012	0000076
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000024
0000013	0000032
0000013	0000039
0000013	0000046
0000013	0000083
0000014	0000034
0000014	0000037
0000014	0000042
0000014	0000053
0000014	0000064
0000015	0000016
0000015	0000022
0000015	0000024
0000015	0000029
0000015	0000035
0000015	0000041
0000015	0000043
0000015	0000049
0000015	0000058
0000015	0000061
0000016	0000021
0000016	0000032
0000016	0000044
0000016	0000060
0000016	0000066
0000016	0000081
0000017	0000019
0000017	0000021
0000017	0000023
0000017	0000027
0000017	0000032
0000017	0000047
0000017	0000062
0000017	0000081
0000017	0000084
0000018	0000020
0000018	0000038
0000018	0000041
0000018	0000052
0000019	0000023
0000019	0000026
0000019	0000035
0000019	0000069
0000019	0000082
0000020	0000028
0000020	0000032
0000020	0000034
0000020	0000037
0000020	0000048
0000020	0000077
0000021	0000023
0000021	0000024
0000021	0000029
0000021	0000049
0000021	0000058
0000021	0000067
0000021	0000078
0000022	0000025
0000022	0000038
0000022	0000044
0000022	0000059
0000022	0000072
0000022	0000098
0000023	0000040
0000023	0000079
0000023	0000100
0000024	0000028
0000024	0000048
0000024	0000050
0000025	0000026
0000025	0000048
0000025	0000078
0000026	0000051
0000026	0000066
0000026	0000067
0000027	0000033
0000027	0000043
0000027	0000074
0000029	0000030
0000029	0000069
0000029	0000082
0000030	0000031
0000030	0000052
0000030	0000079
0000031	0000044
0000031	0000047
0000031	0000061
0000032	0000038
0000032	0000040
0000032	0000041
0000032	0000053
0000033	0000060
0000033	0000096
0000034	0000068
0000034	0000087
0000034	0000091
0000035	0000043
0000035	0000061
0000035	0000068
0000035	0000070
0000036	0000058
0000036	0000070
0000036	0000079
0000037	0000048
0000037	0000086
0000038	0000074
0000038	0000098
0000039	0000041
0000039	0000049
0000039	0000056
0000039	0000075
0000039	0000100
0000040	0000047
0000040	0000052
0000040	0000088
0000041	0000097
0000042	0000071
0000042	0000084
0000042	0000088
0000042	0000091
0000043	0000045
0000043	0000062
0000043	0000073
0000043	0000078
0000045	0000082
0000046	0000047
0000046	0000051
0000046	0000090
0000047	0000053
0000047	0000066
0000048	0000086
0000048	0000093
0000049	0000060
0000049	0000076
0000049	0000085
0000050	0000077
0000050	0000093
0000051	0000055
0000051	0000057
0000053	0000067
0000054	0000060
0000054	0000087
0000055	0000063
0000056	0000065
0000056	0000084
0000056	0000100
0000057	0000100
0000058	0000074
0000058	0000081
0000058	0000092
0000061	0000077
0000061	0000082
0000061	0000084
0000061	0000088
0000063	0000066
0000065	0000076
0000065	0000079
0000065	0000080
0000065	0000099
0000066	0000087
0000070	0000084
0000071	0000095
0000074	0000077
0000075	0000082
0000080	0000081
0000081	0000098
0000083	0000092
0000086	0000099
0000091	0000094
0000093	0000094
0000094	0000100
