source	target
0000001	0000002
0000001	0000005
0000001	0000010
0000001	0000059
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000020
0000002	0000029
0000003	0000008
0000003	0000012
0000003	0000013
0000003	0000032
0000004	0000006
0000004	0000010
0000004	0000037
0000005	0000010
0000005	0000013
0000006	0000009
0000006	0000031
0000006	0000036
0000007	0000017
0000007	0000021
0000007	0000061
0000007	0000097
0000008	0000018
0000008	0000032
0000008	0000069
0000008	0000089
0000009	0000022
0000009	0000048
0000009	0000083
0000010	0000011
0000010	0000015
0000010	0000018
0000010	0000024
0000010	0000036
0000010	0000043
0000010	0000057
0000011	0000028
0000012	0000014
0000012	0000016
0000012	0000036
0000012	0000039
0000012	0000060
0000012	0000068
0000012	0000074
0000013	0000023
0000013	0000025
0000013	0000038
0000013	0000067
0000013	0000082
0000013	0000086
0000014	0000019
0000014	0000083
0000015	0000034
0000016	0000022
0000016	0000045
0000016	0000088
0000016	0000100
0000017	0000029
0000017	0000070
0000018	0000027
0000018	0000050
0000019	0000035
0000019	0000039
0000019	0000086
0000020	0000030
0000020	0000056
0000021	0000032
0000021	0000052
0000022	0000026
0000023	0000049
0000023	0000063
0000026	0000029
0000026	0000079
0000027	0000066
0000029	0000040
0000029	0000070
0000032	0000033
0000032	0000041
0000032	0000048
0000033	0000051
0000033	0000076
0000033	0000081
0000034	0000070
0000034	0000079
0000034	0000091
0000035	0000049
0000036	0000042
0000036	0000046
0000037	0000084
0000038	0000049
0000038	0000072
0000039	0000055
0000039	0000071
0000039	0000090
0000040	0000065
0000040	0000071
0000040	0000094
0000040	0000098
0000041	0000043
0000041	0000044
0000041	0000048
0000041	0000088
0000042	0000050
0000043	0000054
0000044	0000064
0000044	0000073
0000044	0000096
0000045	0000047
0000046	0000053
0000047	0000080
0000049	0000056
0000049	0000075
0000052	0000087
0000054	0000058
0000056	0000078
0000056	0000085
0000057	0000062
0000066	0000092
0000067	0000098
0000070	0000083
0000071	0000093
0000074	0000077
0000090	0000099
0000092	0000095
