source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000016
0000001	0000020
0000001	0000028
0000001	0000029
0000001	0000032
0000001	0000080
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000021
0000002	0000029
0000002	0000033
0000002	0000041
0000002	0000043
0000002	0000047
0000002	0000063
0000002	0000067
0000003	0000004
0000003	0000005
0000003	0000020
0000003	0000050
0000004	0000005
0000004	0000019
0000004	0000020
0000004	0000028
0000004	0000042
0000004	0000052
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000016
0000005	0000017
0000005	0000018
0000005	0000030
0000005	0000040
0000006	0000007
0000006	0000015
0000006	0000020
0000006	0000027
0000006	0000058
0000007	0000012
0000007	0000014
0000007	0000041
0000007	0000062
0000008	0000015
0000008	0000016
0000008	0000057
0000008	0000061
0000008	0000066
0000009	0000014
0000009	0000023
0000009	0000052
0000009	0000071
0000010	0000014
0000010	0000044
0000010	0000086
0000011	0000012
0000011	0000018
0000011	0000052
0000011	0000066
0000012	0000076
0000013	0000031
0000013	0000044
0000013	0000045
0000014	0000022
0000014	0000035
0000015	0000022
0000015	0000036
0000016	0000017
0000016	0000026
0000016	0000042
0000016	0000045
0000017	0000022
0000017	0000059
0000018	0000053
0000019	0000021
0000019	0000035
0000019	0000036
0000019	0000043
0000019	0000048
0000019	0000052
0000019	0000053
0000020	0000052
0000020	0000067
0000020	0000088
0000021	0000024
0000021	0000026
0000021	0000093
0000022	0000024
0000022	0000049
0000022	0000053
0000022	0000073
0000022	0000079
0000023	0000024
0000023	0000027
0000024	0000025
0000024	0000027
0000024	0000055
0000024	0000060
0000024	0000065
0000024	0000093
0000025	0000034
0000026	0000040
0000026	0000052
0000026	0000064
0000026	0000068
0000026	0000080
0000027	0000057
0000027	0000086
0000028	0000053
0000028	0000095
0000029	0000064
0000030	0000038
0000031	0000047
0000033	0000051
0000033	0000056
0000033	0000060
0000033	0000069
0000033	0000090
0000034	0000037
0000035	0000039
0000035	0000055
0000036	0000072
0000037	0000083
0000038	0000047
0000039	0000046
0000039	0000054
0000039	0000056
0000039	0000069
0000039	0000091
0000042	0000089
0000043	0000050
0000044	0000070
0000044	0000087
0000045	0000100
0000046	0000070
0000046	0000074
0000048	0000059
0000048	0000092
0000048	0000097
0000049	0000052
0000049	0000055
0000049	0000075
0000052	0000079
0000054	0000056
0000057	0000065
0000059	0000061
0000059	0000089
0000060	0000097
0000061	0000070
0000061	0000078
0000061	0000100
0000062	0000096
0000066	0000081
0000068	0000073
0000068	0000077
0000068	0000085
0000070	0000084
0000072	0000094
0000073	0000088
0000073	0000099
0000074	0000082
0000076	0000098
0000077	0000095
0000090	0000095
0000096	0000097
