source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000017
0000001	0000019
0000001	0000026
0000001	0000031
0000001	0000035
0000001	0000053
0000001	0000062
0000001	0000093
0000001	0000097
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000015
0000002	0000017
0000002	0000018
0000002	0000019
0000002	0000020
0000002	0000024
0000002	0000027
0000002	0000049
0000002	0000082
0000002	0000084
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000016
0000003	0000020
0000003	0000028
0000003	0000034
0000003	0000039
0000003	0000044
0000003	0000064
0000003	0000076
0000003	0000085
0000003	0000091
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000017
0000004	0000018
0000004	0000019
0000004	0000022
0000004	0000027
0000004	0000028
0000004	0000034
0000004	0000050
0000004	0000058
0000004	0000067
0000004	0000073
0000004	0000075
0000004	0000085
0000004	0000089
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000015
0000005	0000016
0000005	0000019
0000005	0000021
0000005	0000022
0000005	0000027
0000005	0000038
0000005	0000042
0000005	0000055
0000005	0000071
0000005	0000075
0000005	0000085
0000005	0000092
0000005	0000094
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000016
0000006	0000020
0000006	0000021
0000006	0000029
0000006	0000030
0000006	0000037
0000006	0000041
0000006	0000061
0000006	0000070
0000006	0000085
0000006	0000087
0000006	0000091
0000006	0000097
0000006	0000100
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000014
0000007	0000018
0000007	0000020
0000007	0000022
0000007	0000024
0000007	0000029
0000007	0000055
0000007	0000080
0000007	0000094
0000007	0000100
0000008	0000010
0000008	0000016
0000008	0000017
0000008	0000023
0000008	0000025
0000008	0000030
0000008	0000032
0000008	0000037
0000008	0000040
0000008	0000044
0000008	0000045
0000008	0000046
0000008	0000061
0000008	0000068
0000008	0000082
0000008	0000083
0000008	0000087
0000009	0000010
0000009	0000012
0000009	0000020
0000009	0000024
0000009	0000036
0000009	0000051
0000009	0000060
0000009	0000064
0000009	0000087
0000009	0000088
0000009	0000089
0000009	0000100
0000010	0000012
0000010	0000013
0000010	0000016
0000010	0000017
0000010	0000018
0000010	0000019
0000010	0000020
0000010	0000026
0000010	0000029
0000010	0000033
0000010	0000042
0000010	0000048
0000010	0000067
0000011	0000016
0000011	0000021
0000011	0000026
0000011	0000034
0000011	0000043
0000011	0000047
0000011	0000049
0000011	0000054
0000011	0000063
0000011	0000069
0000011	0000080
0000011	0000093
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000021
0000012	0000022
0000012	0000025
0000012	0000029
0000012	0000030
0000012	0000031
0000012	0000033
0000012	0000038
0000012	0000044
0000012	0000046
0000012	0000058
0000012	0000065
0000012	0000069
0000012	0000079
0000012	0000095
0000013	0000014
0000013	0000016
0000013	0000017
0000013	0000019
0000013	0000021
0000013	0000034
0000013	0000035
0000013	0000038
0000013	0000042
0000013	0000046
0000013	0000048
0000013	0000054
0000013	0000087
0000014	0000015
0000014	0000021
0000014	0000024
0000014	0000035
0000014	0000041
0000014	0000044
0000014	0000045
0000014	0000075
0000014	0000094
0000015	0000019
0000015	0000022
0000015	0000028
0000015	0000029
0000015	0000032
0000015	0000035
0000015	0000040
0000015	0000042
0000015	0000043
0000015	0000045
0000015	0000048
0000015	0000055
0000015	0000069
0000015	0000086
0000016	0000017
0000016	0000019
0000016	0000021
0000016	0000022
0000016	0000028
0000016	0000029
0000016	0000032
0000016	0000034
0000016	0000036
0000016	0000037
0000016	0000039
0000016	0000042
0000016	0000060
0000016	0000067
0000016	0000068
0000016	0000084
0000016	0000100
0000017	0000022
0000017	0000033
0000017	0000035
0000017	0000042
0000017	0000052
0000017	0000053
0000017	0000060
0000017	0000061
0000017	0000067
0000017	0000074
0000017	0000080
0000017	0000081
0000017	0000095
0000018	0000020
0000018	0000021
0000018	0000023
0000018	0000025
0000018	0000032
0000018	0000034
0000018	0000043
