source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000018
0000001	0000020
0000001	0000021
0000001	0000025
0000001	0000026
0000001	0000027
0000001	0000032
0000001	0000035
0000001	0000037
0000001	0000040
0000001	0000054
0000001	0000069
0000001	0000071
0000001	0000095
0000001	0000100
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000014
0000002	0000017
0000002	0000020
0000002	0000022
0000002	0000023
0000002	0000025
0000002	0000029
0000002	0000032
0000002	0000038
0000002	0000040
0000002	0000041
0000002	0000057
0000002	0000063
0000002	0000070
0000002	0000091
0000002	0000092
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000017
0000003	0000022
0000003	0000024
0000003	0000041
0000003	0000042
0000003	0000055
0000003	0000056
0000003	0000058
0000003	0000059
0000003	0000069
0000003	0000076
0000003	0000087
0000003	0000097
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000014
0000004	0000015
0000004	0000020
0000004	0000025
0000004	0000031
0000004	0000042
0000004	0000045
0000004	0000051
0000004	0000064
0000004	0000065
0000004	0000067
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000022
0000005	0000025
0000005	0000029
0000005	0000031
0000005	0000035
0000005	0000043
0000005	0000064
0000005	0000077
0000005	0000079
0000005	0000081
0000005	0000090
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000016
0000006	0000022
0000006	0000023
0000006	0000024
0000006	0000025
0000006	0000027
0000006	0000034
0000006	0000041
0000006	0000042
0000006	0000044
0000006	0000047
0000006	0000086
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000015
0000007	0000018
0000007	0000036
0000007	0000044
0000007	0000046
0000007	0000054
0000007	0000064
0000007	0000067
0000007	0000076
0000007	0000078
0000007	0000080
0000007	0000087
0000008	0000009
0000008	0000010
0000008	0000015
0000008	0000016
0000008	0000018
0000008	0000021
0000008	0000029
0000008	0000035
0000008	0000038
0000008	0000047
0000008	0000057
0000008	0000067
0000008	0000074
0000008	0000079
0000008	0000092
0000009	0000010
0000009	0000011
0000009	0000017
0000009	0000019
0000009	0000021
0000009	0000025
0000009	0000028
0000009	0000029
0000009	0000030
0000009	0000054
0000009	0000059
0000009	0000071
0000009	0000077
0000009	0000082
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000029
0000010	0000034
0000011	0000013
0000011	0000016
0000011	0000017
0000011	0000021
0000011	0000027
0000011	0000033
0000011	0000037
0000011	0000039
0000011	0000048
0000011	0000050
0000011	0000098
0000012	0000019
0000012	0000024
0000012	0000025
0000012	0000038
0000012	0000049
0000012	0000056
0000012	0000060
0000012	0000063
0000012	0000065
0000012	0000075
0000013	0000014
0000013	0000024
0000013	0000032
0000013	0000033
0000013	0000037
0000013	0000038
0000013	0000047
0000013	0000089
0000013	0000090
0000013	0000092
0000013	0000094
0000014	0000016
0000014	0000020
0000014	0000021
0000014	0000022
0000014	0000023
0000014	0000037
0000014	0000041
0000014	0000046
0000014	0000051
0000014	0000056
0000014	0000067
0000014	0000068
0000014	0000071
0000014	0000089
0000014	0000098
0000015	0000024
0000015	0000027
0000015	0000034
0000015	0000049
0000015	0000052
0000015	0000058
0000016	0000023
0000016	0000032
0000016	0000051
0000016	0000060
0000016	0000066
0000016	0000083
0000016	0000089
0000016	0000090
0000017	0000018
0000017	0000032
0000017	0000041
0000017	0000051
0000017	0000054
0000017	0000057
0000017	0000061
0000017	0000068
0000017	0000086
0000018	0000020
0000018	0000024
0000018	0000027
0000018	0000029
0000018	0000044
0000018	0000061
0000018	0000065
0000018	0000076
0000018	0000088
0000019	0000029
0000019	0000034
0000019	0000048
0000019	0000049
0000019	0000072
0000019	0000077
0000020	0000022
0000020	0000024
0000020	0000040
0000020	0000043
0000020	0000049
0000020	0000060
0000020	0000070
0000020	0000092
0000021	0000031
0000021	0000032
0000021	0000058
0000022	0000023
0000022	0000030
0000022	0000045
0000022	0000072
0000022	0000075
0000023	0000052
