source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000016
0000001	0000023
0000001	0000068
0000001	0000076
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000020
0000002	0000021
0000002	0000022
0000002	0000027
0000002	0000030
0000002	0000034
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000012
0000003	0000013
0000003	0000020
0000003	0000022
0000003	0000026
0000003	0000027
0000003	0000030
0000003	0000043
0000003	0000056
0000003	0000088
0000004	0000009
0000004	0000010
0000004	0000015
0000004	0000018
0000005	0000008
0000005	0000012
0000005	0000021
0000005	0000028
0000005	0000029
0000005	0000030
0000005	0000031
0000005	0000043
0000005	0000059
0000006	0000012
0000006	0000013
0000006	0000041
0000006	0000069
0000006	0000087
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000019
0000007	0000021
0000007	0000042
0000007	0000057
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000016
0000008	0000028
0000008	0000035
0000009	0000011
0000009	0000015
0000009	0000021
0000009	0000027
0000009	0000050
0000009	0000073
0000010	0000012
0000010	0000018
0000010	0000024
0000010	0000028
0000010	0000032
0000010	0000042
0000010	0000063
0000010	0000070
0000010	0000088
0000011	0000012
0000011	0000014
0000011	0000022
0000011	0000023
0000011	0000025
0000012	0000013
0000012	0000034
0000012	0000068
0000012	0000098
0000013	0000014
0000013	0000045
0000013	0000060
0000013	0000063
0000014	0000017
0000014	0000025
0000014	0000028
0000014	0000040
0000014	0000051
0000014	0000055
0000014	0000063
0000014	0000069
0000014	0000076
0000015	0000073
0000016	0000017
0000016	0000026
0000016	0000032
0000016	0000048
0000016	0000058
0000016	0000076
0000016	0000091
0000017	0000021
0000017	0000037
0000017	0000050
0000018	0000019
0000018	0000020
0000018	0000022
0000018	0000026
0000018	0000031
0000018	0000059
0000018	0000072
0000018	0000090
0000019	0000025
0000019	0000069
0000020	0000025
0000020	0000037
0000020	0000038
0000020	0000039
0000020	0000051
0000020	0000060
0000021	0000028
0000021	0000031
0000021	0000033
0000021	0000037
0000021	0000056
0000022	0000026
0000022	0000037
0000022	0000043
0000022	0000047
0000022	0000049
0000022	0000058
0000022	0000062
0000023	0000046
0000023	0000061
0000024	0000028
0000024	0000045
0000025	0000029
0000025	0000046
0000025	0000051
0000025	0000053
0000026	0000038
0000026	0000056
0000026	0000068
0000026	0000080
0000027	0000058
0000027	0000072
0000027	0000077
0000027	0000100
0000028	0000032
0000028	0000042
0000028	0000046
0000028	0000059
0000028	0000066
0000029	0000048
0000029	0000059
0000029	0000097
0000030	0000036
0000030	0000076
0000030	0000083
0000031	0000042
0000031	0000051
0000031	0000065
0000033	0000036
0000033	0000061
0000033	0000063
0000034	0000047
0000034	0000090
0000035	0000074
0000035	0000092
0000036	0000066
0000036	0000089
0000037	0000039
0000037	0000052
0000037	0000057
0000037	0000069
0000038	0000057
0000038	0000065
0000038	0000083
0000039	0000078
0000039	0000092
0000039	0000100
0000040	0000089
0000041	0000050
0000041	0000066
0000041	0000086
0000042	0000044
0000042	0000063
0000043	0000055
0000043	0000064
0000043	0000085
0000044	0000055
0000044	0000056
0000045	0000050
0000045	0000054
0000045	0000085
0000046	0000047
0000046	0000052
0000046	0000055
0000046	0000082
0000047	0000054
0000047	0000085
0000048	0000055
0000048	0000069
0000049	0000059
0000049	0000089
0000050	0000059
0000050	0000081
0000050	0000093
0000050	0000095
0000051	0000079
0000051	0000090
0000052	0000055
0000052	0000082
0000052	0000093
0000053	0000066
0000053	0000078
0000054	0000059
0000055	0000076
0000056	0000078
0000057	0000088
0000058	0000070
0000058	0000072
0000059	0000090
0000060	0000067
0000060	0000084
0000060	0000092
0000061	0000075
0000062	0000078
0000063	0000071
0000064	0000065
0000065	0000096
0000067	0000083
0000068	0000074
0000068	0000095
0000069	0000082
0000069	0000086
0000069	0000094
0000070	0000096
0000072	0000092
0000073	0000096
0000074	0000086
0000075	0000082
0000080	0000090
0000082	0000084
0000084	0000095
0000094	0000099
