source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000013
0000001	0000020
0000001	0000021
0000001	0000024
0000001	0000025
0000001	0000034
0000001	0000045
0000001	0000048
0000001	0000051
0000001	0000052
0000001	0000055
0000001	0000061
0000001	0000068
0000001	0000088
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000025
0000002	0000053
0000002	0000054
0000002	0000058
0000002	0000067
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000031
0000003	0000033
0000003	0000039
0000003	0000087
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000014
0000004	0000016
0000004	0000028
0000004	0000032
0000004	0000053
0000004	0000066
0000004	0000072
0000004	0000081
0000005	0000007
0000005	0000013
0000005	0000017
0000005	0000019
0000005	0000021
0000005	0000023
0000005	0000039
0000005	0000040
0000005	0000041
0000005	0000045
0000005	0000064
0000005	0000080
0000005	0000083
0000006	0000016
0000006	0000019
0000006	0000020
0000006	0000036
0000006	0000047
0000006	0000053
0000006	0000066
0000006	0000072
0000006	0000084
0000006	0000094
0000007	0000008
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000043
0000007	0000044
0000007	0000045
0000007	0000055
0000007	0000058
0000007	0000067
0000007	0000068
0000007	0000069
0000008	0000011
0000008	0000016
0000008	0000018
0000008	0000056
0000008	0000065
0000008	0000069
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000018
0000009	0000021
0000009	0000022
0000009	0000025
0000009	0000027
0000009	0000063
0000009	0000070
0000009	0000071
0000009	0000078
0000010	0000011
0000010	0000012
0000010	0000015
0000010	0000019
0000010	0000037
0000010	0000047
0000010	0000054
0000010	0000066
0000010	0000069
0000010	0000071
0000011	0000016
0000011	0000017
0000011	0000025
0000011	0000040
0000011	0000097
0000012	0000014
0000012	0000019
0000012	0000044
0000012	0000049
0000012	0000051
0000012	0000063
0000012	0000091
0000013	0000016
0000013	0000018
0000013	0000065
0000014	0000019
0000014	0000024
0000014	0000025
0000014	0000037
0000014	0000038
0000014	0000041
0000015	0000019
0000015	0000023
0000015	0000034
0000015	0000055
0000015	0000077
0000015	0000078
0000016	0000017
0000016	0000020
0000016	0000021
0000016	0000046
0000016	0000052
0000016	0000053
0000016	0000063
0000016	0000074
0000016	0000079
0000017	0000020
0000017	0000022
0000017	0000028
0000017	0000041
0000017	0000050
0000017	0000054
0000017	0000087
0000017	0000090
0000017	0000100
0000018	0000021
0000018	0000024
0000018	0000027
0000018	0000036
0000018	0000040
0000018	0000058
0000018	0000077
0000018	0000094
0000019	0000021
0000019	0000023
0000019	0000027
0000019	0000029
0000019	0000036
0000019	0000064
0000019	0000070
0000019	0000071
0000020	0000025
0000020	0000030
0000020	0000037
0000020	0000049
0000020	0000055
0000020	0000060
0000020	0000065
0000020	0000068
0000020	0000090
0000021	0000030
0000021	0000040
0000021	0000045
0000021	0000089
0000021	0000099
0000022	0000025
0000022	0000026
0000022	0000028
0000022	0000044
0000022	0000062
0000023	0000033
0000023	0000034
0000023	0000051
0000023	0000080
0000023	0000082
0000023	0000094
0000023	0000099
0000024	0000030
0000024	0000036
0000024	0000077
0000024	0000080
0000025	0000049
0000025	0000053
0000025	0000061
0000026	0000029
0000026	0000044
0000026	0000047
0000026	0000050
0000027	0000035
0000027	0000070
0000027	0000073
0000028	0000033
0000028	0000036
0000028	0000042
0000028	0000057
0000028	0000076
0000028	0000082
0000029	0000030
0000029	0000048
0000029	0000067
0000029	0000090
0000029	0000092
0000030	0000032
0000030	0000037
0000030	0000042
0000030	0000051
0000031	0000040
0000031	0000049
0000031	0000061
0000032	0000039
0000032	0000047
0000032	0000052
0000032	0000062
0000032	0000065
0000032	0000080
0000033	0000034
0000033	0000075
0000034	0000060
0000034	0000065
0000034	0000069
0000034	0000070
0000034	0000073
0000035	0000039
0000035	0000066
0000035	0000078
0000036	0000056
0000036	0000059
0000036	0000077
0000036	0000088
0000036	0000094
0000037	0000042
0000037	0000050
0000038	0000039
0000038	0000063
0000038	0000070
0000039	0000043
0000039	0000049
0000039	0000075
0000039	0000077
0000039	0000088
0000041	0000055
0000041	0000084
0000042	0000058
0000042	0000068
0000042	0000071
0000044	0000045
0000044	0000051
0000044	0000057
0000044	0000076
0000044	0000096
0000045	0000051
0000045	0000054
0000045	0000059
0000045	0000077
0000045	0000083
0000046	0000047
0000046	0000058
0000047	0000060
0000047	0000100
0000049	0000053
0000049	0000061
0000049	0000088
0000049	0000090
0000050	0000066
0000050	0000067
0000051	0000067
0000051	0000083
0000051	0000088
0000052	0000057
0000052	0000080
0000053	0000061
0000053	0000074
0000053	0000093
0000054	0000064
0000054	0000094
0000055	0000072
0000056	0000073
0000056	0000091
0000056	0000093
0000056	0000096
0000059	0000070
0000059	0000072
0000060	0000062
0000060	0000079
0000060	0000088
0000060	0000099
0000061	0000069
0000061	0000084
0000062	0000093
0000062	0000094
0000063	0000088
0000064	0000067
0000064	0000076
0000065	0000071
0000065	0000095
0000066	0000068
0000066	0000079
0000066	0000081
0000066	0000086
0000067	0000072
0000067	0000079
0000067	0000091
0000067	0000098
0000068	0000071
0000068	0000084
0000068	0000085
0000069	0000084
0000072	0000098
0000073	0000086
0000074	0000078
0000074	0000087
0000074	0000093
0000075	0000076
0000075	0000086
0000076	0000095
0000079	0000088
0000081	0000085
0000081	0000096
0000083	0000087
0000090	0000092
