source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000012
0000001	0000014
0000001	0000016
0000001	0000024
0000001	0000036
0000001	0000052
0000001	0000059
0000001	0000067
0000001	0000075
0000001	0000085
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000025
0000002	0000032
0000002	0000044
0000002	0000048
0000002	0000052
0000002	0000063
0000002	0000067
0000002	0000079
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000017
0000003	0000028
0000003	0000036
0000003	0000054
0000003	0000070
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000023
0000004	0000030
0000004	0000033
0000004	0000036
0000004	0000044
0000004	0000047
0000004	0000050
0000004	0000056
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000020
0000005	0000023
0000005	0000030
0000005	0000032
0000005	0000046
0000006	0000007
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000027
0000006	0000035
0000006	0000051
0000006	0000059
0000007	0000009
0000007	0000012
0000007	0000014
0000007	0000015
0000007	0000023
0000007	0000024
0000007	0000028
0000007	0000034
0000007	0000035
0000007	0000037
0000007	0000090
0000007	0000094
0000008	0000009
0000008	0000012
0000008	0000013
0000008	0000019
0000008	0000023
0000008	0000024
0000008	0000031
0000008	0000040
0000008	0000056
0000008	0000058
0000008	0000062
0000008	0000082
0000008	0000093
0000008	0000095
0000009	0000012
0000009	0000018
0000009	0000021
0000009	0000023
0000009	0000027
0000009	0000029
0000009	0000055
0000009	0000056
0000009	0000064
0000010	0000018
0000010	0000030
0000010	0000074
0000010	0000092
0000011	0000016
0000011	0000022
0000011	0000026
0000011	0000045
0000011	0000054
0000011	0000072
0000012	0000016
0000012	0000021
0000012	0000029
0000012	0000030
0000012	0000031
0000012	0000032
0000012	0000034
0000012	0000050
0000012	0000054
0000012	0000055
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000019
0000013	0000023
0000013	0000025
0000013	0000032
0000013	0000036
0000013	0000039
0000013	0000041
0000013	0000055
0000013	0000080
0000013	0000096
0000014	0000016
0000014	0000024
0000014	0000025
0000014	0000026
0000014	0000042
0000014	0000043
0000014	0000046
0000015	0000019
0000015	0000023
0000015	0000024
0000015	0000045
0000015	0000068
0000016	0000018
0000016	0000021
0000016	0000023
0000016	0000025
0000016	0000027
0000016	0000040
0000016	0000044
0000016	0000091
0000017	0000019
0000017	0000021
0000017	0000022
0000017	0000025
0000017	0000033
0000017	0000041
0000017	0000057
0000017	0000063
0000017	0000080
0000018	0000019
0000018	0000021
0000018	0000024
0000018	0000034
0000018	0000042
0000018	0000044
0000018	0000046
0000018	0000054
0000018	0000074
0000019	0000024
0000019	0000025
0000019	0000026
0000019	0000032
0000019	0000043
0000019	0000078
0000019	0000082
0000019	0000088
0000019	0000096
0000020	0000038
0000020	0000048
0000020	0000084
0000021	0000027
0000021	0000051
0000021	0000063
0000021	0000066
0000021	0000073
0000021	0000076
0000021	0000082
0000022	0000046
0000022	0000048
0000022	0000052
0000022	0000062
0000023	0000024
0000023	0000031
0000023	0000065
0000023	0000090
0000024	0000025
0000024	0000029
0000024	0000030
0000024	0000049
0000024	0000052
0000024	0000071
0000024	0000078
0000024	0000082
0000024	0000092
0000025	0000030
0000025	0000031
0000025	0000033
0000025	0000042
0000025	0000045
0000025	0000068
0000025	0000072
0000026	0000039
0000026	0000042
0000026	0000043
0000026	0000054
0000026	0000076
0000026	0000095
0000027	0000031
0000027	0000041
0000027	0000056
0000027	0000060
0000027	0000064
0000027	0000081
0000027	0000085
0000028	0000029
0000028	0000036
0000028	0000039
0000028	0000049
0000029	0000030
0000029	0000061
0000029	0000073
0000029	0000077
0000030	0000034
0000030	0000049
0000030	0000052
0000031	0000048
0000031	0000072
0000031	0000093
0000032	0000080
0000033	0000038
0000033	0000055
0000033	0000060
0000033	0000080
0000034	0000063
0000035	0000036
0000035	0000039
0000035	0000044
0000035	0000064
0000036	0000054
0000036	0000063
0000036	0000094
0000037	0000054
0000037	0000058
0000038	0000044
0000038	0000053
0000038	0000056
0000038	0000067
0000038	0000083
