source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000018
0000001	0000036
0000001	0000049
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000031
0000002	0000037
0000002	0000073
0000002	0000076
0000002	0000082
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000015
0000003	0000034
0000003	0000040
0000003	0000045
0000003	0000061
0000003	0000071
0000003	0000094
0000004	0000005
0000004	0000008
0000004	0000011
0000004	0000014
0000004	0000072
0000004	0000084
0000005	0000007
0000005	0000010
0000005	0000015
0000005	0000022
0000005	0000026
0000005	0000036
0000005	0000063
0000005	0000082
0000005	0000088
0000006	0000007
0000006	0000009
0000006	0000012
0000006	0000067
0000006	0000080
0000007	0000014
0000007	0000027
0000007	0000032
0000007	0000041
0000007	0000053
0000007	0000097
0000007	0000099
0000008	0000014
0000008	0000024
0000008	0000035
0000008	0000042
0000008	0000054
0000008	0000062
0000008	0000073
0000009	0000019
0000009	0000021
0000009	0000024
0000009	0000036
0000009	0000065
0000010	0000042
0000010	0000055
0000010	0000060
0000011	0000023
0000011	0000038
0000011	0000060
0000011	0000071
0000011	0000095
0000012	0000017
0000012	0000082
0000012	0000087
0000013	0000043
0000013	0000061
0000014	0000074
0000015	0000016
0000015	0000020
0000015	0000032
0000015	0000075
0000015	0000094
0000016	0000031
0000016	0000034
0000017	0000021
0000017	0000027
0000017	0000033
0000017	0000038
0000017	0000041
0000019	0000021
0000019	0000028
0000019	0000047
0000020	0000021
0000020	0000057
0000020	0000060
0000020	0000061
0000020	0000083
0000020	0000086
0000020	0000090
0000020	0000100
0000021	0000043
0000021	0000053
0000022	0000025
0000022	0000029
0000022	0000034
0000022	0000041
0000022	0000046
0000022	0000063
0000022	0000086
0000022	0000098
0000023	0000028
0000023	0000044
0000023	0000049
0000023	0000088
0000024	0000040
0000024	0000048
0000025	0000035
0000025	0000036
0000025	0000045
0000025	0000052
0000025	0000064
0000025	0000065
0000025	0000081
0000025	0000097
0000026	0000051
0000027	0000070
0000028	0000039
0000028	0000056
0000028	0000073
0000028	0000088
0000028	0000093
0000029	0000030
0000029	0000074
0000031	0000034
0000031	0000043
0000031	0000044
0000032	0000072
0000034	0000047
0000034	0000080
0000035	0000036
0000035	0000064
0000036	0000037
0000036	0000052
0000036	0000068
0000037	0000056
0000038	0000044
0000038	0000060
0000038	0000091
0000039	0000054
0000039	0000055
0000039	0000067
0000040	0000051
0000041	0000049
0000041	0000053
0000041	0000059
0000042	0000047
0000042	0000049
0000042	0000054
0000042	0000066
0000043	0000088
0000044	0000064
0000044	0000069
0000045	0000082
0000045	0000090
0000046	0000084
0000047	0000048
0000047	0000081
0000047	0000082
0000048	0000086
0000049	0000050
0000049	0000062
0000050	0000058
0000050	0000070
0000050	0000099
0000051	0000097
0000055	0000085
0000056	0000057
0000056	0000063
0000056	0000067
0000057	0000059
0000057	0000096
0000058	0000077
0000059	0000082
0000060	0000094
0000061	0000071
0000065	0000066
0000065	0000071
0000065	0000076
0000065	0000094
0000067	0000087
0000074	0000081
0000076	0000078
0000077	0000079
0000081	0000082
0000086	0000087
0000086	0000089
0000087	0000092
0000088	0000089
0000088	0000100
0000089	0000091
0000089	0000098
0000090	0000096
0000091	0000092
