source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000014
0000001	0000017
0000001	0000018
0000001	0000031
0000001	0000034
0000001	0000035
0000001	0000037
0000001	0000042
0000001	0000048
0000001	0000051
0000001	0000063
0000001	0000082
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000013
0000002	0000015
0000002	0000019
0000002	0000020
0000002	0000025
0000002	0000042
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000015
0000003	0000030
0000003	0000036
0000003	0000040
0000003	0000041
0000003	0000049
0000003	0000057
0000003	0000062
0000003	0000065
0000003	0000087
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000015
0000004	0000017
0000004	0000025
0000004	0000028
0000004	0000031
0000004	0000049
0000004	0000056
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000018
0000005	0000031
0000005	0000036
0000005	0000039
0000005	0000040
0000005	0000044
0000005	0000082
0000005	0000086
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000013
0000006	0000020
0000006	0000021
0000006	0000028
0000006	0000030
0000006	0000031
0000006	0000036
0000006	0000042
0000006	0000045
0000006	0000090
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000018
0000007	0000028
0000007	0000039
0000007	0000065
0000008	0000010
0000008	0000024
0000008	0000027
0000008	0000037
0000008	0000038
0000008	0000057
0000008	0000080
0000009	0000010
0000009	0000015
0000009	0000019
0000009	0000022
0000009	0000044
0000010	0000011
0000010	0000012
0000010	0000022
0000010	0000066
0000010	0000073
0000011	0000018
0000011	0000022
0000011	0000023
0000011	0000025
0000011	0000061
0000011	0000086
0000011	0000094
0000012	0000016
0000012	0000017
0000012	0000019
0000012	0000031
0000012	0000036
0000012	0000041
0000012	0000048
0000012	0000059
0000012	0000066
0000012	0000094
0000012	0000099
0000013	0000016
0000013	0000018
0000013	0000019
0000013	0000023
0000013	0000025
0000013	0000032
0000013	0000033
0000013	0000035
0000013	0000036
0000013	0000039
0000014	0000016
0000014	0000025
0000014	0000029
0000014	0000034
0000014	0000037
0000014	0000045
0000014	0000054
0000014	0000056
0000014	0000057
0000014	0000058
0000014	0000067
0000014	0000085
0000015	0000019
0000015	0000021
0000015	0000026
0000015	0000029
0000015	0000074
0000016	0000017
0000016	0000023
0000016	0000051
0000016	0000060
0000016	0000064
0000016	0000066
0000016	0000071
0000016	0000080
0000016	0000086
0000016	0000088
0000017	0000021
0000017	0000023
0000017	0000025
0000017	0000037
0000017	0000043
0000017	0000048
0000017	0000083
0000017	0000089
0000017	0000094
0000018	0000019
0000018	0000021
0000018	0000027
0000018	0000067
0000018	0000091
0000019	0000023
0000019	0000024
0000019	0000030
0000019	0000048
0000019	0000050
0000019	0000063
0000019	0000077
0000019	0000086
0000019	0000087
0000020	0000030
0000020	0000045
0000020	0000069
0000020	0000079
0000020	0000091
0000020	0000093
0000021	0000022
0000021	0000027
0000021	0000046
0000021	0000047
0000021	0000093
0000022	0000039
0000022	0000041
0000022	0000096
0000023	0000034
0000023	0000036
0000023	0000039
0000023	0000045
0000023	0000048
0000023	0000067
0000023	0000070
0000023	0000084
0000024	0000031
0000024	0000043
0000024	0000069
0000025	0000034
0000025	0000038
0000025	0000045
0000025	0000053
0000025	0000056
0000025	0000093
0000026	0000027
0000026	0000033
0000026	0000036
0000026	0000050
0000026	0000055
0000026	0000056
0000026	0000069
0000026	0000076
0000027	0000032
0000027	0000048
0000027	0000053
0000027	0000061
0000027	0000073
0000028	0000034
0000028	0000046
0000028	0000063
0000029	0000033
0000029	0000038
0000029	0000057
0000029	0000059
0000029	0000069
0000029	0000075
0000030	0000042
0000030	0000050
0000030	0000051
0000030	0000055
0000030	0000063
0000030	0000068
0000030	0000071
0000030	0000078
0000030	0000095
0000031	0000033
0000031	0000055
0000031	0000066
0000031	0000071
0000031	0000083
0000032	0000033
0000032	0000037
0000032	0000040
0000032	0000049
0000032	0000069
0000032	0000073
0000032	0000078
0000032	0000081
0000032	0000082
0000032	0000088
0000033	0000043
0000033	0000080
0000033	0000087
0000034	0000045
0000034	0000055
0000034	0000057
0000035	0000038
0000035	0000047
0000035	0000068
0000035	0000078
0000035	0000079
0000035	0000085
0000035	0000092
