source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000012
0000001	0000015
0000001	0000017
0000001	0000019
0000001	0000036
0000001	0000075
0000001	0000076
0000001	0000084
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000017
0000002	0000019
0000002	0000030
0000002	0000031
0000002	0000032
0000002	0000034
0000002	0000044
0000002	0000058
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000019
0000003	0000020
0000003	0000022
0000003	0000023
0000003	0000026
0000003	0000031
0000003	0000033
0000003	0000036
0000003	0000038
0000003	0000039
0000003	0000044
0000003	0000061
0000003	0000065
0000003	0000070
0000003	0000091
0000003	0000096
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000017
0000004	0000018
0000004	0000040
0000004	0000043
0000004	0000051
0000004	0000060
0000004	0000062
0000004	0000076
0000005	0000006
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000016
0000005	0000018
0000005	0000019
0000005	0000020
0000005	0000028
0000005	0000033
0000005	0000035
0000005	0000036
0000005	0000044
0000005	0000049
0000005	0000050
0000005	0000077
0000005	0000080
0000005	0000087
0000005	0000088
0000005	0000100
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000018
0000006	0000019
0000006	0000020
0000006	0000021
0000006	0000041
0000006	0000047
0000006	0000065
0000006	0000071
0000006	0000072
0000006	0000073
0000006	0000075
0000006	0000088
0000006	0000096
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000027
0000007	0000028
0000007	0000029
0000007	0000032
0000007	0000041
0000007	0000050
0000007	0000075
0000008	0000010
0000008	0000020
0000008	0000028
0000008	0000033
0000008	0000035
0000008	0000051
0000008	0000055
0000008	0000059
0000008	0000067
0000009	0000010
0000009	0000013
0000009	0000014
0000009	0000033
0000009	0000045
0000009	0000048
0000009	0000056
0000009	0000071
0000009	0000078
0000009	0000100
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000018
0000010	0000021
0000010	0000028
0000010	0000029
0000010	0000030
0000010	0000036
0000010	0000037
0000010	0000041
0000010	0000042
0000010	0000044
0000010	0000048
0000010	0000064
0000010	0000091
0000011	0000014
0000011	0000015
0000011	0000018
0000011	0000039
0000011	0000049
0000011	0000058
0000011	0000060
0000011	0000062
0000011	0000069
0000012	0000016
0000012	0000018
0000012	0000033
0000012	0000036
0000012	0000037
0000012	0000049
0000012	0000057
0000012	0000087
0000013	0000016
0000013	0000021
0000013	0000027
0000013	0000038
0000013	0000042
0000013	0000063
0000013	0000070
0000014	0000015
0000014	0000017
0000014	0000023
0000014	0000029
0000014	0000031
0000014	0000036
0000014	0000044
0000014	0000054
0000014	0000065
0000015	0000016
0000015	0000017
0000015	0000021
0000015	0000024
0000015	0000027
0000015	0000030
0000015	0000063
0000015	0000067
0000015	0000068
0000015	0000085
0000015	0000094
0000016	0000018
0000016	0000019
0000016	0000022
0000016	0000025
0000016	0000036
0000016	0000059
0000016	0000095
0000017	0000025
0000017	0000026
0000017	0000031
0000017	0000039
0000017	0000041
0000017	0000054
0000017	0000057
0000017	0000062
0000017	0000068
0000017	0000078
0000017	0000084
0000017	0000093
0000018	0000019
0000018	0000024
0000018	0000037
0000018	0000049
0000018	0000053
0000018	0000077
0000018	0000079
0000018	0000081
0000019	0000027
0000019	0000030
0000019	0000039
0000019	0000070
0000019	0000073
0000019	0000078
0000019	0000095
0000020	0000021
0000020	0000022
0000020	0000029
0000020	0000040
0000020	0000061
0000020	0000067
0000020	0000071
0000020	0000073
0000021	0000030
0000021	0000036
0000021	0000046
0000021	0000049
0000021	0000064
0000021	0000067
0000021	0000072
0000021	0000073
0000021	0000089
0000022	0000033
0000022	0000036
0000022	0000040
0000022	0000043
0000022	0000052
0000022	0000053
0000022	0000073
0000023	0000024
0000023	0000027
0000023	0000030
0000023	0000040
0000023	0000067
0000023	0000071
0000023	0000078
0000023	0000080
0000023	0000085
0000023	0000090
0000024	0000048
0000025	0000029
0000025	0000030
0000025	0000031
0000025	0000036
0000025	0000046
0000025	0000049
0000025	0000075
0000025	0000086
0000026	0000037
0000026	0000042
