source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000015
0000001	0000029
0000001	0000046
0000001	0000047
0000002	0000003
0000002	0000006
0000002	0000013
0000002	0000016
0000002	0000029
0000002	0000035
0000003	0000007
0000003	0000010
0000003	0000034
0000003	0000067
0000003	0000086
0000003	0000097
0000004	0000012
0000004	0000016
0000004	0000018
0000004	0000024
0000004	0000037
0000004	0000058
0000005	0000006
0000005	0000010
0000005	0000011
0000005	0000014
0000005	0000019
0000005	0000021
0000005	0000025
0000005	0000042
0000005	0000064
0000005	0000071
0000005	0000089
0000005	0000099
0000006	0000008
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000027
0000006	0000028
0000006	0000040
0000006	0000057
0000007	0000008
0000007	0000009
0000007	0000050
0000008	0000011
0000008	0000014
0000008	0000021
0000008	0000022
0000008	0000033
0000008	0000041
0000008	0000045
0000008	0000050
0000009	0000013
0000009	0000017
0000009	0000023
0000009	0000036
0000009	0000039
0000009	0000052
0000010	0000079
0000011	0000013
0000011	0000024
0000011	0000032
0000011	0000039
0000011	0000088
0000012	0000017
0000012	0000020
0000012	0000024
0000012	0000041
0000013	0000037
0000013	0000044
0000013	0000052
0000013	0000097
0000014	0000018
0000014	0000032
0000014	0000033
0000014	0000040
0000014	0000043
0000014	0000061
0000014	0000068
0000014	0000081
0000014	0000082
0000014	0000083
0000014	0000093
0000015	0000016
0000015	0000025
0000015	0000034
0000015	0000037
0000015	0000041
0000015	0000066
0000016	0000019
0000016	0000033
0000016	0000060
0000016	0000070
0000017	0000021
0000017	0000030
0000017	0000053
0000017	0000057
0000018	0000025
0000018	0000092
0000019	0000020
0000019	0000026
0000019	0000033
0000019	0000038
0000019	0000063
0000019	0000078
0000020	0000022
0000020	0000026
0000020	0000030
0000020	0000043
0000020	0000044
0000021	0000029
0000021	0000049
0000021	0000056
0000022	0000098
0000022	0000100
0000024	0000027
0000024	0000031
0000024	0000037
0000024	0000041
0000024	0000098
0000025	0000036
0000025	0000047
0000025	0000056
0000026	0000027
0000026	0000039
0000026	0000042
0000026	0000057
0000026	0000063
0000026	0000069
0000027	0000033
0000028	0000044
0000028	0000095
0000029	0000043
0000029	0000074
0000030	0000055
0000030	0000058
0000030	0000065
0000030	0000081
0000031	0000034
0000031	0000035
0000031	0000038
0000031	0000048
0000031	0000051
0000031	0000061
0000031	0000100
0000032	0000062
0000032	0000082
0000033	0000041
0000033	0000083
0000034	0000039
0000034	0000050
0000035	0000086
0000036	0000058
0000036	0000070
0000036	0000082
0000036	0000089
0000037	0000083
0000037	0000094
0000038	0000078
0000039	0000044
0000039	0000059
0000039	0000086
0000040	0000055
0000041	0000054
0000041	0000099
0000042	0000071
0000042	0000093
0000043	0000077
0000043	0000080
0000043	0000087
0000043	0000091
0000043	0000093
0000044	0000063
0000044	0000084
0000044	0000089
0000044	0000090
0000045	0000058
0000045	0000059
0000045	0000098
0000046	0000076
0000047	0000073
0000047	0000075
0000048	0000084
0000048	0000097
0000049	0000086
0000049	0000096
0000050	0000055
0000050	0000061
0000050	0000078
0000050	0000098
0000051	0000067
0000051	0000077
0000051	0000098
0000052	0000087
0000054	0000057
0000054	0000060
0000055	0000073
0000055	0000077
0000056	0000062
0000057	0000077
0000058	0000062
0000058	0000063
0000060	0000084
0000061	0000065
0000061	0000067
0000061	0000080
0000064	0000069
0000064	0000075
0000064	0000078
0000064	0000095
0000065	0000066
0000066	0000084
0000068	0000090
0000069	0000091
0000070	0000072
0000070	0000091
0000071	0000089
0000072	0000073
0000074	0000076
0000076	0000091
0000078	0000095
0000080	0000088
0000081	0000085
0000084	0000088
0000088	0000099
