source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000018
0000001	0000032
0000001	0000034
0000001	0000062
0000001	0000074
0000001	0000075
0000001	0000084
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000013
0000002	0000019
0000002	0000021
0000002	0000022
0000002	0000027
0000002	0000044
0000002	0000062
0000002	0000077
0000002	0000088
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000036
0000003	0000038
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000022
0000004	0000025
0000004	0000029
0000004	0000035
0000004	0000055
0000004	0000058
0000004	0000062
0000004	0000067
0000004	0000088
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000012
0000005	0000016
0000005	0000018
0000005	0000019
0000005	0000034
0000005	0000037
0000005	0000038
0000005	0000055
0000005	0000080
0000005	0000085
0000005	0000091
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000022
0000006	0000093
0000007	0000008
0000007	0000009
0000007	0000013
0000007	0000027
0000007	0000036
0000007	0000039
0000007	0000060
0000007	0000089
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000025
0000008	0000029
0000008	0000033
0000008	0000040
0000008	0000047
0000008	0000058
0000008	0000098
0000008	0000100
0000009	0000010
0000009	0000012
0000009	0000017
0000009	0000019
0000009	0000021
0000009	0000067
0000009	0000069
0000009	0000085
0000010	0000011
0000010	0000013
0000010	0000015
0000010	0000019
0000010	0000022
0000010	0000041
0000010	0000054
0000010	0000071
0000011	0000017
0000011	0000053
0000011	0000063
0000011	0000064
0000011	0000071
0000011	0000099
0000012	0000015
0000012	0000016
0000012	0000037
0000012	0000038
0000012	0000068
0000012	0000070
0000012	0000075
0000012	0000090
0000013	0000019
0000013	0000027
0000013	0000038
0000013	0000049
0000013	0000088
0000014	0000015
0000014	0000020
0000014	0000066
0000014	0000094
0000014	0000098
0000015	0000023
0000015	0000025
0000015	0000029
0000015	0000031
0000015	0000039
0000015	0000040
0000015	0000062
0000015	0000091
0000016	0000019
0000016	0000020
0000016	0000022
0000016	0000029
0000016	0000037
0000016	0000051
0000016	0000095
0000016	0000098
0000017	0000026
0000017	0000032
0000017	0000047
0000017	0000062
0000017	0000073
0000017	0000077
0000017	0000082
0000017	0000100
0000018	0000021
0000018	0000022
0000019	0000024
0000019	0000043
0000019	0000062
0000019	0000065
0000020	0000021
0000020	0000028
0000020	0000035
0000020	0000047
0000020	0000050
0000020	0000060
0000021	0000022
0000021	0000028
0000021	0000033
0000021	0000076
0000022	0000023
0000022	0000028
0000022	0000032
0000022	0000035
0000022	0000050
0000022	0000097
0000022	0000099
0000023	0000026
0000023	0000034
0000023	0000039
0000023	0000044
0000023	0000065
0000023	0000078
0000023	0000081
0000023	0000097
0000024	0000026
0000024	0000027
0000024	0000030
0000024	0000034
0000024	0000050
0000024	0000061
0000025	0000028
0000025	0000029
0000025	0000048
0000025	0000053
0000025	0000060
0000025	0000061
0000025	0000081
0000026	0000027
0000026	0000059
0000027	0000028
0000027	0000031
0000027	0000060
0000027	0000062
0000027	0000078
0000027	0000080
0000028	0000030
0000028	0000041
0000028	0000044
0000028	0000045
0000028	0000046
0000028	0000049
0000028	0000062
0000028	0000081
0000029	0000031
0000029	0000061
0000029	0000067
0000030	0000034
0000030	0000041
0000030	0000058
0000030	0000093
0000030	0000099
0000031	0000043
0000031	0000052
0000031	0000059
0000031	0000070
0000031	0000083
0000031	0000086
0000031	0000095
0000032	0000035
0000032	0000048
0000032	0000051
0000032	0000064
0000032	0000069
0000033	0000042
0000033	0000084
0000033	0000099
0000034	0000051
0000034	0000063
0000034	0000070
0000034	0000082
0000034	0000092
0000035	0000044
0000035	0000045
0000035	0000048
0000035	0000056
0000035	0000075
0000036	0000043
0000036	0000053
0000036	0000058
0000036	0000072
0000037	0000054
0000037	0000069
0000037	0000080
0000037	0000083
0000037	0000100
0000038	0000049
0000038	0000058
0000039	0000099
0000040	0000066
0000042	0000044
0000043	0000056
0000043	0000069
0000043	0000072
0000043	0000096
0000043	0000097
0000044	0000062
0000044	0000099
0000045	0000084
0000046	0000048
0000046	0000050
0000046	0000056
0000046	0000087
0000046	0000090
0000047	0000054
0000047	0000058
0000047	0000060
0000047	0000068
0000048	0000061
0000048	0000092
0000049	0000053
0000049	0000058
0000049	0000059
0000049	0000079
0000050	0000091
0000051	0000057
0000051	0000094
0000052	0000057
0000053	0000087
0000053	0000093
0000054	0000059
0000054	0000074
0000055	0000066
0000055	0000096
0000056	0000057
0000056	0000060
0000057	0000064
0000057	0000078
0000058	0000065
0000058	0000077
0000058	0000099
0000060	0000083
0000060	0000096
0000061	0000068
0000062	0000091
0000063	0000076
0000064	0000089
0000064	0000094
0000065	0000076
0000065	0000077
0000065	0000084
0000066	0000095
0000067	0000072
0000067	0000095
0000069	0000083
0000070	0000078
0000071	0000093
0000072	0000073
0000074	0000097
0000078	0000092
0000079	0000100
0000081	0000099
0000082	0000096
0000084	0000086
0000085	0000088
0000085	0000100
0000090	0000097
0000098	0000100
