source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000008
0000001	0000011
0000001	0000013
0000001	0000026
0000001	0000032
0000001	0000035
0000001	0000054
0000001	0000075
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000016
0000002	0000025
0000002	0000028
0000002	0000044
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000016
0000003	0000021
0000003	0000026
0000003	0000028
0000003	0000033
0000003	0000055
0000003	0000085
0000003	0000088
0000003	0000090
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000019
0000004	0000020
0000004	0000033
0000004	0000034
0000004	0000037
0000004	0000049
0000004	0000053
0000004	0000062
0000005	0000008
0000005	0000013
0000005	0000017
0000005	0000020
0000005	0000092
0000005	0000097
0000006	0000008
0000006	0000018
0000006	0000022
0000006	0000029
0000006	0000033
0000006	0000035
0000006	0000037
0000006	0000041
0000006	0000046
0000006	0000050
0000006	0000068
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000015
0000007	0000019
0000007	0000050
0000007	0000052
0000007	0000066
0000007	0000070
0000008	0000009
0000008	0000014
0000008	0000015
0000008	0000019
0000008	0000022
0000008	0000024
0000008	0000029
0000008	0000031
0000008	0000050
0000008	0000055
0000008	0000088
0000009	0000010
0000009	0000015
0000009	0000024
0000009	0000030
0000009	0000034
0000009	0000036
0000009	0000039
0000009	0000040
0000009	0000065
0000009	0000069
0000009	0000097
0000010	0000011
0000010	0000014
0000010	0000016
0000010	0000021
0000010	0000026
0000010	0000049
0000010	0000098
0000011	0000028
0000011	0000036
0000012	0000024
0000012	0000056
0000012	0000063
0000012	0000088
0000013	0000014
0000013	0000022
0000013	0000024
0000013	0000029
0000013	0000042
0000013	0000075
0000013	0000099
0000014	0000015
0000014	0000034
0000014	0000039
0000014	0000044
0000015	0000017
0000015	0000023
0000015	0000031
0000015	0000037
0000015	0000038
0000015	0000047
0000015	0000051
0000015	0000055
0000016	0000026
0000016	0000029
0000016	0000035
0000017	0000024
0000017	0000030
0000017	0000045
0000017	0000059
0000017	0000077
0000018	0000019
0000018	0000022
0000018	0000035
0000018	0000037
0000019	0000022
0000019	0000029
0000019	0000043
0000019	0000045
0000019	0000051
0000019	0000059
0000019	0000062
0000019	0000086
0000020	0000039
0000020	0000081
0000021	0000023
0000021	0000025
0000021	0000030
0000021	0000041
0000021	0000055
0000021	0000066
0000022	0000031
0000022	0000034
0000022	0000051
0000022	0000099
0000023	0000030
0000023	0000037
0000023	0000047
0000023	0000079
0000023	0000086
0000024	0000025
0000024	0000027
0000024	0000031
0000024	0000042
0000024	0000049
0000025	0000026
0000025	0000048
0000025	0000091
0000026	0000037
0000026	0000041
0000026	0000055
0000026	0000061
0000027	0000028
0000027	0000036
0000027	0000045
0000027	0000063
0000027	0000066
0000027	0000076
0000027	0000097
0000028	0000041
0000028	0000054
0000028	0000064
0000028	0000087
0000028	0000093
0000029	0000046
0000029	0000047
0000029	0000053
0000030	0000034
0000030	0000041
0000030	0000064
0000031	0000058
0000031	0000063
0000031	0000064
0000031	0000085
0000032	0000037
0000032	0000040
0000032	0000049
0000033	0000035
0000033	0000058
0000033	0000070
0000034	0000039
0000034	0000053
0000034	0000078
0000034	0000089
0000035	0000042
0000035	0000056
0000035	0000059
0000035	0000070
0000035	0000071
0000035	0000076
0000035	0000077
0000035	0000089
0000036	0000076
0000036	0000087
0000037	0000042
0000037	0000051
0000037	0000057
0000038	0000050
0000038	0000053
0000038	0000058
0000039	0000060
0000039	0000068
0000040	0000057
0000040	0000077
0000041	0000050
0000041	0000066
0000041	0000085
0000042	0000046
0000042	0000055
0000044	0000072
0000044	0000083
0000044	0000092
0000045	0000051
0000045	0000053
0000045	0000064
0000046	0000063
0000046	0000078
0000047	0000061
0000047	0000073
0000048	0000051
0000049	0000062
0000049	0000080
0000049	0000088
0000050	0000059
0000050	0000075
0000051	0000080
0000052	0000065
0000052	0000068
0000053	0000074
0000054	0000060
0000054	0000078
0000054	0000085
0000055	0000060
0000055	0000078
0000056	0000065
0000057	0000064
0000057	0000098
0000058	0000060
0000058	0000090
0000059	0000067
0000059	0000072
0000059	0000086
0000059	0000092
0000059	0000093
0000060	0000074
0000060	0000089
0000061	0000065
0000061	0000073
0000061	0000097
0000062	0000063
0000062	0000067
0000062	0000088
0000063	0000085
0000064	0000097
0000064	0000098
0000066	0000080
0000066	0000091
0000066	0000095
0000067	0000096
0000068	0000096
0000069	0000072
0000069	0000074
0000070	0000078
0000071	0000081
0000071	0000083
0000072	0000084
0000073	0000094
0000077	0000086
0000077	0000095
0000078	0000084
0000078	0000094
0000079	0000097
0000080	0000082
0000084	0000089
0000084	0000093
0000085	0000096
0000086	0000089
0000086	0000095
0000091	0000100
0000093	0000096
