source	target
0000001	0000002
0000001	0000005
0000001	0000011
0000001	0000019
0000001	0000020
0000001	0000050
0000001	0000052
0000001	0000057
0000001	0000066
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000024
0000002	0000027
0000002	0000051
0000002	0000074
0000002	0000075
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000013
0000003	0000014
0000003	0000017
0000003	0000018
0000003	0000021
0000003	0000023
0000003	0000028
0000003	0000030
0000003	0000045
0000003	0000060
0000003	0000077
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000016
0000004	0000029
0000004	0000042
0000004	0000048
0000004	0000091
0000005	0000006
0000005	0000013
0000005	0000044
0000005	0000057
0000005	0000064
0000005	0000094
0000006	0000008
0000006	0000011
0000006	0000016
0000006	0000024
0000006	0000039
0000006	0000041
0000007	0000008
0000007	0000025
0000007	0000032
0000007	0000042
0000007	0000063
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000046
0000008	0000081
0000008	0000095
0000009	0000015
0000009	0000019
0000009	0000066
0000010	0000011
0000010	0000012
0000010	0000016
0000010	0000022
0000010	0000031
0000010	0000042
0000010	0000073
0000011	0000015
0000011	0000020
0000011	0000039
0000011	0000057
0000011	0000081
0000012	0000013
0000012	0000014
0000012	0000021
0000012	0000023
0000012	0000025
0000012	0000028
0000012	0000029
0000012	0000030
0000012	0000050
0000012	0000053
0000012	0000055
0000012	0000070
0000013	0000025
0000013	0000100
0000014	0000018
0000014	0000024
0000014	0000030
0000014	0000038
0000014	0000040
0000014	0000092
0000015	0000016
0000015	0000018
0000015	0000036
0000015	0000050
0000016	0000028
0000016	0000039
0000016	0000049
0000016	0000056
0000017	0000022
0000017	0000026
0000017	0000030
0000017	0000033
0000017	0000044
0000017	0000077
0000018	0000025
0000018	0000097
0000019	0000025
0000019	0000032
0000019	0000053
0000019	0000098
0000020	0000022
0000020	0000039
0000020	0000040
0000020	0000052
0000021	0000052
0000021	0000055
0000021	0000093
0000022	0000034
0000022	0000035
0000022	0000038
0000022	0000043
0000023	0000057
0000023	0000066
0000023	0000067
0000024	0000025
0000024	0000026
0000024	0000031
0000024	0000059
0000024	0000069
0000024	0000080
0000025	0000039
0000025	0000050
0000025	0000059
0000025	0000076
0000025	0000079
0000025	0000087
0000026	0000035
0000026	0000056
0000027	0000043
0000027	0000054
0000027	0000076
0000027	0000077
0000028	0000043
0000028	0000072
0000028	0000089
0000029	0000038
0000029	0000049
0000029	0000052
0000029	0000062
0000030	0000037
0000030	0000051
0000031	0000037
0000031	0000041
0000031	0000045
0000031	0000057
0000031	0000059
0000031	0000084
0000032	0000034
0000032	0000058
0000032	0000066
0000032	0000088
0000033	0000034
0000033	0000036
0000033	0000037
0000033	0000045
0000033	0000070
0000034	0000059
0000034	0000071
0000034	0000081
0000035	0000050
0000035	0000063
0000035	0000074
0000036	0000037
0000036	0000066
0000037	0000041
0000037	0000046
0000037	0000047
0000037	0000057
0000037	0000086
0000037	0000095
0000037	0000096
0000038	0000075
0000038	0000096
0000039	0000046
0000039	0000081
0000039	0000084
0000039	0000094
0000040	0000051
0000041	0000059
0000041	0000080
0000041	0000090
0000042	0000053
0000043	0000052
0000043	0000054
0000043	0000092
0000044	0000050
0000044	0000093
0000044	0000094
0000045	0000058
0000045	0000084
0000047	0000060
0000047	0000092
0000047	0000093
0000048	0000051
0000048	0000061
0000048	0000073
0000048	0000077
0000048	0000090
0000048	0000095
0000049	0000055
0000049	0000071
0000050	0000077
0000051	0000090
0000052	0000063
0000052	0000076
0000052	0000089
0000052	0000090
0000053	0000055
0000053	0000072
0000053	0000073
0000053	0000083
0000053	0000084
0000054	0000055
0000054	0000072
0000054	0000100
0000055	0000069
0000055	0000079
0000055	0000088
0000056	0000060
0000056	0000062
0000056	0000097
0000056	0000100
0000057	0000068
0000058	0000069
0000058	0000085
0000059	0000065
0000060	0000065
0000060	0000100
0000061	0000065
0000061	0000086
0000062	0000063
0000063	0000094
0000064	0000089
0000065	0000096
0000067	0000068
0000068	0000079
0000068	0000081
0000071	0000095
0000072	0000079
0000072	0000082
0000072	0000086
0000073	0000081
0000073	0000091
0000074	0000089
0000075	0000098
0000080	0000090
0000083	0000090
0000083	0000091
0000086	0000091
0000088	0000097
0000090	0000095
0000091	0000093
