source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000014
0000001	0000016
0000001	0000017
0000001	0000022
0000001	0000025
0000001	0000028
0000001	0000036
0000001	0000039
0000001	0000047
0000001	0000051
0000001	0000054
0000001	0000055
0000001	0000057
0000001	0000059
0000001	0000064
0000001	0000065
0000001	0000068
0000001	0000074
0000001	0000079
0000001	0000095
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000016
0000002	0000017
0000002	0000019
0000002	0000026
0000002	0000033
0000002	0000034
0000002	0000039
0000002	0000040
0000002	0000047
0000002	0000073
0000002	0000075
0000002	0000077
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000017
0000003	0000021
0000003	0000023
0000003	0000024
0000003	0000025
0000003	0000027
0000003	0000030
0000003	0000031
0000003	0000032
0000003	0000034
0000003	0000037
0000003	0000040
0000003	0000056
0000003	0000067
0000003	0000076
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000013
0000004	0000016
0000004	0000018
0000004	0000023
0000004	0000029
0000004	0000030
0000004	0000036
0000004	0000040
0000004	0000044
0000004	0000050
0000004	0000064
0000004	0000095
0000004	0000096
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000017
0000005	0000025
0000005	0000026
0000005	0000027
0000005	0000028
0000005	0000053
0000005	0000065
0000005	0000077
0000005	0000079
0000005	0000085
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000017
0000006	0000026
0000006	0000034
0000006	0000035
0000006	0000039
0000006	0000041
0000006	0000060
0000006	0000088
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000015
0000007	0000017
0000007	0000020
0000007	0000022
0000007	0000026
0000007	0000036
0000007	0000040
0000007	0000058
0000007	0000062
0000007	0000080
0000007	0000099
0000008	0000013
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000017
0000008	0000020
0000008	0000023
0000008	0000026
0000008	0000027
0000008	0000030
0000008	0000037
0000008	0000042
0000008	0000052
0000008	0000056
0000008	0000060
0000008	0000064
0000008	0000067
0000008	0000070
0000008	0000073
0000009	0000010
0000009	0000013
0000009	0000017
0000009	0000023
0000009	0000026
0000009	0000056
0000009	0000060
0000009	0000063
0000009	0000078
0000009	0000084
0000010	0000011
0000010	0000017
0000010	0000018
0000010	0000020
0000010	0000024
0000010	0000025
0000010	0000027
0000010	0000029
0000010	0000032
0000010	0000045
0000010	0000063
0000010	0000072
0000010	0000073
0000010	0000075
0000010	0000076
0000010	0000081
0000010	0000083
0000010	0000087
0000011	0000014
0000011	0000018
0000011	0000019
0000011	0000023
0000011	0000027
0000011	0000032
0000011	0000038
0000011	0000051
0000011	0000055
0000011	0000067
0000011	0000070
0000012	0000015
0000012	0000016
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000021
0000012	0000023
0000012	0000026
0000012	0000033
0000012	0000034
0000012	0000035
0000012	0000044
0000012	0000045
0000012	0000054
0000012	0000061
0000012	0000073
0000012	0000076
0000012	0000084
0000012	0000087
0000012	0000090
0000012	0000100
0000013	0000014
0000013	0000016
0000013	0000018
0000013	0000021
0000013	0000026
0000013	0000028
0000013	0000031
0000013	0000033
0000013	0000040
0000013	0000057
0000013	0000067
0000013	0000097
0000013	0000098
0000014	0000015
0000014	0000016
0000014	0000018
0000014	0000021
0000014	0000026
0000014	0000027
0000014	0000051
0000014	0000053
0000014	0000073
0000014	0000090
0000014	0000091
0000015	0000018
0000015	0000019
0000015	0000022
0000015	0000023
0000015	0000027
0000015	0000033
0000015	0000034
0000015	0000036
0000015	0000041
0000015	0000043
0000015	0000047
0000015	0000057
0000015	0000060
0000015	0000081
0000015	0000089
0000016	0000017
0000016	0000018
0000016	0000025
0000016	0000027
0000016	0000032
0000016	0000040
0000016	0000046
0000016	0000068
0000016	0000085
0000017	0000018
0000017	0000024
0000017	0000034
0000017	0000039
0000017	0000059
