source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000016
0000001	0000021
0000001	0000024
0000001	0000025
0000001	0000059
0000001	0000072
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000009
0000002	0000017
0000002	0000024
0000002	0000026
0000002	0000029
0000002	0000042
0000002	0000047
0000002	0000057
0000002	0000062
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000018
0000003	0000019
0000003	0000020
0000003	0000028
0000003	0000033
0000003	0000040
0000003	0000049
0000003	0000077
0000003	0000090
0000003	0000091
0000003	0000098
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000015
0000004	0000032
0000004	0000042
0000004	0000047
0000004	0000057
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000015
0000005	0000019
0000005	0000020
0000005	0000022
0000005	0000032
0000005	0000037
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000017
0000006	0000021
0000006	0000030
0000006	0000036
0000006	0000038
0000006	0000074
0000007	0000014
0000007	0000015
0000007	0000020
0000007	0000027
0000007	0000028
0000007	0000035
0000007	0000037
0000007	0000069
0000007	0000074
0000007	0000099
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000018
0000008	0000019
0000008	0000026
0000008	0000031
0000008	0000047
0000008	0000052
0000008	0000055
0000008	0000063
0000008	0000066
0000008	0000076
0000009	0000011
0000009	0000012
0000009	0000019
0000009	0000025
0000009	0000044
0000009	0000069
0000009	0000071
0000009	0000081
0000009	0000089
0000010	0000011
0000010	0000015
0000010	0000018
0000010	0000019
0000010	0000030
0000010	0000040
0000010	0000083
0000010	0000095
0000011	0000012
0000011	0000016
0000011	0000028
0000011	0000044
0000011	0000045
0000011	0000046
0000011	0000056
0000011	0000090
0000012	0000014
0000012	0000024
0000012	0000027
0000012	0000028
0000012	0000030
0000012	0000038
0000012	0000042
0000012	0000047
0000012	0000051
0000012	0000067
0000012	0000077
0000012	0000082
0000013	0000016
0000013	0000019
0000013	0000023
0000013	0000024
0000013	0000026
0000013	0000036
0000013	0000046
0000014	0000017
0000014	0000024
0000014	0000044
0000014	0000046
0000015	0000041
0000015	0000050
0000015	0000076
0000015	0000078
0000015	0000096
0000016	0000023
0000016	0000026
0000016	0000029
0000016	0000046
0000016	0000054
0000016	0000068
0000016	0000095
0000016	0000098
0000017	0000019
0000017	0000026
0000017	0000027
0000017	0000028
0000017	0000042
0000017	0000070
0000017	0000094
0000017	0000097
0000018	0000021
0000018	0000024
0000018	0000026
0000018	0000029
0000018	0000048
0000018	0000063
0000018	0000082
0000019	0000020
0000019	0000021
0000019	0000028
0000019	0000035
0000019	0000052
0000019	0000056
0000019	0000078
0000019	0000099
0000020	0000022
0000020	0000023
0000020	0000024
0000020	0000038
0000020	0000099
0000021	0000034
0000021	0000048
0000021	0000062
0000021	0000092
0000022	0000039
0000022	0000051
0000022	0000069
0000022	0000078
0000023	0000025
0000023	0000026
0000023	0000059
0000023	0000062
0000024	0000037
0000024	0000048
0000024	0000057
0000024	0000069
0000024	0000083
0000024	0000091
0000025	0000030
0000025	0000040
0000026	0000027
0000026	0000033
0000026	0000034
0000026	0000046
0000026	0000065
0000027	0000035
0000027	0000036
0000027	0000038
0000027	0000039
0000027	0000050
0000027	0000056
0000027	0000067
0000027	0000073
0000028	0000037
0000028	0000041
0000028	0000049
0000029	0000034
0000029	0000039
0000029	0000080
0000030	0000080
0000031	0000046
0000031	0000048
0000031	0000052
0000031	0000064
0000031	0000066
0000031	0000085
0000032	0000081
0000032	0000093
0000033	0000058
0000033	0000077
0000034	0000045
0000034	0000052
0000034	0000065
0000034	0000071
0000034	0000075
0000035	0000054
0000035	0000059
0000035	0000061
0000036	0000051
0000036	0000056
0000036	0000059
0000037	0000060
0000037	0000068
0000037	0000097
0000038	0000047
0000038	0000089
0000039	0000041
0000039	0000047
0000039	0000052
0000039	0000054
0000039	0000085
0000040	0000043
0000040	0000047
0000040	0000057
0000040	0000081
0000041	0000071
0000042	0000049
0000042	0000056
0000042	0000086
0000042	0000088
0000042	0000091
0000044	0000053
0000044	0000072
0000045	0000094
0000046	0000049
0000046	0000071
0000047	0000049
0000047	0000086
0000047	0000090
0000047	0000096
0000047	0000099
0000048	0000053
