source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000015
0000001	0000025
0000001	0000027
0000001	0000044
0000001	0000046
0000001	0000058
0000001	0000060
0000001	0000068
0000001	0000072
0000001	0000077
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000011
0000002	0000020
0000002	0000025
0000002	0000029
0000002	0000030
0000002	0000040
0000002	0000048
0000002	0000054
0000002	0000062
0000002	0000083
0000002	0000085
0000002	0000086
0000003	0000004
0000003	0000008
0000003	0000009
0000003	0000022
0000003	0000030
0000003	0000033
0000003	0000043
0000003	0000048
0000003	0000077
0000003	0000097
0000004	0000010
0000004	0000013
0000004	0000021
0000004	0000022
0000004	0000029
0000004	0000037
0000004	0000058
0000004	0000085
0000004	0000092
0000005	0000009
0000005	0000011
0000005	0000016
0000005	0000030
0000005	0000039
0000005	0000057
0000005	0000074
0000005	0000084
0000006	0000007
0000006	0000009
0000006	0000014
0000006	0000016
0000006	0000020
0000006	0000031
0000006	0000049
0000006	0000069
0000006	0000071
0000006	0000072
0000006	0000080
0000006	0000086
0000007	0000008
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000016
0000007	0000027
0000007	0000052
0000007	0000075
0000008	0000009
0000008	0000012
0000008	0000013
0000008	0000024
0000008	0000025
0000008	0000033
0000008	0000044
0000008	0000051
0000008	0000096
0000009	0000012
0000009	0000016
0000009	0000019
0000009	0000024
0000009	0000031
0000009	0000050
0000009	0000081
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000026
0000010	0000029
0000010	0000042
0000010	0000046
0000011	0000013
0000011	0000015
0000011	0000018
0000011	0000020
0000011	0000031
0000011	0000039
0000011	0000040
0000011	0000062
0000011	0000086
0000012	0000017
0000012	0000021
0000012	0000022
0000012	0000030
0000012	0000031
0000012	0000037
0000012	0000049
0000012	0000074
0000012	0000077
0000013	0000014
0000013	0000016
0000013	0000022
0000013	0000026
0000013	0000068
0000013	0000071
0000013	0000082
0000013	0000094
0000014	0000020
0000014	0000055
0000014	0000057
0000014	0000061
0000014	0000076
0000014	0000095
0000015	0000022
0000015	0000032
0000015	0000063
0000015	0000096
0000016	0000019
0000016	0000022
0000016	0000032
0000016	0000052
0000016	0000075
0000016	0000088
0000017	0000019
0000017	0000025
0000017	0000031
0000017	0000041
0000017	0000043
0000017	0000045
0000017	0000046
0000017	0000087
0000017	0000090
0000018	0000020
0000018	0000024
0000018	0000028
0000018	0000029
0000018	0000040
0000018	0000043
0000018	0000049
0000018	0000054
0000018	0000075
0000018	0000088
0000019	0000049
0000019	0000064
0000019	0000087
0000020	0000023
0000020	0000026
0000020	0000034
0000020	0000035
0000020	0000053
0000020	0000065
0000020	0000074
0000020	0000085
0000021	0000036
0000022	0000034
0000022	0000041
0000022	0000051
0000022	0000056
0000022	0000083
0000022	0000087
0000023	0000025
0000023	0000038
0000023	0000076
0000024	0000026
0000024	0000028
0000024	0000032
0000024	0000042
0000024	0000048
0000024	0000052
0000024	0000093
0000025	0000082
0000025	0000084
0000025	0000089
0000026	0000042
0000026	0000053
0000027	0000045
0000027	0000067
0000027	0000070
0000027	0000078
0000028	0000029
0000028	0000032
0000028	0000041
0000028	0000047
0000028	0000079
0000028	0000097
0000028	0000100
0000029	0000038
0000029	0000039
0000029	0000049
0000029	0000050
0000029	0000097
0000030	0000077
0000031	0000034
0000031	0000077
0000033	0000036
0000033	0000068
0000034	0000050
0000034	0000081
0000034	0000082
0000034	0000089
0000035	0000047
0000035	0000098
0000036	0000055
0000036	0000062
0000036	0000073
0000037	0000042
0000037	0000067
0000038	0000045
0000038	0000054
0000038	0000059
0000038	0000063
0000038	0000100
0000039	0000050
0000039	0000067
0000039	0000077
0000039	0000090
0000039	0000095
0000040	0000058
0000041	0000050
0000041	0000059
0000041	0000062
0000041	0000063
0000042	0000068
0000042	0000074
0000044	0000057
0000045	0000052
0000045	0000078
0000045	0000087
0000046	0000082
0000047	0000099
0000048	0000074
0000049	0000091
0000050	0000081
0000052	0000059
0000052	0000062
0000052	0000065
0000056	0000076
0000056	0000078
0000056	0000098
0000059	0000065
0000059	0000068
0000059	0000075
0000060	0000069
0000060	0000076
0000061	0000067
0000061	0000074
0000061	0000098
0000062	0000089
0000063	0000065
0000064	0000066
0000064	0000078
0000064	0000079
0000065	0000072
0000065	0000095
0000066	0000071
0000066	0000076
0000066	0000085
0000067	0000086
0000068	0000075
0000069	0000083
0000071	0000078
0000071	0000098
0000073	0000096
0000074	0000079
0000075	0000082
0000077	0000091
0000080	0000089
0000081	0000090
0000083	0000094
0000084	0000090
0000090	0000093
