source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000064
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000012
0000002	0000028
0000002	0000031
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000012
0000003	0000017
0000003	0000026
0000003	0000029
0000003	0000035
0000003	0000040
0000003	0000054
0000003	0000076
0000004	0000013
0000004	0000055
0000004	0000067
0000004	0000072
0000004	0000084
0000004	0000085
0000004	0000099
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000082
0000005	0000088
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000012
0000006	0000017
0000006	0000029
0000006	0000042
0000006	0000049
0000006	0000052
0000006	0000054
0000006	0000057
0000006	0000059
0000006	0000076
0000007	0000010
0000007	0000011
0000007	0000014
0000007	0000018
0000007	0000020
0000007	0000027
0000007	0000028
0000007	0000037
0000007	0000077
0000007	0000087
0000008	0000012
0000008	0000013
0000008	0000022
0000008	0000046
0000009	0000014
0000009	0000020
0000009	0000024
0000009	0000028
0000009	0000039
0000009	0000053
0000009	0000070
0000011	0000015
0000011	0000043
0000011	0000059
0000011	0000087
0000012	0000015
0000012	0000019
0000012	0000038
0000012	0000080
0000013	0000016
0000013	0000030
0000013	0000051
0000013	0000092
0000014	0000018
0000014	0000033
0000014	0000044
0000014	0000070
0000015	0000021
0000015	0000025
0000015	0000034
0000015	0000035
0000015	0000073
0000015	0000081
0000016	0000029
0000016	0000033
0000016	0000035
0000016	0000042
0000016	0000057
0000016	0000058
0000016	0000062
0000016	0000079
0000016	0000082
0000017	0000020
0000017	0000037
0000017	0000046
0000017	0000055
0000017	0000062
0000018	0000030
0000018	0000034
0000019	0000024
0000019	0000029
0000019	0000038
0000019	0000091
0000020	0000022
0000020	0000046
0000021	0000023
0000021	0000052
0000021	0000090
0000022	0000028
0000022	0000030
0000022	0000040
0000022	0000063
0000022	0000081
0000022	0000086
0000022	0000087
0000023	0000043
0000023	0000083
0000023	0000084
0000024	0000041
0000024	0000042
0000024	0000056
0000025	0000032
0000025	0000054
0000025	0000068
0000026	0000032
0000026	0000047
0000026	0000069
0000026	0000072
0000026	0000075
0000026	0000078
0000027	0000093
0000028	0000035
0000028	0000039
0000028	0000052
0000028	0000073
0000028	0000085
0000028	0000091
0000029	0000036
0000029	0000048
0000029	0000059
0000029	0000082
0000030	0000060
0000031	0000048
0000031	0000083
0000032	0000042
0000032	0000095
0000033	0000054
0000033	0000066
0000033	0000078
0000033	0000080
0000034	0000048
0000034	0000091
0000035	0000054
0000035	0000057
0000036	0000042
0000036	0000071
0000036	0000073
0000036	0000090
0000037	0000045
0000037	0000050
0000037	0000053
0000038	0000061
0000038	0000077
0000038	0000090
0000038	0000100
0000039	0000040
0000039	0000065
0000039	0000066
0000039	0000067
0000039	0000098
0000040	0000061
0000040	0000074
0000041	0000049
0000041	0000060
0000041	0000078
0000042	0000074
0000043	0000059
0000043	0000088
0000044	0000096
0000045	0000071
0000045	0000075
0000045	0000082
0000045	0000084
0000047	0000050
0000048	0000061
0000048	0000070
0000048	0000094
0000049	0000054
0000049	0000065
0000049	0000089
0000050	0000063
0000050	0000075
0000050	0000093
0000051	0000063
0000052	0000097
0000053	0000083
0000053	0000088
0000054	0000077
0000054	0000080
0000055	0000079
0000056	0000072
0000057	0000062
0000057	0000092
0000059	0000099
0000061	0000085
0000062	0000083
0000062	0000094
0000062	0000097
0000063	0000064
0000063	0000083
0000065	0000067
0000065	0000087
0000066	0000075
0000067	0000100
0000069	0000087
0000070	0000083
0000070	0000089
0000073	0000090
0000074	0000093
0000075	0000097
0000078	0000089
0000082	0000100
0000085	0000090
0000088	0000093
