source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000010
0000001	0000014
0000001	0000020
0000001	0000026
0000001	0000040
0000001	0000049
0000001	0000066
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000013
0000002	0000016
0000002	0000036
0000002	0000063
0000002	0000071
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000019
0000003	0000046
0000003	0000099
0000004	0000007
0000004	0000019
0000004	0000070
0000005	0000006
0000005	0000016
0000005	0000018
0000006	0000008
0000006	0000017
0000006	0000038
0000006	0000042
0000006	0000089
0000007	0000011
0000007	0000029
0000007	0000031
0000007	0000085
0000008	0000030
0000008	0000076
0000009	0000015
0000009	0000021
0000009	0000037
0000009	0000047
0000009	0000064
0000009	0000065
0000009	0000097
0000010	0000012
0000010	0000031
0000010	0000034
0000010	0000089
0000011	0000032
0000011	0000033
0000011	0000038
0000011	0000039
0000012	0000013
0000012	0000057
0000012	0000074
0000013	0000016
0000013	0000020
0000013	0000030
0000013	0000036
0000014	0000023
0000014	0000025
0000014	0000053
0000015	0000035
0000015	0000044
0000015	0000067
0000015	0000079
0000016	0000036
0000017	0000019
0000017	0000061
0000018	0000022
0000018	0000045
0000018	0000047
0000019	0000062
0000019	0000083
0000020	0000024
0000020	0000025
0000020	0000028
0000021	0000052
0000022	0000057
0000022	0000085
0000023	0000031
0000023	0000044
0000023	0000062
0000023	0000085
0000024	0000030
0000024	0000047
0000024	0000057
0000024	0000080
0000025	0000027
0000025	0000030
0000026	0000033
0000029	0000061
0000030	0000093
0000032	0000049
0000032	0000072
0000033	0000038
0000033	0000062
0000033	0000086
0000034	0000043
0000034	0000075
0000034	0000090
0000036	0000077
0000037	0000090
0000038	0000067
0000038	0000088
0000039	0000041
0000039	0000051
0000040	0000060
0000040	0000088
0000041	0000042
0000043	0000068
0000043	0000096
0000044	0000048
0000044	0000054
0000045	0000050
0000046	0000048
0000046	0000068
0000046	0000094
0000047	0000054
0000048	0000054
0000048	0000075
0000048	0000087
0000050	0000058
0000051	0000055
0000051	0000066
0000051	0000073
0000052	0000056
0000052	0000068
0000052	0000069
0000052	0000070
0000053	0000057
0000053	0000081
0000053	0000084
0000054	0000072
0000055	0000093
0000056	0000059
0000056	0000060
0000057	0000081
0000059	0000060
0000059	0000100
0000061	0000092
0000063	0000097
0000066	0000078
0000068	0000081
0000069	0000098
0000072	0000079
0000075	0000080
0000075	0000091
0000080	0000082
0000082	0000093
0000087	0000089
0000088	0000098
0000089	0000099
0000092	0000095
