source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000015
0000001	0000018
0000001	0000039
0000001	0000048
0000001	0000052
0000001	0000059
0000001	0000065
0000001	0000074
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000040
0000002	0000043
0000002	0000044
0000002	0000049
0000002	0000054
0000002	0000067
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000014
0000003	0000017
0000003	0000026
0000003	0000031
0000003	0000033
0000003	0000040
0000003	0000041
0000003	0000048
0000003	0000052
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000014
0000004	0000021
0000004	0000035
0000004	0000037
0000004	0000048
0000004	0000049
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000017
0000005	0000025
0000005	0000029
0000005	0000049
0000005	0000051
0000005	0000064
0000005	0000097
0000006	0000008
0000006	0000009
0000006	0000022
0000006	0000029
0000006	0000030
0000006	0000036
0000006	0000038
0000006	0000040
0000006	0000041
0000006	0000044
0000006	0000049
0000006	0000073
0000007	0000008
0000007	0000009
0000007	0000024
0000007	0000031
0000007	0000045
0000007	0000052
0000007	0000095
0000007	0000100
0000008	0000009
0000008	0000013
0000008	0000020
0000008	0000026
0000008	0000028
0000008	0000048
0000008	0000069
0000008	0000096
0000009	0000010
0000009	0000016
0000009	0000017
0000009	0000021
0000009	0000022
0000009	0000026
0000009	0000028
0000009	0000051
0000009	0000081
0000009	0000095
0000010	0000011
0000010	0000012
0000010	0000016
0000010	0000019
0000010	0000026
0000010	0000041
0000010	0000059
0000010	0000063
0000010	0000069
0000010	0000087
0000011	0000012
0000011	0000014
0000011	0000016
0000011	0000039
0000011	0000041
0000012	0000015
0000012	0000016
0000012	0000017
0000012	0000021
0000012	0000027
0000012	0000029
0000012	0000035
0000012	0000039
0000012	0000089
0000012	0000100
0000013	0000015
0000013	0000017
0000013	0000019
0000013	0000021
0000013	0000022
0000013	0000024
0000013	0000060
0000013	0000073
0000013	0000098
0000014	0000020
0000014	0000025
0000014	0000033
0000014	0000035
0000014	0000049
0000014	0000089
0000015	0000016
0000015	0000018
0000015	0000020
0000015	0000022
0000015	0000026
0000015	0000027
0000015	0000034
0000015	0000037
0000015	0000058
0000015	0000060
0000015	0000063
0000015	0000081
0000016	0000017
0000016	0000023
0000016	0000024
0000016	0000026
0000016	0000027
0000016	0000029
0000016	0000036
0000016	0000037
0000016	0000050
0000016	0000058
0000016	0000063
0000016	0000083
0000017	0000021
0000017	0000024
0000017	0000025
0000017	0000037
0000017	0000049
0000017	0000061
0000017	0000077
0000018	0000030
0000018	0000041
0000018	0000046
0000019	0000026
0000019	0000031
0000019	0000053
0000019	0000068
0000020	0000022
0000020	0000033
0000020	0000042
0000020	0000054
0000020	0000055
0000020	0000070
0000020	0000084
0000021	0000034
0000021	0000036
0000021	0000045
0000021	0000061
0000021	0000065
0000021	0000072
0000021	0000095
0000022	0000023
0000022	0000059
0000022	0000061
0000022	0000088
0000022	0000095
0000023	0000025
0000023	0000027
0000023	0000059
0000024	0000040
0000024	0000043
0000024	0000051
0000024	0000085
0000025	0000028
0000025	0000029
0000025	0000030
0000025	0000039
0000025	0000069
0000025	0000073
0000025	0000094
0000025	0000099
0000026	0000027
0000026	0000033
0000026	0000037
0000026	0000078
0000026	0000085
0000027	0000032
0000027	0000034
0000027	0000056
0000027	0000081
0000027	0000083
0000027	0000088
0000029	0000039
0000029	0000046
0000029	0000057
0000029	0000060
0000029	0000064
0000029	0000083
0000029	0000097
0000030	0000032
0000030	0000033
0000030	0000056
0000030	0000062
0000031	0000032
0000031	0000042
0000031	0000071
0000031	0000085
0000031	0000097
0000032	0000034
0000032	0000037
0000032	0000038
0000032	0000039
0000032	0000042
0000032	0000055
0000032	0000066
0000032	0000068
0000032	0000072
0000032	0000086
0000032	0000099
0000033	0000048
0000034	0000043
0000034	0000047
0000034	0000083
0000034	0000092
0000034	0000093
0000035	0000042
0000035	0000050
0000035	0000057
0000035	0000058
0000036	0000049
0000036	0000054
0000036	0000100
0000037	0000053
0000037	0000062
0000037	0000063
0000037	0000073
0000037	0000096
0000038	0000040
0000038	0000070
0000038	0000073
0000039	0000051
