source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000008
0000001	0000011
0000001	0000014
0000001	0000015
0000001	0000026
0000002	0000003
0000002	0000004
0000002	0000014
0000002	0000024
0000002	0000044
0000002	0000045
0000003	0000004
0000003	0000008
0000003	0000009
0000003	0000023
0000003	0000033
0000003	0000055
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000014
0000004	0000032
0000004	0000035
0000004	0000049
0000004	0000062
0000005	0000014
0000005	0000021
0000005	0000029
0000005	0000036
0000005	0000066
0000006	0000014
0000006	0000017
0000006	0000018
0000006	0000029
0000006	0000046
0000006	0000086
0000007	0000008
0000007	0000011
0000007	0000037
0000007	0000047
0000007	0000053
0000007	0000056
0000007	0000061
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000015
0000008	0000021
0000008	0000042
0000008	0000067
0000008	0000073
0000009	0000014
0000009	0000016
0000009	0000019
0000009	0000032
0000009	0000039
0000009	0000075
0000010	0000011
0000010	0000079
0000011	0000022
0000011	0000028
0000011	0000033
0000011	0000051
0000011	0000059
0000011	0000080
0000012	0000016
0000012	0000031
0000012	0000034
0000012	0000043
0000012	0000064
0000012	0000084
0000013	0000014
0000013	0000035
0000013	0000049
0000013	0000051
0000013	0000064
0000014	0000015
0000014	0000019
0000014	0000043
0000014	0000048
0000014	0000090
0000015	0000034
0000015	0000072
0000015	0000078
0000016	0000018
0000016	0000020
0000016	0000024
0000016	0000031
0000016	0000034
0000016	0000038
0000016	0000057
0000017	0000020
0000017	0000027
0000017	0000028
0000017	0000030
0000017	0000055
0000018	0000030
0000018	0000053
0000018	0000075
0000019	0000024
0000019	0000039
0000019	0000052
0000019	0000066
0000019	0000076
0000020	0000025
0000020	0000027
0000020	0000038
0000020	0000071
0000020	0000076
0000021	0000029
0000021	0000049
0000021	0000073
0000021	0000096
0000022	0000028
0000022	0000029
0000022	0000092
0000023	0000024
0000023	0000036
0000023	0000056
0000024	0000038
0000024	0000064
0000025	0000034
0000025	0000049
0000025	0000050
0000025	0000059
0000025	0000090
0000025	0000093
0000026	0000034
0000026	0000048
0000026	0000058
0000026	0000100
0000027	0000044
0000027	0000048
0000028	0000057
0000028	0000090
0000029	0000047
0000029	0000054
0000029	0000058
0000029	0000065
0000030	0000090
0000030	0000097
0000031	0000053
0000031	0000066
0000031	0000072
0000032	0000088
0000032	0000089
0000032	0000095
0000033	0000036
0000033	0000040
0000033	0000041
0000033	0000071
0000033	0000084
0000034	0000042
0000034	0000047
0000034	0000052
0000034	0000062
0000034	0000068
0000034	0000084
0000034	0000089
0000034	0000100
0000035	0000065
0000036	0000053
0000036	0000075
0000036	0000100
0000037	0000048
0000037	0000075
0000038	0000047
0000040	0000048
0000042	0000085
0000043	0000046
0000043	0000065
0000043	0000077
0000043	0000095
0000044	0000045
0000045	0000047
0000045	0000076
0000045	0000081
0000046	0000075
0000049	0000054
0000049	0000078
0000049	0000089
0000049	0000099
0000050	0000098
0000050	0000099
0000051	0000064
0000051	0000085
0000052	0000071
0000052	0000096
0000053	0000070
0000053	0000089
0000053	0000093
0000054	0000059
0000055	0000063
0000055	0000074
0000056	0000077
0000056	0000083
0000057	0000063
0000058	0000066
0000058	0000067
0000058	0000083
0000059	0000060
0000060	0000061
0000060	0000094
0000061	0000067
0000061	0000082
0000061	0000089
0000062	0000074
0000062	0000080
0000063	0000065
0000064	0000069
0000065	0000069
0000067	0000087
0000071	0000073
0000071	0000081
0000071	0000094
0000071	0000096
0000072	0000085
0000072	0000099
0000073	0000095
0000075	0000079
0000076	0000080
0000076	0000090
0000077	0000087
0000077	0000095
0000080	0000091
0000083	0000100
0000084	0000096
0000089	0000093
0000092	0000093
0000092	0000095
