source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000021
0000001	0000028
0000001	0000048
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000015
0000002	0000016
0000002	0000026
0000002	0000029
0000002	0000033
0000002	0000039
0000002	0000052
0000002	0000055
0000003	0000004
0000003	0000011
0000003	0000016
0000003	0000018
0000003	0000027
0000003	0000051
0000003	0000057
0000003	0000071
0000003	0000100
0000004	0000005
0000004	0000010
0000004	0000012
0000004	0000024
0000004	0000025
0000004	0000040
0000005	0000009
0000005	0000010
0000005	0000025
0000005	0000065
0000006	0000008
0000006	0000009
0000006	0000012
0000006	0000026
0000006	0000066
0000006	0000077
0000006	0000096
0000007	0000008
0000007	0000011
0000007	0000012
0000007	0000018
0000007	0000023
0000007	0000052
0000007	0000083
0000008	0000013
0000008	0000023
0000008	0000026
0000008	0000032
0000008	0000039
0000008	0000053
0000008	0000055
0000008	0000061
0000008	0000074
0000008	0000084
0000009	0000011
0000009	0000020
0000009	0000032
0000009	0000047
0000009	0000063
0000010	0000016
0000010	0000018
0000010	0000060
0000010	0000077
0000011	0000013
0000011	0000014
0000011	0000018
0000011	0000031
0000011	0000034
0000011	0000069
0000012	0000022
0000012	0000028
0000012	0000035
0000012	0000041
0000012	0000048
0000012	0000076
0000013	0000054
0000013	0000095
0000014	0000019
0000014	0000026
0000014	0000028
0000014	0000038
0000014	0000044
0000015	0000024
0000015	0000042
0000016	0000017
0000016	0000018
0000016	0000025
0000016	0000068
0000017	0000018
0000017	0000019
0000017	0000030
0000017	0000038
0000018	0000020
0000018	0000041
0000018	0000086
0000018	0000099
0000019	0000022
0000019	0000031
0000019	0000041
0000019	0000042
0000019	0000045
0000019	0000066
0000019	0000087
0000020	0000024
0000020	0000025
0000020	0000036
0000021	0000027
0000021	0000043
0000021	0000065
0000021	0000074
0000022	0000088
0000023	0000066
0000023	0000082
0000023	0000100
0000024	0000061
0000024	0000071
0000025	0000026
0000025	0000030
0000025	0000086
0000026	0000055
0000027	0000050
0000028	0000043
0000028	0000063
0000029	0000033
0000029	0000048
0000029	0000061
0000029	0000073
0000029	0000075
0000030	0000045
0000030	0000059
0000030	0000093
0000031	0000037
0000031	0000087
0000032	0000039
0000032	0000079
0000032	0000099
0000033	0000034
0000033	0000042
0000033	0000047
0000033	0000095
0000034	0000041
0000035	0000050
0000035	0000062
0000037	0000089
0000038	0000059
0000038	0000060
0000038	0000073
0000039	0000041
0000039	0000050
0000039	0000087
0000040	0000069
0000041	0000046
0000041	0000097
0000043	0000049
0000043	0000074
0000044	0000081
0000044	0000085
0000047	0000051
0000047	0000058
0000048	0000060
0000048	0000079
0000049	0000050
0000050	0000054
0000050	0000080
0000051	0000061
0000051	0000086
0000052	0000056
0000052	0000082
0000052	0000084
0000055	0000092
0000057	0000063
0000057	0000065
0000057	0000070
0000058	0000065
0000058	0000096
0000059	0000097
0000059	0000099
0000060	0000090
0000061	0000064
0000061	0000072
0000062	0000092
0000063	0000067
0000063	0000083
0000064	0000067
0000064	0000078
0000067	0000082
0000069	0000091
0000069	0000093
0000070	0000077
0000071	0000093
0000071	0000097
0000072	0000079
0000072	0000080
0000073	0000090
0000074	0000094
0000082	0000092
0000082	0000096
0000082	0000099
0000086	0000098
0000088	0000090
