source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000076
0000003	0000015
0000003	0000021
0000003	0000024
0000003	0000035
0000003	0000054
0000003	0000055
0000004	0000007
0000004	0000044
0000005	0000008
0000005	0000013
0000005	0000017
0000005	0000022
0000006	0000011
0000006	0000012
0000006	0000066
0000008	0000010
0000008	0000018
0000008	0000029
0000008	0000056
0000008	0000075
0000010	0000025
0000010	0000026
0000011	0000014
0000011	0000045
0000012	0000014
0000014	0000032
0000015	0000016
0000015	0000043
0000016	0000019
0000016	0000047
0000018	0000031
0000018	0000057
0000018	0000063
0000018	0000073
0000019	0000020
0000019	0000036
0000019	0000051
0000020	0000023
0000020	0000042
0000021	0000027
0000021	0000052
0000022	0000033
0000023	0000038
0000025	0000087
0000026	0000030
0000027	0000028
0000027	0000034
0000027	0000035
0000028	0000048
0000028	0000085
0000029	0000031
0000029	0000039
0000029	0000049
0000029	0000059
0000029	0000098
0000030	0000033
0000030	0000040
0000031	0000050
0000031	0000058
0000031	0000064
0000031	0000082
0000032	0000067
0000032	0000100
0000034	0000037
0000034	0000041
0000034	0000055
0000035	0000053
0000036	0000097
0000037	0000061
0000037	0000099
0000038	0000046
0000038	0000094
0000039	0000060
0000039	0000084
0000040	0000074
0000042	0000081
0000042	0000091
0000045	0000065
0000046	0000092
0000047	0000069
0000047	0000071
0000049	0000083
0000050	0000080
0000052	0000100
0000053	0000086
0000054	0000096
0000056	0000088
0000059	0000062
0000059	0000068
0000059	0000072
0000059	0000090
0000062	0000077
0000062	0000078
0000063	0000079
0000064	0000089
0000065	0000070
0000070	0000093
0000074	0000085
0000093	0000095
