source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000021
0000001	0000033
0000001	0000038
0000001	0000049
0000001	0000063
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000015
0000002	0000016
0000002	0000028
0000002	0000031
0000002	0000036
0000002	0000037
0000002	0000042
0000002	0000046
0000002	0000073
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000015
0000003	0000016
0000003	0000017
0000003	0000020
0000003	0000022
0000003	0000035
0000003	0000043
0000003	0000055
0000003	0000064
0000003	0000072
0000003	0000085
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000021
0000004	0000045
0000004	0000064
0000004	0000075
0000004	0000078
0000004	0000091
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000027
0000005	0000037
0000005	0000048
0000005	0000051
0000005	0000059
0000005	0000065
0000005	0000095
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000017
0000006	0000020
0000006	0000027
0000006	0000032
0000006	0000035
0000006	0000055
0000006	0000069
0000006	0000081
0000007	0000008
0000007	0000011
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000021
0000007	0000029
0000007	0000040
0000007	0000043
0000007	0000073
0000007	0000089
0000008	0000009
0000008	0000010
0000008	0000014
0000008	0000015
0000008	0000022
0000008	0000036
0000008	0000048
0000008	0000063
0000008	0000067
0000008	0000093
0000009	0000014
0000009	0000021
0000009	0000022
0000009	0000024
0000009	0000029
0000009	0000078
0000009	0000099
0000010	0000013
0000010	0000015
0000010	0000031
0000010	0000034
0000010	0000036
0000010	0000045
0000010	0000049
0000010	0000055
0000010	0000067
0000010	0000068
0000010	0000070
0000010	0000100
0000011	0000012
0000011	0000014
0000011	0000016
0000011	0000022
0000011	0000024
0000011	0000025
0000011	0000033
0000011	0000037
0000011	0000060
0000011	0000063
0000012	0000017
0000012	0000020
0000012	0000022
0000012	0000026
0000012	0000027
0000012	0000029
0000012	0000050
0000012	0000062
0000013	0000014
0000013	0000015
0000013	0000019
0000013	0000024
0000013	0000030
0000013	0000037
0000013	0000039
0000013	0000043
0000013	0000051
0000013	0000056
0000013	0000071
0000014	0000016
0000014	0000020
0000014	0000023
0000014	0000035
0000014	0000043
0000014	0000069
0000015	0000016
0000015	0000020
0000015	0000038
0000015	0000058
0000015	0000059
0000015	0000074
0000015	0000095
0000016	0000018
0000016	0000034
0000016	0000035
0000016	0000039
0000016	0000048
0000016	0000049
0000016	0000082
0000016	0000091
0000017	0000022
0000017	0000024
0000017	0000040
0000017	0000047
0000017	0000071
0000018	0000022
0000018	0000023
0000018	0000028
0000018	0000083
0000018	0000086
0000018	0000100
0000019	0000020
0000019	0000023
0000019	0000031
0000019	0000033
0000019	0000037
0000019	0000041
0000019	0000071
0000020	0000039
0000020	0000047
0000020	0000049
0000020	0000058
0000020	0000060
0000020	0000078
0000020	0000080
0000021	0000023
0000021	0000026
0000021	0000027
0000021	0000086
0000021	0000096
0000022	0000030
0000022	0000034
0000022	0000040
0000022	0000094
0000023	0000035
0000023	0000036
0000023	0000040
0000023	0000067
0000023	0000075
0000024	0000025
0000024	0000027
0000024	0000035
0000024	0000042
0000024	0000060
0000024	0000066
0000024	0000071
0000025	0000042
0000025	0000043
0000025	0000054
0000025	0000061
0000025	0000072
0000025	0000075
0000025	0000084
0000026	0000030
0000026	0000041
0000026	0000042
0000026	0000045
0000026	0000051
0000026	0000068
0000026	0000076
0000027	0000047
0000027	0000052
0000027	0000060
0000027	0000067
0000027	0000087
0000028	0000036
0000028	0000051
0000028	0000053
0000028	0000054
0000028	0000076
0000028	0000077
0000028	0000082
0000029	0000035
0000029	0000036
0000029	0000037
0000029	0000075
0000029	0000090
0000029	0000095
0000029	0000100
0000030	0000048
0000030	0000059
0000030	0000060
0000030	0000073
0000030	0000079
0000030	0000089
0000030	0000090
0000030	0000100
0000031	0000044
0000031	0000047
0000031	0000048
0000031	0000061
0000031	0000068
0000031	0000085
0000032	0000041
0000032	0000046
0000032	0000084
0000032	0000094
0000033	0000035
0000033	0000062
0000033	0000074
0000033	0000078
0000034	0000035
0000034	0000080
0000035	0000055
0000035	0000058
0000036	0000042
0000036	0000043
