source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000027
0000001	0000076
0000002	0000003
0000002	0000015
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000022
0000003	0000026
0000003	0000039
0000004	0000005
0000004	0000008
0000004	0000010
0000004	0000014
0000004	0000021
0000004	0000038
0000004	0000041
0000004	0000044
0000005	0000007
0000005	0000008
0000005	0000017
0000005	0000039
0000005	0000043
0000005	0000058
0000006	0000009
0000006	0000025
0000006	0000026
0000006	0000051
0000006	0000098
0000007	0000008
0000007	0000012
0000007	0000016
0000007	0000036
0000007	0000040
0000007	0000041
0000007	0000044
0000007	0000048
0000007	0000052
0000008	0000013
0000008	0000014
0000008	0000027
0000008	0000028
0000008	0000036
0000008	0000081
0000009	0000013
0000009	0000029
0000009	0000030
0000009	0000078
0000009	0000083
0000009	0000090
0000009	0000100
0000010	0000018
0000010	0000024
0000010	0000037
0000010	0000097
0000011	0000046
0000012	0000030
0000012	0000039
0000012	0000078
0000012	0000086
0000013	0000020
0000014	0000017
0000014	0000018
0000014	0000022
0000014	0000024
0000014	0000060
0000014	0000077
0000014	0000081
0000014	0000088
0000015	0000020
0000015	0000021
0000015	0000023
0000016	0000031
0000016	0000038
0000016	0000090
0000017	0000030
0000018	0000019
0000018	0000055
0000018	0000061
0000018	0000064
0000018	0000065
0000018	0000068
0000019	0000062
0000020	0000021
0000020	0000031
0000020	0000052
0000020	0000059
0000020	0000072
0000021	0000025
0000021	0000033
0000021	0000053
0000021	0000055
0000021	0000094
0000022	0000035
0000022	0000042
0000022	0000045
0000022	0000053
0000022	0000056
0000023	0000034
0000023	0000035
0000023	0000043
0000023	0000058
0000023	0000080
0000024	0000062
0000024	0000063
0000024	0000066
0000025	0000026
0000026	0000030
0000026	0000047
0000026	0000055
0000026	0000070
0000026	0000087
0000027	0000055
0000027	0000056
0000028	0000032
0000029	0000037
0000031	0000045
0000031	0000057
0000032	0000074
0000032	0000078
0000034	0000048
0000034	0000059
0000036	0000092
0000037	0000085
0000038	0000041
0000038	0000049
0000038	0000050
0000038	0000089
0000039	0000054
0000039	0000064
0000039	0000071
0000040	0000070
0000040	0000080
0000041	0000075
0000041	0000086
0000041	0000087
0000042	0000080
0000043	0000069
0000043	0000099
0000044	0000051
0000044	0000070
0000044	0000071
0000044	0000074
0000044	0000097
0000045	0000093
0000047	0000077
0000047	0000090
0000050	0000073
0000051	0000071
0000051	0000091
0000052	0000080
0000053	0000073
0000053	0000086
0000053	0000100
0000054	0000057
0000055	0000061
0000055	0000083
0000055	0000096
0000056	0000098
0000057	0000080
0000057	0000083
0000058	0000078
0000059	0000064
0000059	0000073
0000059	0000094
0000061	0000071
0000062	0000063
0000062	0000075
0000063	0000067
0000063	0000079
0000063	0000095
0000064	0000084
0000066	0000069
0000067	0000068
0000067	0000082
0000067	0000091
0000067	0000095
0000068	0000093
0000068	0000100
0000076	0000081
0000077	0000094
0000079	0000080
0000080	0000095
0000080	0000098
0000085	0000088
