source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000021
0000001	0000022
0000001	0000026
0000001	0000034
0000001	0000055
0000001	0000062
0000001	0000089
0000002	0000003
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000014
0000002	0000022
0000002	0000035
0000002	0000085
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000016
0000003	0000035
0000003	0000046
0000003	0000053
0000003	0000093
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000011
0000004	0000022
0000004	0000033
0000004	0000036
0000004	0000049
0000004	0000076
0000004	0000083
0000004	0000093
0000005	0000007
0000005	0000021
0000005	0000029
0000005	0000037
0000005	0000046
0000005	0000062
0000005	0000086
0000006	0000008
0000006	0000011
0000006	0000017
0000006	0000019
0000006	0000024
0000006	0000081
0000006	0000092
0000007	0000010
0000007	0000038
0000007	0000043
0000007	0000095
0000008	0000013
0000008	0000017
0000008	0000018
0000008	0000035
0000008	0000038
0000008	0000043
0000008	0000045
0000008	0000057
0000008	0000077
0000009	0000016
0000009	0000021
0000009	0000025
0000009	0000045
0000009	0000049
0000009	0000065
0000009	0000070
0000009	0000076
0000009	0000085
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000017
0000010	0000019
0000010	0000020
0000010	0000028
0000010	0000030
0000010	0000035
0000010	0000036
0000010	0000037
0000010	0000041
0000010	0000042
0000010	0000062
0000010	0000064
0000010	0000089
0000010	0000099
0000011	0000013
0000011	0000014
0000011	0000018
0000011	0000025
0000011	0000027
0000011	0000028
0000011	0000032
0000011	0000033
0000011	0000044
0000011	0000051
0000011	0000060
0000011	0000065
0000011	0000067
0000012	0000013
0000012	0000015
0000012	0000018
0000012	0000019
0000012	0000031
0000012	0000032
0000012	0000038
0000012	0000050
0000012	0000056
0000012	0000061
0000012	0000063
0000012	0000070
0000012	0000071
0000012	0000083
0000012	0000091
0000012	0000096
0000013	0000014
0000013	0000020
0000013	0000027
0000013	0000032
0000013	0000037
0000013	0000050
0000013	0000060
0000013	0000063
0000013	0000086
0000013	0000091
0000013	0000098
0000014	0000015
0000014	0000019
0000014	0000026
0000014	0000029
0000014	0000030
0000014	0000032
0000014	0000040
0000014	0000051
0000014	0000066
0000014	0000082
0000015	0000022
0000015	0000045
0000015	0000051
0000015	0000056
0000015	0000070
0000015	0000079
0000015	0000083
0000015	0000094
0000016	0000018
0000016	0000024
0000016	0000028
0000016	0000068
0000016	0000095
0000017	0000018
0000017	0000072
0000017	0000096
0000017	0000100
0000018	0000020
0000018	0000021
0000018	0000028
0000018	0000029
0000018	0000037
0000018	0000040
0000018	0000054
0000018	0000089
0000018	0000100
0000019	0000027
0000019	0000037
0000019	0000047
0000019	0000055
0000020	0000022
0000020	0000023
0000020	0000033
0000020	0000036
0000020	0000071
0000020	0000073
0000020	0000079
0000021	0000022
0000021	0000023
0000021	0000038
0000021	0000078
0000022	0000026
0000022	0000052
0000022	0000061
0000023	0000035
0000023	0000074
0000023	0000078
0000023	0000092
0000024	0000030
0000024	0000057
0000024	0000062
0000024	0000064
0000025	0000031
0000025	0000059
0000026	0000039
0000026	0000041
0000026	0000044
0000026	0000080
0000027	0000030
0000027	0000033
0000027	0000035
0000027	0000042
0000027	0000053
0000027	0000093
0000028	0000072
0000028	0000087
0000029	0000038
0000029	0000045
0000029	0000047
0000030	0000038
0000030	0000046
0000030	0000070
0000030	0000071
0000030	0000098
0000031	0000040
0000031	0000043
0000031	0000064
0000031	0000072
0000032	0000060
0000033	0000042
0000033	0000043
0000033	0000045
0000033	0000046
0000033	0000094
0000033	0000097
0000034	0000044
0000034	0000046
0000034	0000083
0000034	0000084
0000035	0000037
0000035	0000049
0000035	0000055
0000035	0000072
0000035	0000073
0000036	0000050
0000036	0000058
0000036	0000074
0000037	0000043
0000038	0000044
0000038	0000052
0000038	0000084
0000038	0000089
0000039	0000045
0000039	0000060
0000040	0000041
0000040	0000048
0000040	0000083
0000041	0000047
0000041	0000084
0000041	0000089
0000042	0000060
0000043	0000052
0000043	0000087
0000044	0000063
0000044	0000087
0000045	0000047
0000045	0000058
0000045	0000092
0000046	0000064
0000046	0000074
0000047	0000056
0000047	0000072
0000047	0000095
0000048	0000071
0000048	0000090
0000048	0000091
0000049	0000069
0000049	0000091
0000049	0000095
0000050	0000058
0000050	0000064
0000051	0000060
0000051	0000070
0000051	0000074
0000051	0000075
0000051	0000078
0000052	0000057
0000052	0000070
0000052	0000093
0000053	0000082
0000054	0000091
0000055	0000063
0000056	0000065
0000056	0000068
0000056	0000073
0000056	0000084
0000058	0000059
0000058	0000077
0000059	0000074
0000060	0000061
0000060	0000078
0000060	0000081
0000060	0000082
0000061	0000075
0000061	0000085
0000062	0000069
0000062	0000096
0000063	0000064
0000065	0000085
0000065	0000097
0000070	0000081
0000071	0000083
0000071	0000090
0000072	0000079
0000072	0000086
0000073	0000079
0000073	0000090
0000074	0000077
0000074	0000095
0000076	0000091
0000077	0000097
0000078	0000088
0000079	0000080
0000079	0000081
0000081	0000096
0000082	0000092
0000083	0000092
0000084	0000093
0000084	0000096
0000085	0000098
0000087	0000100
0000089	0000093
0000090	0000091
0000094	0000100
0000098	0000100
