source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000030
0000001	0000059
0000001	0000074
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000018
0000002	0000032
0000002	0000088
0000003	0000004
0000003	0000006
0000003	0000010
0000003	0000012
0000003	0000017
0000003	0000021
0000003	0000022
0000003	0000042
0000003	0000062
0000003	0000064
0000004	0000005
0000004	0000007
0000004	0000010
0000004	0000014
0000004	0000024
0000004	0000027
0000004	0000053
0000004	0000057
0000004	0000060
0000004	0000069
0000005	0000007
0000005	0000008
0000005	0000015
0000005	0000020
0000005	0000026
0000005	0000033
0000005	0000035
0000005	0000037
0000005	0000045
0000005	0000050
0000005	0000052
0000005	0000066
0000005	0000071
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000033
0000006	0000036
0000006	0000039
0000006	0000053
0000006	0000063
0000006	0000086
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000015
0000007	0000036
0000007	0000040
0000007	0000059
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000018
0000008	0000024
0000008	0000027
0000008	0000044
0000008	0000068
0000009	0000010
0000009	0000011
0000009	0000018
0000009	0000019
0000009	0000026
0000009	0000041
0000009	0000052
0000009	0000056
0000009	0000080
0000009	0000100
0000010	0000015
0000010	0000018
0000010	0000029
0000010	0000033
0000010	0000044
0000010	0000047
0000010	0000056
0000010	0000083
0000011	0000012
0000011	0000072
0000011	0000087
0000011	0000098
0000012	0000014
0000012	0000015
0000012	0000025
0000012	0000026
0000012	0000035
0000012	0000051
0000012	0000099
0000013	0000014
0000013	0000015
0000013	0000037
0000013	0000061
0000013	0000069
0000014	0000016
0000014	0000020
0000014	0000031
0000014	0000034
0000014	0000039
0000014	0000064
0000014	0000072
0000014	0000082
0000014	0000083
0000015	0000018
0000015	0000022
0000015	0000024
0000015	0000029
0000015	0000032
0000015	0000038
0000015	0000043
0000015	0000045
0000015	0000053
0000015	0000056
0000015	0000058
0000015	0000064
0000015	0000066
0000016	0000017
0000016	0000023
0000016	0000054
0000016	0000055
0000016	0000071
0000016	0000073
0000016	0000097
0000017	0000018
0000017	0000023
0000017	0000029
0000017	0000034
0000017	0000040
0000017	0000054
0000017	0000078
0000017	0000085
0000018	0000035
0000018	0000036
0000019	0000020
0000019	0000021
0000019	0000027
0000019	0000052
0000019	0000079
0000019	0000087
0000020	0000034
0000020	0000095
0000021	0000024
0000021	0000029
0000021	0000049
0000021	0000089
0000022	0000028
0000022	0000042
0000022	0000044
0000022	0000067
0000022	0000083
0000022	0000091
0000023	0000031
0000024	0000025
0000024	0000027
0000024	0000046
0000024	0000048
0000024	0000054
0000024	0000096
0000025	0000035
0000025	0000056
0000025	0000073
0000026	0000040
0000026	0000047
0000026	0000056
0000026	0000064
0000026	0000096
0000027	0000032
0000027	0000043
0000027	0000094
0000028	0000052
0000029	0000030
0000029	0000051
0000030	0000053
0000030	0000057
0000030	0000060
0000031	0000043
0000031	0000048
0000031	0000082
0000032	0000050
0000032	0000065
0000032	0000077
0000033	0000034
0000033	0000037
0000033	0000038
0000033	0000042
0000034	0000051
0000034	0000067
0000034	0000068
0000034	0000075
0000035	0000044
0000035	0000052
0000035	0000071
0000035	0000074
0000035	0000093
0000035	0000100
0000036	0000069
0000036	0000098
0000037	0000046
0000037	0000047
0000037	0000065
0000038	0000041
0000038	0000044
0000038	0000049
0000039	0000089
0000040	0000062
0000040	0000075
0000040	0000078
0000040	0000090
0000041	0000056
0000041	0000070
0000042	0000048
0000042	0000057
0000043	0000066
0000043	0000069
0000043	0000096
0000044	0000054
0000045	0000071
0000046	0000052
0000046	0000053
0000046	0000070
0000046	0000086
0000046	0000093
0000047	0000051
0000048	0000067
0000048	0000081
0000050	0000056
0000050	0000072
0000051	0000064
0000052	0000062
0000052	0000067
0000052	0000078
0000052	0000091
0000053	0000059
0000053	0000076
0000053	0000098
0000054	0000074
0000055	0000059
0000055	0000060
0000056	0000089
0000056	0000097
0000057	0000089
0000057	0000090
0000058	0000085
0000058	0000086
0000058	0000097
0000059	0000084
0000059	0000098
0000060	0000068
0000061	0000090
0000063	0000068
0000063	0000072
0000064	0000077
0000064	0000099
0000065	0000087
0000066	0000067
0000067	0000075
0000068	0000074
0000070	0000080
0000071	0000072
0000071	0000085
0000072	0000076
0000072	0000082
0000077	0000081
0000077	0000088
0000077	0000094
0000078	0000095
0000079	0000081
0000080	0000093
0000081	0000086
0000081	0000092
0000090	0000091
0000095	0000096
