source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000011
0000001	0000014
0000001	0000026
0000001	0000030
0000001	0000032
0000001	0000038
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000022
0000002	0000024
0000002	0000045
0000002	0000059
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000018
0000003	0000019
0000003	0000035
0000003	0000056
0000003	0000069
0000004	0000009
0000004	0000013
0000004	0000016
0000004	0000019
0000004	0000028
0000004	0000038
0000004	0000089
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000018
0000005	0000032
0000005	0000036
0000005	0000042
0000005	0000053
0000006	0000009
0000006	0000011
0000006	0000014
0000006	0000016
0000006	0000038
0000006	0000039
0000006	0000042
0000006	0000044
0000006	0000057
0000006	0000062
0000006	0000063
0000006	0000073
0000007	0000013
0000007	0000014
0000007	0000054
0000007	0000095
0000007	0000100
0000008	0000009
0000008	0000011
0000008	0000013
0000008	0000016
0000008	0000021
0000008	0000023
0000008	0000032
0000008	0000036
0000008	0000042
0000008	0000044
0000008	0000047
0000008	0000050
0000008	0000058
0000008	0000082
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000019
0000009	0000022
0000009	0000045
0000009	0000047
0000009	0000089
0000010	0000011
0000010	0000013
0000010	0000015
0000010	0000020
0000010	0000046
0000010	0000064
0000010	0000067
0000011	0000017
0000011	0000022
0000011	0000024
0000011	0000034
0000011	0000058
0000011	0000059
0000011	0000060
0000011	0000067
0000011	0000073
0000011	0000074
0000011	0000087
0000011	0000096
0000012	0000013
0000012	0000014
0000012	0000020
0000012	0000023
0000012	0000031
0000012	0000036
0000012	0000044
0000012	0000051
0000012	0000065
0000012	0000084
0000012	0000089
0000013	0000027
0000013	0000032
0000013	0000037
0000013	0000040
0000013	0000044
0000013	0000066
0000013	0000080
0000014	0000024
0000014	0000029
0000014	0000040
0000014	0000054
0000014	0000061
0000014	0000068
0000015	0000016
0000015	0000017
0000015	0000021
0000015	0000024
0000015	0000032
0000015	0000054
0000015	0000088
0000016	0000018
0000016	0000025
0000016	0000033
0000016	0000048
0000016	0000051
0000017	0000022
0000018	0000019
0000018	0000029
0000018	0000039
0000018	0000056
0000018	0000071
0000019	0000026
0000019	0000049
0000020	0000023
0000020	0000035
0000020	0000045
0000020	0000066
0000021	0000023
0000021	0000051
0000021	0000064
0000022	0000024
0000022	0000041
0000023	0000044
0000023	0000093
0000024	0000026
0000024	0000029
0000024	0000077
0000024	0000084
0000025	0000076
0000026	0000039
0000026	0000065
0000027	0000033
0000027	0000047
0000027	0000049
0000027	0000082
0000027	0000096
0000028	0000033
0000028	0000035
0000028	0000045
0000028	0000059
0000029	0000038
0000029	0000044
0000029	0000068
0000029	0000078
0000029	0000079
0000029	0000091
0000029	0000096
0000030	0000051
0000030	0000067
0000030	0000079
0000030	0000082
0000031	0000056
0000031	0000060
0000031	0000062
0000031	0000093
0000031	0000100
0000032	0000043
0000032	0000088
0000032	0000099
0000033	0000060
0000033	0000067
0000034	0000058
0000034	0000090
0000034	0000095
0000035	0000074
0000035	0000082
0000035	0000085
0000035	0000092
0000036	0000038
0000037	0000069
0000037	0000070
0000037	0000073
0000038	0000060
0000039	0000043
0000039	0000046
0000039	0000053
0000039	0000066
0000039	0000070
0000040	0000056
0000040	0000083
0000041	0000044
0000041	0000047
0000041	0000050
0000041	0000054
0000041	0000055
0000041	0000060
0000041	0000064
0000042	0000086
0000042	0000094
0000043	0000049
0000043	0000083
0000043	0000088
0000044	0000047
0000044	0000063
0000044	0000093
0000044	0000094
0000045	0000079
0000046	0000048
0000046	0000051
0000046	0000056
0000046	0000065
0000046	0000092
0000047	0000048
0000047	0000050
0000047	0000071
0000047	0000094
0000048	0000050
0000048	0000053
0000048	0000091
0000049	0000055
0000049	0000089
0000050	0000052
0000050	0000061
0000051	0000061
0000051	0000072
0000051	0000076
0000052	0000072
0000053	0000076
0000055	0000063
0000055	0000082
0000055	0000086
0000055	0000097
0000056	0000070
0000057	0000090
0000058	0000061
0000058	0000065
0000058	0000066
0000059	0000074
0000059	0000099
0000060	0000080
0000060	0000083
0000061	0000064
0000061	0000066
0000061	0000071
0000061	0000083
0000061	0000099
0000062	0000083
0000062	0000088
0000063	0000086
0000063	0000087
0000065	0000071
0000065	0000077
0000065	0000100
0000066	0000086
0000067	0000075
0000068	0000072
0000069	0000097
0000069	0000098
0000070	0000085
0000071	0000089
0000071	0000094
0000072	0000085
0000072	0000086
0000072	0000098
0000075	0000091
0000077	0000097
0000078	0000081
0000078	0000099
0000079	0000089
0000079	0000090
0000082	0000086
0000082	0000090
0000083	0000084
0000090	0000094
0000090	0000097
0000092	0000094
0000094	0000097
