source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000016
0000001	0000020
0000001	0000036
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000016
0000002	0000027
0000002	0000028
0000002	0000030
0000002	0000038
0000002	0000039
0000002	0000045
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000018
0000003	0000066
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000014
0000004	0000022
0000004	0000033
0000004	0000084
0000005	0000009
0000005	0000012
0000005	0000014
0000005	0000021
0000005	0000027
0000005	0000033
0000005	0000034
0000005	0000036
0000005	0000041
0000005	0000046
0000005	0000054
0000005	0000061
0000005	0000063
0000005	0000082
0000006	0000011
0000006	0000015
0000006	0000028
0000006	0000051
0000007	0000012
0000007	0000016
0000007	0000024
0000007	0000030
0000008	0000013
0000008	0000021
0000008	0000023
0000008	0000042
0000009	0000013
0000009	0000018
0000009	0000044
0000010	0000011
0000010	0000012
0000010	0000022
0000010	0000028
0000010	0000045
0000010	0000065
0000010	0000089
0000011	0000026
0000011	0000045
0000011	0000075
0000012	0000019
0000012	0000031
0000013	0000025
0000013	0000046
0000013	0000058
0000014	0000031
0000014	0000054
0000014	0000057
0000014	0000079
0000014	0000090
0000015	0000016
0000015	0000017
0000015	0000018
0000015	0000024
0000016	0000022
0000016	0000028
0000016	0000077
0000016	0000083
0000016	0000086
0000017	0000021
0000017	0000025
0000017	0000027
0000017	0000054
0000018	0000019
0000018	0000024
0000018	0000026
0000018	0000030
0000018	0000042
0000018	0000082
0000019	0000021
0000019	0000074
0000019	0000082
0000020	0000029
0000020	0000044
0000020	0000077
0000020	0000079
0000020	0000085
0000021	0000037
0000021	0000052
0000021	0000098
0000022	0000035
0000022	0000060
0000022	0000086
0000023	0000056
0000023	0000081
0000023	0000092
0000024	0000036
0000024	0000050
0000025	0000032
0000025	0000039
0000025	0000061
0000025	0000072
0000025	0000095
0000025	0000100
0000026	0000038
0000026	0000052
0000026	0000053
0000026	0000058
0000027	0000070
0000027	0000072
0000027	0000080
0000028	0000042
0000028	0000047
0000028	0000051
0000028	0000089
0000029	0000030
0000029	0000041
0000029	0000065
0000029	0000076
0000029	0000087
0000030	0000033
0000030	0000052
0000030	0000071
0000030	0000097
0000031	0000053
0000032	0000050
0000032	0000069
0000032	0000071
0000033	0000043
0000033	0000048
0000033	0000060
0000034	0000038
0000036	0000055
0000036	0000065
0000036	0000076
0000037	0000040
0000037	0000056
0000037	0000064
0000037	0000080
0000038	0000040
0000038	0000042
0000038	0000093
0000038	0000096
0000039	0000077
0000041	0000056
0000041	0000058
0000041	0000074
0000042	0000079
0000043	0000067
0000044	0000049
0000045	0000098
0000047	0000051
0000047	0000072
0000048	0000059
0000048	0000066
0000049	0000090
0000050	0000092
0000051	0000083
0000051	0000099
0000052	0000056
0000052	0000065
0000052	0000073
0000052	0000077
0000052	0000080
0000052	0000088
0000053	0000058
0000053	0000062
0000054	0000068
0000055	0000064
0000056	0000084
0000056	0000094
0000057	0000065
0000057	0000077
0000058	0000082
0000058	0000091
0000058	0000093
0000059	0000074
0000060	0000062
0000061	0000070
0000061	0000083
0000062	0000069
0000062	0000094
0000064	0000067
0000065	0000081
0000066	0000072
0000066	0000084
0000067	0000096
0000068	0000078
0000068	0000085
0000071	0000087
0000072	0000088
0000073	0000088
0000077	0000083
0000077	0000093
0000077	0000099
0000078	0000085
0000080	0000099
0000081	0000085
0000082	0000095
0000083	0000094
0000085	0000096
0000086	0000100
0000091	0000098
0000091	0000099
