source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000019
0000001	0000028
0000001	0000035
0000002	0000003
0000002	0000015
0000002	0000022
0000002	0000028
0000002	0000060
0000002	0000064
0000003	0000005
0000003	0000010
0000003	0000017
0000003	0000040
0000003	0000042
0000003	0000052
0000003	0000084
0000003	0000095
0000004	0000009
0000004	0000035
0000004	0000051
0000005	0000006
0000005	0000007
0000005	0000013
0000005	0000019
0000005	0000020
0000005	0000023
0000005	0000024
0000005	0000039
0000005	0000061
0000006	0000014
0000006	0000016
0000006	0000021
0000006	0000089
0000007	0000008
0000007	0000011
0000007	0000014
0000007	0000017
0000007	0000026
0000007	0000027
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000025
0000008	0000029
0000008	0000069
0000008	0000075
0000009	0000011
0000009	0000028
0000009	0000049
0000009	0000053
0000010	0000032
0000010	0000063
0000010	0000065
0000010	0000100
0000011	0000042
0000011	0000045
0000011	0000051
0000011	0000092
0000012	0000031
0000012	0000036
0000012	0000086
0000012	0000093
0000013	0000014
0000013	0000022
0000014	0000015
0000014	0000076
0000015	0000026
0000015	0000038
0000015	0000057
0000015	0000099
0000016	0000044
0000017	0000018
0000018	0000050
0000019	0000024
0000019	0000029
0000020	0000069
0000021	0000025
0000021	0000066
0000023	0000030
0000024	0000046
0000024	0000077
0000026	0000034
0000026	0000042
0000028	0000033
0000028	0000043
0000028	0000078
0000029	0000037
0000030	0000043
0000030	0000048
0000030	0000083
0000031	0000040
0000033	0000089
0000034	0000070
0000036	0000047
0000036	0000087
0000037	0000062
0000038	0000049
0000039	0000041
0000039	0000063
0000040	0000052
0000040	0000055
0000040	0000056
0000040	0000090
0000042	0000058
0000042	0000068
0000043	0000054
0000044	0000056
0000044	0000074
0000045	0000059
0000046	0000084
0000047	0000067
0000048	0000052
0000048	0000093
0000048	0000096
0000050	0000062
0000050	0000063
0000050	0000065
0000050	0000074
0000053	0000081
0000054	0000075
0000054	0000083
0000056	0000088
0000056	0000100
0000057	0000062
0000057	0000071
0000057	0000080
0000057	0000098
0000059	0000085
0000060	0000075
0000060	0000092
0000061	0000091
0000062	0000095
0000063	0000068
0000064	0000081
0000065	0000094
0000065	0000096
0000066	0000070
0000066	0000072
0000067	0000073
0000067	0000097
0000071	0000082
0000075	0000079
0000075	0000090
0000078	0000084
0000080	0000099
0000085	0000096
