source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000012
0000001	0000013
0000001	0000018
0000001	0000038
0000001	0000058
0000001	0000059
0000001	0000066
0000001	0000084
0000001	0000087
0000001	0000093
0000001	0000095
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000017
0000002	0000019
0000002	0000050
0000002	0000066
0000002	0000067
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000011
0000003	0000017
0000003	0000018
0000003	0000023
0000003	0000024
0000003	0000026
0000003	0000033
0000003	0000047
0000004	0000005
0000004	0000007
0000004	0000012
0000004	0000021
0000004	0000035
0000004	0000042
0000004	0000087
0000004	0000090
0000004	0000092
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000021
0000005	0000055
0000005	0000070
0000005	0000076
0000005	0000084
0000005	0000098
0000005	0000099
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000016
0000006	0000018
0000006	0000050
0000006	0000096
0000007	0000008
0000007	0000012
0000007	0000016
0000007	0000022
0000007	0000024
0000007	0000026
0000007	0000044
0000007	0000069
0000007	0000081
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000021
0000008	0000028
0000008	0000031
0000008	0000036
0000008	0000040
0000008	0000051
0000008	0000061
0000008	0000088
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000031
0000009	0000048
0000009	0000070
0000009	0000081
0000009	0000087
0000009	0000094
0000010	0000013
0000010	0000015
0000010	0000020
0000010	0000023
0000010	0000024
0000010	0000054
0000010	0000061
0000011	0000012
0000011	0000014
0000011	0000017
0000011	0000019
0000011	0000025
0000011	0000057
0000012	0000013
0000012	0000024
0000012	0000026
0000012	0000027
0000012	0000032
0000012	0000039
0000012	0000045
0000012	0000052
0000013	0000015
0000013	0000018
0000013	0000030
0000013	0000031
0000013	0000033
0000013	0000039
0000013	0000043
0000014	0000016
0000014	0000026
0000014	0000029
0000014	0000030
0000014	0000034
0000014	0000037
0000014	0000060
0000014	0000072
0000014	0000073
0000015	0000024
0000015	0000036
0000015	0000051
0000015	0000058
0000015	0000059
0000015	0000064
0000015	0000078
0000016	0000022
0000016	0000025
0000016	0000037
0000016	0000052
0000016	0000072
0000017	0000021
0000017	0000028
0000017	0000037
0000017	0000041
0000017	0000044
0000017	0000049
0000017	0000054
0000017	0000057
0000017	0000063
0000017	0000079
0000018	0000023
0000018	0000068
0000018	0000081
0000018	0000095
0000019	0000020
0000019	0000041
0000019	0000049
0000019	0000051
0000019	0000078
0000019	0000087
0000020	0000022
0000020	0000024
0000020	0000035
0000020	0000037
0000020	0000054
0000020	0000056
0000020	0000093
0000020	0000097
0000021	0000029
0000021	0000030
0000021	0000041
0000021	0000050
0000021	0000054
0000021	0000071
0000021	0000094
0000022	0000023
0000022	0000032
0000022	0000035
0000022	0000038
0000022	0000047
0000022	0000051
0000022	0000092
0000022	0000100
0000023	0000066
0000023	0000077
0000023	0000081
0000023	0000099
0000024	0000032
0000024	0000048
0000024	0000049
0000024	0000053
0000024	0000064
0000024	0000093
0000025	0000027
0000025	0000034
0000025	0000036
0000025	0000040
0000025	0000049
0000025	0000068
0000025	0000097
0000026	0000029
0000026	0000046
0000026	0000051
0000026	0000053
0000026	0000055
0000027	0000029
0000027	0000072
0000027	0000074
0000028	0000045
0000028	0000060
0000028	0000062
0000028	0000064
0000028	0000070
0000028	0000085
0000029	0000058
0000029	0000063
0000029	0000067
0000029	0000081
0000029	0000093
0000030	0000033
0000030	0000041
0000030	0000068
0000030	0000069
0000030	0000070
0000030	0000075
0000030	0000087
0000031	0000034
0000031	0000036
0000032	0000039
0000032	0000050
0000032	0000053
0000032	0000075
0000032	0000076
0000032	0000086
0000032	0000087
0000033	0000061
0000033	0000074
0000033	0000076
0000033	0000089
0000033	0000090
0000034	0000058
0000034	0000059
0000035	0000036
0000035	0000048
0000035	0000066
0000036	0000040
0000036	0000041
0000036	0000068
0000036	0000085
0000036	0000086
0000037	0000065
0000037	0000067
0000037	0000088
0000037	0000097
0000038	0000044
0000038	0000047
0000038	0000050
0000038	0000054
0000040	0000082
0000041	0000043
0000041	0000052
0000041	0000086
0000042	0000055
0000042	0000083
