source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000031
0000001	0000057
0000001	0000081
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000022
0000002	0000035
0000002	0000042
0000002	0000062
0000002	0000083
0000003	0000008
0000003	0000014
0000003	0000039
0000003	0000059
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000015
0000004	0000029
0000004	0000041
0000004	0000054
0000004	0000060
0000004	0000088
0000004	0000090
0000005	0000018
0000005	0000030
0000005	0000033
0000005	0000039
0000005	0000080
0000005	0000088
0000006	0000007
0000006	0000013
0000006	0000016
0000006	0000023
0000006	0000027
0000006	0000046
0000006	0000056
0000006	0000060
0000006	0000063
0000006	0000069
0000007	0000024
0000007	0000029
0000007	0000038
0000007	0000041
0000008	0000018
0000008	0000020
0000008	0000021
0000008	0000025
0000008	0000050
0000008	0000064
0000008	0000091
0000009	0000012
0000009	0000015
0000009	0000021
0000009	0000049
0000009	0000100
0000010	0000034
0000010	0000048
0000010	0000054
0000010	0000079
0000011	0000018
0000011	0000046
0000011	0000067
0000011	0000085
0000012	0000028
0000012	0000035
0000012	0000061
0000013	0000016
0000013	0000043
0000013	0000051
0000013	0000053
0000013	0000090
0000014	0000046
0000014	0000074
0000015	0000016
0000015	0000017
0000015	0000018
0000015	0000075
0000016	0000019
0000016	0000021
0000016	0000034
0000016	0000088
0000017	0000034
0000017	0000044
0000017	0000082
0000017	0000094
0000018	0000027
0000018	0000028
0000018	0000041
0000019	0000028
0000019	0000040
0000019	0000046
0000019	0000051
0000019	0000071
0000019	0000078
0000020	0000040
0000020	0000042
0000021	0000091
0000022	0000024
0000022	0000032
0000022	0000050
0000022	0000061
0000022	0000094
0000022	0000095
0000023	0000026
0000023	0000047
0000023	0000048
0000023	0000093
0000024	0000036
0000025	0000039
0000025	0000040
0000025	0000066
0000025	0000074
0000026	0000065
0000026	0000092
0000027	0000076
0000027	0000082
0000028	0000087
0000029	0000074
0000029	0000080
0000030	0000037
0000030	0000086
0000031	0000050
0000031	0000061
0000032	0000074
0000034	0000036
0000034	0000098
0000035	0000040
0000035	0000063
0000035	0000094
0000036	0000040
0000036	0000055
0000036	0000072
0000036	0000099
0000038	0000045
0000038	0000074
0000038	0000094
0000039	0000046
0000039	0000052
0000039	0000058
0000039	0000072
0000040	0000080
0000040	0000089
0000041	0000052
0000041	0000053
0000041	0000078
0000042	0000055
0000042	0000085
0000043	0000056
0000043	0000070
0000044	0000084
0000046	0000097
0000047	0000049
0000049	0000056
0000050	0000051
0000051	0000058
0000051	0000096
0000052	0000100
0000054	0000061
0000054	0000073
0000055	0000086
0000055	0000092
0000055	0000099
0000056	0000094
0000057	0000077
0000057	0000100
0000058	0000068
0000059	0000063
0000060	0000093
0000061	0000064
0000062	0000078
0000064	0000067
0000064	0000089
0000064	0000100
0000065	0000089
0000066	0000081
0000069	0000083
0000070	0000082
0000070	0000092
0000072	0000077
0000074	0000075
0000076	0000088
0000079	0000094
0000080	0000081
0000080	0000087
0000081	0000082
0000084	0000100
