source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000025
0000001	0000028
0000001	0000041
0000001	0000043
0000001	0000054
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000014
0000002	0000047
0000002	0000073
0000002	0000083
0000002	0000089
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000017
0000003	0000019
0000003	0000026
0000003	0000027
0000003	0000042
0000003	0000074
0000003	0000076
0000004	0000008
0000004	0000009
0000004	0000013
0000004	0000023
0000004	0000092
0000005	0000006
0000005	0000009
0000005	0000011
0000005	0000036
0000005	0000041
0000005	0000050
0000005	0000058
0000005	0000065
0000005	0000071
0000005	0000085
0000006	0000007
0000006	0000008
0000006	0000015
0000006	0000016
0000006	0000087
0000007	0000013
0000007	0000016
0000007	0000019
0000007	0000029
0000007	0000030
0000007	0000040
0000007	0000071
0000007	0000079
0000007	0000085
0000008	0000011
0000008	0000015
0000009	0000010
0000009	0000011
0000009	0000014
0000009	0000016
0000009	0000018
0000009	0000027
0000009	0000030
0000009	0000032
0000009	0000035
0000009	0000079
0000010	0000011
0000010	0000021
0000010	0000029
0000010	0000034
0000010	0000056
0000010	0000083
0000010	0000093
0000011	0000012
0000011	0000022
0000011	0000024
0000011	0000032
0000011	0000037
0000011	0000039
0000011	0000055
0000012	0000020
0000012	0000023
0000012	0000025
0000012	0000030
0000012	0000037
0000013	0000019
0000013	0000021
0000013	0000044
0000013	0000048
0000014	0000015
0000014	0000016
0000014	0000018
0000014	0000020
0000014	0000021
0000014	0000023
0000014	0000035
0000014	0000039
0000014	0000067
0000015	0000019
0000015	0000030
0000015	0000031
0000015	0000039
0000016	0000019
0000016	0000026
0000016	0000031
0000016	0000040
0000016	0000064
0000016	0000075
0000016	0000085
0000016	0000088
0000016	0000096
0000017	0000021
0000017	0000031
0000017	0000039
0000017	0000046
0000017	0000070
0000018	0000023
0000018	0000029
0000018	0000088
0000018	0000100
0000019	0000038
0000019	0000064
0000019	0000081
0000020	0000024
0000020	0000038
0000020	0000052
0000020	0000066
0000021	0000025
0000021	0000041
0000021	0000047
0000021	0000048
0000021	0000049
0000021	0000065
0000022	0000023
0000022	0000027
0000022	0000039
0000022	0000043
0000022	0000078
0000022	0000082
0000023	0000025
0000023	0000041
0000023	0000060
0000024	0000041
0000024	0000083
0000024	0000084
0000025	0000026
0000025	0000031
0000025	0000053
0000026	0000063
0000026	0000084
0000027	0000031
0000027	0000032
0000027	0000034
0000027	0000066
0000028	0000037
0000029	0000063
0000030	0000033
0000030	0000059
0000031	0000034
0000031	0000049
0000031	0000051
0000031	0000061
0000031	0000068
0000032	0000033
0000032	0000049
0000032	0000056
0000032	0000094
0000033	0000040
0000033	0000045
0000033	0000055
0000033	0000056
0000033	0000072
0000033	0000097
0000033	0000099
0000034	0000066
0000035	0000056
0000036	0000040
0000036	0000043
0000036	0000052
0000036	0000053
0000036	0000062
0000037	0000046
0000039	0000044
0000040	0000055
0000040	0000061
0000040	0000065
0000041	0000042
0000041	0000093
0000042	0000064
0000042	0000084
0000044	0000045
0000044	0000046
0000044	0000048
0000044	0000061
0000044	0000067
0000044	0000069
0000045	0000050
0000046	0000077
0000046	0000080
0000046	0000093
0000047	0000059
0000047	0000064
0000047	0000065
0000047	0000067
0000048	0000064
0000048	0000072
0000049	0000050
0000049	0000075
0000049	0000089
0000049	0000096
0000050	0000061
0000050	0000063
0000050	0000067
0000051	0000059
0000051	0000097
0000052	0000070
0000052	0000081
0000052	0000094
0000054	0000056
0000054	0000057
0000054	0000060
0000055	0000059
0000055	0000080
0000055	0000083
0000056	0000059
0000056	0000067
0000057	0000070
0000057	0000077
0000059	0000088
0000060	0000064
0000060	0000077
0000060	0000092
0000060	0000098
0000061	0000071
0000061	0000073
0000061	0000079
0000061	0000087
0000061	0000099
0000062	0000066
0000062	0000091
0000063	0000070
0000064	0000069
0000066	0000073
0000066	0000074
0000067	0000091
0000068	0000080
0000069	0000086
0000070	0000095
0000072	0000075
0000073	0000079
0000073	0000100
0000074	0000082
0000078	0000100
0000079	0000084
0000080	0000082
0000084	0000092
0000085	0000090
0000089	0000090
0000095	0000100
0000096	0000097
