source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000018
0000001	0000041
0000001	0000067
0000002	0000003
0000002	0000007
0000002	0000009
0000002	0000040
0000002	0000048
0000003	0000004
0000003	0000008
0000003	0000053
0000003	0000062
0000003	0000080
0000004	0000005
0000004	0000006
0000004	0000014
0000004	0000019
0000004	0000029
0000005	0000012
0000005	0000017
0000005	0000019
0000005	0000022
0000005	0000033
0000005	0000036
0000005	0000049
0000006	0000009
0000006	0000023
0000006	0000031
0000006	0000087
0000007	0000008
0000007	0000083
0000008	0000011
0000008	0000051
0000008	0000070
0000008	0000089
0000009	0000016
0000009	0000021
0000009	0000025
0000009	0000034
0000011	0000015
0000012	0000033
0000012	0000046
0000012	0000093
0000013	0000039
0000013	0000072
0000014	0000020
0000014	0000026
0000014	0000054
0000015	0000066
0000015	0000071
0000016	0000090
0000016	0000092
0000018	0000086
0000019	0000099
0000021	0000030
0000021	0000073
0000021	0000093
0000022	0000024
0000022	0000042
0000022	0000088
0000023	0000027
0000023	0000031
0000024	0000028
0000025	0000030
0000025	0000051
0000025	0000097
0000026	0000038
0000027	0000062
0000028	0000047
0000028	0000081
0000030	0000032
0000030	0000060
0000030	0000082
0000030	0000084
0000031	0000033
0000031	0000035
0000031	0000067
0000032	0000044
0000032	0000045
0000032	0000055
0000033	0000058
0000034	0000081
0000034	0000084
0000034	0000091
0000035	0000043
0000035	0000061
0000035	0000065
0000035	0000075
0000036	0000037
0000036	0000048
0000037	0000060
0000038	0000064
0000039	0000050
0000040	0000094
0000041	0000053
0000041	0000090
0000041	0000096
0000045	0000082
0000045	0000083
0000046	0000076
0000046	0000079
0000047	0000059
0000048	0000052
0000049	0000065
0000051	0000056
0000053	0000057
0000054	0000074
0000055	0000063
0000058	0000072
0000060	0000097
0000061	0000081
0000062	0000077
0000064	0000068
0000064	0000085
0000064	0000096
0000066	0000069
0000066	0000074
0000066	0000100
0000067	0000096
0000068	0000095
0000072	0000078
0000081	0000085
0000087	0000098
0000090	0000092
