source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000023
0000001	0000024
0000001	0000028
0000001	0000036
0000001	0000040
0000001	0000046
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000020
0000002	0000023
0000002	0000051
0000002	0000065
0000002	0000081
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000025
0000003	0000036
0000003	0000039
0000003	0000041
0000003	0000062
0000003	0000065
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000026
0000004	0000027
0000004	0000036
0000004	0000039
0000004	0000079
0000004	0000087
0000004	0000088
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000015
0000005	0000019
0000005	0000020
0000005	0000040
0000005	0000042
0000005	0000048
0000005	0000057
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000017
0000006	0000018
0000006	0000022
0000006	0000034
0000006	0000040
0000006	0000059
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000018
0000007	0000032
0000007	0000038
0000007	0000042
0000007	0000078
0000008	0000010
0000008	0000012
0000008	0000017
0000008	0000019
0000008	0000029
0000008	0000039
0000008	0000064
0000008	0000070
0000008	0000074
0000008	0000092
0000008	0000094
0000009	0000010
0000009	0000027
0000009	0000031
0000009	0000036
0000009	0000037
0000010	0000014
0000010	0000017
0000010	0000018
0000010	0000023
0000010	0000031
0000010	0000035
0000010	0000041
0000010	0000048
0000010	0000061
0000010	0000064
0000010	0000081
0000010	0000084
0000011	0000012
0000011	0000014
0000011	0000015
0000011	0000032
0000011	0000044
0000011	0000058
0000011	0000076
0000011	0000081
0000012	0000016
0000012	0000027
0000012	0000046
0000012	0000070
0000012	0000071
0000012	0000077
0000013	0000015
0000013	0000018
0000013	0000020
0000013	0000022
0000013	0000023
0000013	0000030
0000013	0000047
0000013	0000058
0000013	0000094
0000014	0000025
0000014	0000027
0000014	0000034
0000014	0000036
0000014	0000040
0000014	0000057
0000015	0000017
0000015	0000021
0000015	0000022
0000015	0000039
0000016	0000022
0000016	0000027
0000016	0000036
0000016	0000050
0000016	0000062
0000016	0000088
0000017	0000019
0000017	0000027
0000017	0000052
0000017	0000061
0000017	0000067
0000017	0000095
0000018	0000023
0000018	0000027
0000018	0000064
0000018	0000067
0000018	0000093
0000019	0000027
0000019	0000033
0000019	0000035
0000019	0000038
0000019	0000041
0000019	0000060
0000019	0000074
0000019	0000085
0000020	0000021
0000020	0000024
0000020	0000025
0000020	0000031
0000021	0000058
0000021	0000068
0000021	0000071
0000022	0000024
0000022	0000028
0000022	0000082
0000023	0000024
0000024	0000028
0000024	0000029
0000024	0000037
0000024	0000045
0000024	0000076
0000025	0000027
0000025	0000030
0000025	0000035
0000025	0000044
0000025	0000096
0000026	0000040
0000026	0000089
0000026	0000095
0000027	0000028
0000027	0000032
0000027	0000073
0000027	0000088
0000028	0000034
0000028	0000037
0000028	0000047
0000028	0000075
0000029	0000039
0000029	0000047
0000029	0000065
0000030	0000033
0000030	0000037
0000030	0000043
0000030	0000098
0000031	0000045
0000031	0000050
0000031	0000071
0000032	0000056
0000032	0000059
0000032	0000060
0000032	0000096
0000033	0000047
0000033	0000063
0000033	0000070
0000034	0000047
0000034	0000048
0000034	0000059
0000034	0000073
0000034	0000076
0000034	0000083
0000034	0000086
0000034	0000096
0000034	0000097
0000035	0000042
0000035	0000045
0000035	0000087
0000036	0000040
0000036	0000049
0000036	0000082
0000036	0000083
0000037	0000046
0000037	0000047
0000037	0000052
0000037	0000056
0000037	0000066
0000037	0000093
0000038	0000060
0000038	0000063
0000038	0000074
0000038	0000091
0000038	0000097
0000039	0000048
0000039	0000068
0000040	0000088
0000041	0000049
0000041	0000068
0000041	0000080
0000041	0000084
0000042	0000043
0000042	0000047
0000042	0000062
0000042	0000090
0000043	0000046
0000043	0000054
0000044	0000046
0000045	0000049
0000045	0000073
0000045	0000086
0000045	0000092
0000046	0000075
0000046	0000079
0000047	0000051
0000047	0000057
0000047	0000065
0000048	0000055
0000048	0000082
0000048	0000091
0000049	0000055
0000049	0000065
0000049	0000090
0000050	0000056
0000050	0000072
0000051	0000068
0000051	0000071
0000051	0000095
0000052	0000053
0000052	0000057
0000052	0000058
0000052	0000060
0000052	0000100
0000053	0000094
0000054	0000056
0000054	0000060
0000055	0000061
0000055	0000068
0000056	0000058
0000057	0000076
0000057	0000090
0000058	0000059
0000058	0000095
0000059	0000064
0000060	0000092
0000061	0000068
0000061	0000085
0000062	0000063
0000062	0000072
0000063	0000069
0000063	0000076
0000063	0000100
0000064	0000086
0000064	0000091
0000065	0000069
0000065	0000080
0000065	0000099
0000065	0000100
0000066	0000084
0000067	0000073
0000067	0000086
0000068	0000079
0000069	0000074
0000069	0000075
0000070	0000076
0000070	0000094
0000075	0000086
0000078	0000100
0000079	0000095
0000080	0000082
0000080	0000092
0000082	0000099
0000083	0000100
0000086	0000091
0000087	0000094
0000089	0000100
0000090	0000093
0000091	0000100
