source	target
0000001	0000002
0000001	0000004
0000001	0000007
0000001	0000013
0000001	0000023
0000001	0000030
0000001	0000032
0000001	0000077
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000020
0000002	0000021
0000002	0000023
0000002	0000028
0000002	0000039
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000023
0000003	0000065
0000003	0000085
0000004	0000011
0000004	0000013
0000004	0000017
0000004	0000018
0000004	0000030
0000004	0000044
0000004	0000093
0000004	0000100
0000005	0000007
0000005	0000011
0000005	0000018
0000005	0000024
0000005	0000031
0000005	0000083
0000006	0000007
0000006	0000009
0000006	0000016
0000006	0000088
0000007	0000009
0000007	0000013
0000007	0000014
0000007	0000033
0000007	0000037
0000007	0000056
0000007	0000068
0000007	0000089
0000008	0000024
0000008	0000047
0000009	0000020
0000009	0000045
0000009	0000068
0000010	0000015
0000010	0000056
0000010	0000070
0000011	0000012
0000011	0000029
0000011	0000036
0000012	0000017
0000012	0000022
0000012	0000040
0000012	0000046
0000012	0000048
0000012	0000066
0000012	0000071
0000012	0000088
0000013	0000019
0000013	0000027
0000013	0000052
0000013	0000057
0000013	0000060
0000014	0000023
0000014	0000041
0000014	0000045
0000014	0000046
0000014	0000071
0000014	0000077
0000015	0000027
0000015	0000028
0000015	0000029
0000015	0000058
0000016	0000023
0000016	0000062
0000016	0000074
0000017	0000075
0000018	0000050
0000019	0000022
0000019	0000025
0000019	0000026
0000019	0000050
0000019	0000070
0000020	0000042
0000020	0000043
0000021	0000023
0000021	0000027
0000022	0000049
0000023	0000033
0000023	0000040
0000025	0000074
0000026	0000064
0000026	0000078
0000026	0000100
0000027	0000031
0000027	0000046
0000027	0000057
0000027	0000069
0000027	0000091
0000028	0000029
0000028	0000057
0000029	0000041
0000029	0000043
0000030	0000036
0000030	0000052
0000031	0000032
0000031	0000034
0000031	0000035
0000031	0000044
0000032	0000038
0000032	0000053
0000033	0000036
0000033	0000045
0000034	0000049
0000035	0000082
0000035	0000088
0000036	0000086
0000037	0000087
0000038	0000082
0000038	0000092
0000039	0000061
0000039	0000095
0000040	0000050
0000040	0000080
0000041	0000047
0000041	0000059
0000041	0000065
0000041	0000072
0000042	0000047
0000043	0000051
0000043	0000067
0000044	0000073
0000044	0000084
0000044	0000089
0000044	0000094
0000046	0000055
0000046	0000073
0000048	0000064
0000050	0000054
0000050	0000090
0000053	0000055
0000053	0000056
0000053	0000063
0000053	0000098
0000054	0000079
0000055	0000058
0000055	0000059
0000055	0000060
0000058	0000066
0000058	0000076
0000059	0000066
0000059	0000068
0000059	0000071
0000060	0000061
0000060	0000088
0000061	0000081
0000064	0000065
0000064	0000066
0000065	0000069
0000065	0000100
0000067	0000095
0000068	0000083
0000068	0000100
0000069	0000078
0000072	0000096
0000073	0000098
0000074	0000076
0000074	0000097
0000076	0000093
0000076	0000095
0000076	0000100
0000094	0000099
