source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000013
0000001	0000015
0000001	0000016
0000001	0000026
0000001	0000028
0000001	0000030
0000001	0000037
0000001	0000040
0000001	0000044
0000001	0000047
0000001	0000048
0000001	0000054
0000001	0000067
0000001	0000069
0000001	0000075
0000001	0000077
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000016
0000002	0000018
0000002	0000025
0000002	0000041
0000002	0000044
0000002	0000046
0000002	0000058
0000002	0000070
0000002	0000072
0000002	0000074
0000002	0000075
0000002	0000090
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000017
0000003	0000027
0000003	0000033
0000003	0000068
0000003	0000075
0000003	0000076
0000003	0000081
0000003	0000085
0000003	0000097
0000003	0000098
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000016
0000004	0000018
0000004	0000019
0000004	0000022
0000004	0000029
0000004	0000030
0000004	0000040
0000004	0000046
0000004	0000050
0000004	0000053
0000004	0000064
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000016
0000005	0000017
0000005	0000018
0000005	0000020
0000005	0000023
0000005	0000033
0000005	0000038
0000005	0000040
0000005	0000069
0000005	0000082
0000005	0000084
0000005	0000096
0000006	0000007
0000006	0000009
0000006	0000016
0000006	0000020
0000006	0000024
0000006	0000025
0000006	0000035
0000006	0000045
0000006	0000059
0000006	0000060
0000006	0000062
0000006	0000065
0000006	0000087
0000006	0000093
0000007	0000009
0000007	0000011
0000007	0000013
0000007	0000016
0000007	0000019
0000007	0000022
0000007	0000026
0000007	0000030
0000007	0000037
0000007	0000042
0000007	0000047
0000007	0000070
0000007	0000071
0000008	0000009
0000008	0000011
0000008	0000014
0000008	0000016
0000008	0000018
0000008	0000023
0000008	0000026
0000008	0000029
0000008	0000031
0000008	0000038
0000008	0000044
0000008	0000045
0000008	0000050
0000008	0000053
0000008	0000063
0000008	0000065
0000008	0000080
0000008	0000087
0000009	0000012
0000009	0000017
0000009	0000021
0000009	0000025
0000009	0000027
0000009	0000033
0000009	0000052
0000009	0000053
0000009	0000074
0000009	0000079
0000010	0000015
0000010	0000017
0000010	0000021
0000010	0000023
0000010	0000028
0000010	0000029
0000010	0000032
0000010	0000036
0000010	0000044
0000010	0000065
0000010	0000081
0000010	0000085
0000011	0000013
0000011	0000016
0000011	0000017
0000011	0000032
0000011	0000034
0000011	0000037
0000011	0000039
0000011	0000045
0000011	0000067
0000011	0000077
0000012	0000016
0000012	0000018
0000012	0000030
0000012	0000037
0000012	0000038
0000012	0000048
0000012	0000059
0000012	0000060
0000012	0000081
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000018
0000013	0000020
0000013	0000023
0000013	0000029
0000013	0000037
0000013	0000039
0000013	0000048
0000013	0000049
0000013	0000052
0000013	0000053
0000013	0000054
0000013	0000064
0000013	0000078
0000013	0000086
0000013	0000089
0000014	0000016
0000014	0000017
0000014	0000020
0000014	0000026
0000014	0000036
0000014	0000037
0000014	0000056
0000015	0000016
0000015	0000021
0000015	0000022
0000015	0000024
0000015	0000025
0000015	0000035
0000015	0000037
0000015	0000038
0000015	0000048
0000015	0000059
0000015	0000082
0000015	0000090
0000016	0000019
0000016	0000024
0000016	0000030
0000016	0000035
0000016	0000041
0000016	0000045
0000016	0000049
0000016	0000053
0000016	0000065
0000016	0000067
0000016	0000075
0000016	0000076
0000016	0000085
0000016	0000098
0000016	0000100
0000017	0000019
0000017	0000021
0000017	0000022
0000017	0000027
0000017	0000029
0000017	0000030
0000017	0000036
0000017	0000053
0000017	0000065
0000017	0000077
0000017	0000096
0000018	0000029
0000018	0000042
0000018	0000067
0000018	0000081
0000018	0000082
0000018	0000089
0000018	0000094
0000018	0000095
0000019	0000025
0000019	0000032
0000019	0000053
0000019	0000054
0000019	0000055
0000019	0000066
0000020	0000021
0000020	0000022
0000020	0000023
0000020	0000025
0000020	0000028
0000020	0000029
0000020	0000035
0000020	0000053
0000020	0000069
0000020	0000074
0000020	0000082
0000020	0000086
0000020	0000088
0000020	0000093
0000021	0000022
0000021	0000028
0000021	0000033
0000021	0000037
0000021	0000039
0000021	0000041
