source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000023
0000001	0000028
0000001	0000038
0000001	0000040
0000001	0000047
0000001	0000051
0000001	0000069
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000012
0000002	0000020
0000002	0000023
0000002	0000026
0000002	0000036
0000002	0000047
0000002	0000057
0000002	0000059
0000002	0000067
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000016
0000003	0000017
0000003	0000028
0000003	0000029
0000003	0000037
0000003	0000081
0000003	0000084
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000021
0000004	0000022
0000004	0000025
0000004	0000028
0000004	0000032
0000004	0000051
0000004	0000052
0000004	0000073
0000004	0000074
0000004	0000089
0000005	0000006
0000005	0000011
0000005	0000015
0000005	0000017
0000005	0000019
0000005	0000028
0000005	0000040
0000005	0000041
0000005	0000046
0000005	0000055
0000005	0000072
0000005	0000077
0000005	0000085
0000005	0000091
0000005	0000094
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000019
0000006	0000025
0000006	0000057
0000006	0000072
0000006	0000091
0000006	0000092
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000020
0000007	0000023
0000007	0000025
0000007	0000026
0000007	0000032
0000007	0000033
0000007	0000046
0000007	0000054
0000007	0000057
0000007	0000095
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000015
0000008	0000016
0000008	0000017
0000008	0000018
0000008	0000024
0000008	0000026
0000008	0000032
0000008	0000054
0000008	0000075
0000008	0000088
0000009	0000013
0000009	0000015
0000009	0000026
0000009	0000028
0000009	0000030
0000009	0000042
0000009	0000055
0000009	0000066
0000009	0000081
0000010	0000029
0000010	0000031
0000010	0000035
0000010	0000053
0000010	0000054
0000011	0000012
0000011	0000013
0000011	0000015
0000011	0000016
0000011	0000026
0000011	0000031
0000011	0000033
0000011	0000053
0000011	0000061
0000011	0000062
0000012	0000014
0000012	0000017
0000012	0000021
0000012	0000025
0000012	0000037
0000012	0000046
0000012	0000083
0000013	0000014
0000013	0000015
0000013	0000025
0000013	0000026
0000013	0000030
0000013	0000035
0000013	0000040
0000013	0000041
0000013	0000048
0000013	0000053
0000013	0000058
0000013	0000059
0000013	0000080
0000014	0000015
0000014	0000016
0000014	0000021
0000014	0000023
0000014	0000026
0000014	0000034
0000014	0000047
0000014	0000055
0000014	0000074
0000014	0000076
0000014	0000090
0000015	0000016
0000015	0000019
0000015	0000020
0000015	0000025
0000015	0000030
0000015	0000033
0000015	0000035
0000015	0000064
0000015	0000071
0000015	0000076
0000015	0000078
0000016	0000018
0000016	0000020
0000016	0000025
0000016	0000036
0000016	0000041
0000016	0000043
0000016	0000068
0000016	0000081
0000016	0000083
0000016	0000090
0000016	0000093
0000017	0000018
0000017	0000034
0000017	0000043
0000017	0000049
0000017	0000072
0000017	0000080
0000017	0000089
0000018	0000060
0000019	0000022
0000019	0000023
0000019	0000025
0000019	0000045
0000019	0000059
0000019	0000095
0000020	0000036
0000020	0000074
0000020	0000083
0000020	0000085
0000020	0000091
0000021	0000027
0000021	0000029
0000021	0000033
0000021	0000035
0000021	0000039
0000021	0000040
0000021	0000041
0000021	0000049
0000021	0000050
0000021	0000061
0000021	0000080
0000022	0000024
0000022	0000034
0000022	0000061
0000022	0000064
0000022	0000071
0000022	0000075
0000022	0000077
0000022	0000094
0000023	0000029
0000023	0000044
0000023	0000081
0000023	0000085
0000023	0000088
0000024	0000026
0000024	0000028
0000024	0000067
0000024	0000084
0000025	0000029
0000025	0000035
0000025	0000051
0000025	0000060
0000025	0000067
0000025	0000078
0000026	0000058
0000026	0000087
0000027	0000047
0000027	0000071
0000027	0000078
0000027	0000091
0000028	0000033
0000028	0000038
0000028	0000042
0000028	0000043
0000028	0000054
0000028	0000058
0000029	0000031
0000029	0000045
0000029	0000056
0000029	0000071
0000029	0000072
0000029	0000075
0000030	0000035
0000030	0000036
0000030	0000037
0000030	0000039
0000030	0000040
0000030	0000043
0000030	0000047
0000030	0000059
0000030	0000063
0000030	0000066
0000031	0000032
0000031	0000051
0000031	0000070
0000031	0000091
0000032	0000038
0000032	0000040
0000032	0000048
0000032	0000067
0000032	0000088
0000032	0000096
0000033	0000053
