source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000021
0000001	0000054
0000001	0000063
0000001	0000066
0000001	0000077
0000001	0000082
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000016
0000002	0000025
0000002	0000026
0000002	0000032
0000002	0000060
0000002	0000064
0000002	0000071
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000013
0000003	0000020
0000003	0000024
0000003	0000056
0000003	0000059
0000003	0000080
0000003	0000097
0000004	0000005
0000004	0000009
0000004	0000059
0000004	0000078
0000005	0000007
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000021
0000005	0000030
0000005	0000039
0000005	0000062
0000005	0000100
0000006	0000009
0000006	0000010
0000006	0000016
0000006	0000025
0000006	0000065
0000007	0000008
0000007	0000012
0000007	0000014
0000007	0000028
0000007	0000036
0000007	0000038
0000007	0000056
0000007	0000066
0000007	0000086
0000008	0000012
0000008	0000014
0000008	0000022
0000008	0000029
0000008	0000056
0000009	0000013
0000009	0000020
0000009	0000022
0000009	0000036
0000009	0000043
0000009	0000067
0000010	0000011
0000010	0000028
0000010	0000089
0000011	0000012
0000011	0000017
0000011	0000021
0000011	0000030
0000011	0000043
0000011	0000071
0000011	0000093
0000012	0000017
0000012	0000018
0000012	0000022
0000012	0000040
0000012	0000048
0000012	0000060
0000012	0000083
0000013	0000014
0000013	0000024
0000013	0000029
0000013	0000041
0000013	0000050
0000013	0000053
0000013	0000058
0000014	0000016
0000014	0000019
0000014	0000071
0000014	0000083
0000015	0000023
0000015	0000037
0000015	0000062
0000015	0000079
0000016	0000047
0000016	0000049
0000016	0000078
0000016	0000098
0000017	0000018
0000017	0000022
0000017	0000025
0000017	0000029
0000017	0000063
0000018	0000040
0000019	0000022
0000019	0000034
0000019	0000043
0000019	0000048
0000019	0000090
0000020	0000038
0000020	0000058
0000020	0000061
0000020	0000067
0000021	0000031
0000021	0000067
0000022	0000030
0000022	0000044
0000022	0000046
0000022	0000088
0000023	0000027
0000023	0000035
0000023	0000095
0000024	0000028
0000024	0000030
0000024	0000036
0000024	0000040
0000024	0000048
0000024	0000055
0000024	0000073
0000025	0000026
0000025	0000050
0000025	0000075
0000025	0000085
0000026	0000033
0000026	0000034
0000026	0000060
0000026	0000073
0000026	0000091
0000027	0000029
0000027	0000071
0000027	0000092
0000028	0000038
0000028	0000045
0000029	0000030
0000029	0000052
0000029	0000054
0000030	0000031
0000030	0000052
0000031	0000062
0000031	0000064
0000032	0000046
0000032	0000070
0000033	0000036
0000034	0000045
0000034	0000047
0000034	0000074
0000035	0000061
0000036	0000042
0000036	0000045
0000037	0000063
0000037	0000075
0000037	0000089
0000037	0000099
0000038	0000060
0000039	0000040
0000040	0000042
0000040	0000052
0000040	0000072
0000041	0000043
0000041	0000051
0000041	0000087
0000042	0000046
0000042	0000055
0000042	0000056
0000043	0000045
0000043	0000065
0000044	0000058
0000045	0000074
0000045	0000088
0000045	0000090
0000046	0000087
0000046	0000097
0000047	0000087
0000048	0000079
0000053	0000057
0000053	0000075
0000055	0000082
0000057	0000081
0000057	0000094
0000058	0000059
0000059	0000074
0000061	0000069
0000061	0000084
0000062	0000076
0000062	0000099
0000063	0000068
0000063	0000081
0000063	0000100
0000065	0000100
0000067	0000081
0000069	0000079
0000070	0000090
0000073	0000094
0000074	0000079
0000075	0000096
0000075	0000097
0000079	0000080
0000079	0000093
0000081	0000093
0000082	0000090
0000084	0000091
0000086	0000087
