source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000026
0000001	0000027
0000001	0000029
0000001	0000036
0000001	0000045
0000001	0000075
0000001	0000085
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000022
0000002	0000024
0000002	0000039
0000002	0000058
0000003	0000004
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000004	0000005
0000004	0000006
0000004	0000013
0000004	0000014
0000004	0000016
0000004	0000017
0000004	0000018
0000004	0000025
0000004	0000027
0000004	0000030
0000004	0000033
0000004	0000046
0000004	0000086
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000017
0000005	0000022
0000005	0000040
0000005	0000059
0000005	0000066
0000006	0000011
0000006	0000014
0000006	0000016
0000006	0000019
0000006	0000069
0000007	0000009
0000007	0000026
0000007	0000031
0000007	0000038
0000007	0000040
0000007	0000068
0000007	0000074
0000007	0000095
0000008	0000012
0000008	0000033
0000008	0000035
0000008	0000038
0000008	0000044
0000008	0000067
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000022
0000009	0000040
0000009	0000063
0000009	0000074
0000009	0000097
0000010	0000024
0000010	0000057
0000010	0000083
0000011	0000012
0000011	0000015
0000011	0000019
0000011	0000022
0000011	0000026
0000011	0000034
0000011	0000044
0000011	0000051
0000011	0000055
0000011	0000068
0000011	0000073
0000012	0000018
0000012	0000019
0000012	0000022
0000012	0000024
0000012	0000036
0000012	0000045
0000012	0000046
0000012	0000084
0000012	0000089
0000013	0000017
0000013	0000023
0000013	0000026
0000013	0000038
0000013	0000042
0000013	0000059
0000013	0000069
0000013	0000070
0000014	0000015
0000014	0000018
0000014	0000021
0000014	0000027
0000014	0000030
0000014	0000034
0000014	0000043
0000014	0000076
0000014	0000093
0000014	0000094
0000015	0000018
0000015	0000021
0000015	0000030
0000015	0000035
0000015	0000036
0000015	0000053
0000015	0000081
0000015	0000082
0000015	0000091
0000016	0000022
0000016	0000023
0000016	0000025
0000016	0000026
0000016	0000041
0000016	0000042
0000016	0000090
0000016	0000098
0000017	0000020
0000017	0000021
0000017	0000022
0000017	0000029
0000017	0000043
0000017	0000065
0000017	0000066
0000017	0000091
0000017	0000092
0000018	0000021
0000018	0000022
0000018	0000030
0000018	0000031
0000018	0000050
0000018	0000091
0000019	0000024
0000019	0000028
0000019	0000030
0000019	0000067
0000019	0000098
0000019	0000099
0000020	0000023
0000020	0000034
0000020	0000038
0000020	0000040
0000020	0000053
0000020	0000073
0000020	0000078
0000021	0000027
0000021	0000066
0000021	0000073
0000022	0000029
0000022	0000041
0000022	0000043
0000022	0000048
0000022	0000050
0000023	0000032
0000023	0000043
0000023	0000045
0000023	0000065
0000023	0000070
0000024	0000026
0000024	0000060
0000024	0000061
0000024	0000069
0000024	0000079
0000024	0000084
0000024	0000088
0000024	0000091
0000025	0000026
0000025	0000041
0000025	0000047
0000025	0000054
0000026	0000035
0000026	0000039
0000026	0000046
0000026	0000072
0000026	0000099
0000027	0000033
0000027	0000053
0000027	0000064
0000027	0000069
0000028	0000034
0000028	0000056
0000028	0000075
0000029	0000041
0000029	0000059
0000029	0000062
0000029	0000085
0000029	0000086
0000029	0000087
0000029	0000096
0000030	0000038
0000030	0000049
0000030	0000052
0000030	0000078
0000030	0000092
0000031	0000042
0000031	0000088
0000032	0000048
0000032	0000059
0000032	0000061
0000033	0000034
0000033	0000036
0000033	0000037
0000033	0000047
0000033	0000052
0000033	0000058
0000033	0000093
0000033	0000099
0000034	0000077
0000035	0000039
0000035	0000043
0000035	0000057
0000035	0000059
0000035	0000060
0000035	0000062
0000035	0000064
0000035	0000086
0000035	0000096
0000035	0000100
0000037	0000042
0000037	0000044
0000037	0000051
0000037	0000054
0000037	0000078
0000038	0000039
0000038	0000044
0000038	0000078
0000038	0000088
0000038	0000099
0000039	0000068
0000039	0000079
0000040	0000060
0000041	0000064
0000041	0000087
0000042	0000045
0000042	0000051
0000042	0000063
0000042	0000085
0000042	0000088
0000043	0000067
0000043	0000076
0000043	0000086
0000043	0000092
0000044	0000058
0000045	0000047
0000045	0000082
0000045	0000090
0000046	0000080
0000047	0000057
0000047	0000097
0000047	0000100
0000048	0000068
0000048	0000081
0000048	0000092
0000049	0000065
0000051	0000056
0000051	0000063
0000051	0000071
0000051	0000079
0000052	0000058
0000052	0000066
0000052	0000073
0000052	0000083
0000053	0000056
0000053	0000074
0000054	0000056
0000054	0000057
0000054	0000066
0000055	0000070
0000055	0000100
0000056	0000065
0000056	0000068
0000056	0000084
0000056	0000092
0000057	0000072
0000057	0000075
0000057	0000080
0000059	0000068
0000059	0000099
0000059	0000100
0000061	0000067
0000062	0000066
0000062	0000090
0000062	0000095
0000063	0000081
0000063	0000087
0000063	0000091
0000063	0000094
0000064	0000083
0000066	0000068
0000066	0000071
0000066	0000082
0000066	0000089
0000067	0000098
0000068	0000082
0000069	0000071
0000069	0000072
0000069	0000096
0000070	0000090
0000071	0000080
0000071	0000083
0000072	0000095
0000072	0000096
0000072	0000100
0000073	0000083
0000075	0000094
0000077	0000078
0000077	0000095
0000079	0000085
0000079	0000091
0000080	0000092
0000080	0000100
0000081	0000084
0000083	0000086
