source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000010
0000001	0000063
0000002	0000004
0000002	0000005
0000002	0000016
0000002	0000027
0000002	0000053
0000002	0000067
0000002	0000082
0000002	0000087
0000004	0000006
0000004	0000014
0000004	0000018
0000004	0000030
0000004	0000067
0000005	0000007
0000005	0000019
0000005	0000037
0000005	0000088
0000005	0000089
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000017
0000006	0000020
0000006	0000073
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000017
0000007	0000049
0000008	0000013
0000008	0000021
0000008	0000035
0000009	0000059
0000009	0000068
0000009	0000074
0000010	0000014
0000010	0000019
0000010	0000043
0000010	0000055
0000011	0000076
0000013	0000015
0000013	0000033
0000013	0000037
0000013	0000038
0000013	0000064
0000013	0000091
0000014	0000083
0000015	0000026
0000015	0000030
0000015	0000051
0000016	0000023
0000016	0000028
0000016	0000044
0000016	0000092
0000018	0000029
0000019	0000034
0000019	0000047
0000020	0000022
0000020	0000025
0000021	0000024
0000021	0000041
0000021	0000079
0000023	0000031
0000023	0000033
0000023	0000067
0000023	0000080
0000024	0000043
0000025	0000042
0000025	0000072
0000026	0000053
0000026	0000061
0000027	0000075
0000027	0000097
0000028	0000032
0000028	0000056
0000028	0000066
0000028	0000079
0000029	0000052
0000029	0000078
0000030	0000085
0000031	0000036
0000031	0000054
0000031	0000058
0000032	0000048
0000033	0000059
0000033	0000063
0000034	0000057
0000034	0000095
0000035	0000060
0000035	0000093
0000036	0000040
0000037	0000045
0000037	0000050
0000037	0000061
0000037	0000070
0000038	0000039
0000039	0000064
0000040	0000045
0000040	0000046
0000040	0000053
0000041	0000061
0000042	0000047
0000044	0000071
0000044	0000076
0000044	0000091
0000045	0000074
0000047	0000057
0000048	0000081
0000049	0000100
0000051	0000067
0000051	0000086
0000052	0000082
0000053	0000062
0000053	0000096
0000056	0000087
0000057	0000065
0000059	0000080
0000060	0000069
0000062	0000068
0000063	0000089
0000067	0000096
0000069	0000092
0000072	0000090
0000072	0000100
0000074	0000094
0000075	0000077
0000075	0000084
0000076	0000085
0000078	0000079
0000079	0000091
0000081	0000097
0000085	0000087
0000086	0000097
0000089	0000094
0000090	0000098
0000098	0000099
