source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000019
0000001	0000039
0000001	0000050
0000001	0000079
0000001	0000086
0000001	0000091
0000002	0000004
0000002	0000006
0000002	0000017
0000002	0000023
0000002	0000026
0000002	0000043
0000002	0000055
0000002	0000061
0000003	0000024
0000003	0000034
0000003	0000094
0000004	0000007
0000004	0000013
0000004	0000018
0000004	0000025
0000004	0000028
0000004	0000056
0000005	0000010
0000005	0000012
0000005	0000014
0000005	0000027
0000005	0000070
0000005	0000100
0000006	0000008
0000006	0000009
0000006	0000018
0000006	0000020
0000006	0000034
0000006	0000065
0000007	0000008
0000007	0000010
0000007	0000015
0000007	0000016
0000007	0000031
0000008	0000011
0000008	0000022
0000008	0000026
0000008	0000046
0000008	0000085
0000008	0000091
0000008	0000095
0000009	0000012
0000009	0000024
0000010	0000073
0000010	0000094
0000011	0000017
0000011	0000035
0000011	0000076
0000012	0000020
0000012	0000075
0000012	0000086
0000012	0000092
0000013	0000016
0000013	0000019
0000013	0000074
0000013	0000079
0000014	0000015
0000014	0000029
0000015	0000016
0000015	0000029
0000015	0000036
0000015	0000042
0000015	0000049
0000015	0000081
0000015	0000090
0000015	0000092
0000016	0000046
0000016	0000075
0000017	0000038
0000018	0000021
0000018	0000025
0000018	0000055
0000018	0000069
0000019	0000063
0000019	0000072
0000020	0000089
0000021	0000057
0000022	0000054
0000022	0000057
0000023	0000061
0000025	0000032
0000025	0000041
0000026	0000034
0000026	0000054
0000028	0000037
0000028	0000045
0000028	0000093
0000029	0000030
0000029	0000043
0000030	0000033
0000030	0000066
0000030	0000100
0000031	0000052
0000032	0000037
0000032	0000044
0000032	0000079
0000032	0000098
0000033	0000036
0000033	0000057
0000034	0000062
0000035	0000040
0000035	0000047
0000035	0000068
0000035	0000088
0000036	0000061
0000036	0000087
0000036	0000096
0000037	0000049
0000037	0000054
0000038	0000076
0000038	0000093
0000038	0000099
0000039	0000059
0000041	0000052
0000041	0000053
0000041	0000079
0000041	0000086
0000042	0000051
0000044	0000047
0000044	0000054
0000046	0000048
0000047	0000067
0000048	0000064
0000050	0000074
0000051	0000078
0000052	0000077
0000054	0000093
0000054	0000097
0000056	0000058
0000056	0000064
0000056	0000084
0000058	0000060
0000058	0000070
0000059	0000066
0000062	0000080
0000063	0000097
0000064	0000088
0000064	0000096
0000065	0000088
0000069	0000071
0000072	0000078
0000072	0000081
0000072	0000083
0000074	0000089
0000079	0000082
0000080	0000098
0000086	0000088
0000091	0000092
0000092	0000097
