source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000013
0000001	0000018
0000001	0000019
0000001	0000029
0000001	0000048
0000001	0000052
0000001	0000079
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000015
0000002	0000043
0000002	0000084
0000003	0000004
0000003	0000008
0000003	0000022
0000003	0000071
0000004	0000005
0000004	0000033
0000005	0000006
0000005	0000009
0000005	0000016
0000005	0000020
0000005	0000048
0000005	0000068
0000005	0000085
0000006	0000007
0000006	0000010
0000006	0000034
0000006	0000037
0000006	0000050
0000006	0000057
0000007	0000015
0000007	0000027
0000007	0000036
0000007	0000080
0000008	0000047
0000008	0000065
0000008	0000066
0000008	0000090
0000009	0000031
0000009	0000073
0000009	0000098
0000010	0000012
0000010	0000014
0000010	0000017
0000010	0000020
0000010	0000030
0000010	0000032
0000010	0000071
0000011	0000012
0000011	0000028
0000011	0000037
0000012	0000013
0000012	0000022
0000012	0000082
0000013	0000031
0000013	0000044
0000013	0000046
0000013	0000072
0000014	0000022
0000014	0000089
0000015	0000028
0000015	0000039
0000015	0000069
0000015	0000078
0000016	0000020
0000016	0000026
0000016	0000049
0000016	0000053
0000016	0000060
0000017	0000062
0000017	0000067
0000018	0000043
0000018	0000082
0000018	0000093
0000019	0000021
0000019	0000023
0000019	0000025
0000019	0000052
0000019	0000057
0000019	0000075
0000020	0000024
0000020	0000033
0000020	0000054
0000020	0000091
0000021	0000040
0000021	0000046
0000021	0000055
0000021	0000090
0000022	0000035
0000022	0000041
0000022	0000069
0000023	0000074
0000023	0000092
0000025	0000027
0000025	0000045
0000026	0000048
0000026	0000057
0000027	0000049
0000028	0000061
0000028	0000076
0000029	0000097
0000031	0000042
0000032	0000040
0000033	0000064
0000033	0000081
0000034	0000040
0000034	0000046
0000034	0000050
0000034	0000075
0000035	0000038
0000035	0000056
0000035	0000081
0000036	0000066
0000037	0000039
0000037	0000046
0000037	0000063
0000037	0000091
0000039	0000051
0000039	0000070
0000039	0000090
0000040	0000051
0000041	0000060
0000041	0000084
0000041	0000088
0000042	0000044
0000043	0000055
0000044	0000053
0000044	0000059
0000044	0000071
0000044	0000089
0000045	0000058
0000046	0000055
0000047	0000090
0000048	0000099
0000049	0000075
0000051	0000076
0000053	0000054
0000053	0000062
0000054	0000096
0000056	0000094
0000058	0000086
0000058	0000089
0000062	0000095
0000065	0000083
0000065	0000088
0000067	0000090
0000069	0000091
0000073	0000094
0000074	0000077
0000075	0000096
0000077	0000080
0000078	0000081
0000080	0000087
0000083	0000100
0000084	0000099
0000085	0000099
