source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000015
0000001	0000018
0000001	0000056
0000001	0000061
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000022
0000002	0000023
0000002	0000036
0000002	0000049
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000010
0000003	0000014
0000003	0000016
0000003	0000017
0000003	0000019
0000003	0000044
0000003	0000059
0000003	0000086
0000003	0000088
0000004	0000010
0000004	0000012
0000004	0000016
0000004	0000046
0000004	0000051
0000005	0000011
0000005	0000013
0000005	0000017
0000005	0000046
0000005	0000050
0000005	0000063
0000005	0000065
0000006	0000008
0000006	0000010
0000006	0000027
0000006	0000029
0000006	0000031
0000006	0000032
0000006	0000043
0000006	0000060
0000006	0000094
0000007	0000010
0000007	0000022
0000007	0000027
0000007	0000038
0000007	0000043
0000007	0000059
0000008	0000011
0000008	0000021
0000008	0000043
0000008	0000061
0000008	0000068
0000008	0000077
0000008	0000089
0000009	0000023
0000009	0000034
0000009	0000054
0000009	0000071
0000009	0000073
0000010	0000016
0000010	0000029
0000010	0000071
0000010	0000078
0000011	0000016
0000011	0000018
0000011	0000020
0000011	0000024
0000011	0000039
0000012	0000015
0000012	0000026
0000012	0000030
0000012	0000031
0000012	0000070
0000013	0000014
0000013	0000037
0000013	0000038
0000014	0000020
0000014	0000031
0000014	0000093
0000015	0000022
0000015	0000027
0000015	0000028
0000015	0000043
0000015	0000047
0000015	0000094
0000017	0000018
0000017	0000023
0000017	0000054
0000017	0000058
0000018	0000045
0000018	0000092
0000019	0000042
0000019	0000075
0000020	0000033
0000020	0000041
0000020	0000046
0000020	0000054
0000022	0000024
0000022	0000074
0000022	0000078
0000022	0000085
0000022	0000087
0000022	0000088
0000023	0000025
0000023	0000035
0000023	0000083
0000024	0000064
0000024	0000069
0000025	0000027
0000025	0000073
0000025	0000075
0000026	0000050
0000026	0000054
0000026	0000081
0000026	0000095
0000026	0000099
0000028	0000031
0000028	0000056
0000028	0000093
0000029	0000038
0000029	0000076
0000030	0000045
0000030	0000047
0000030	0000052
0000030	0000083
0000030	0000090
0000031	0000052
0000031	0000074
0000032	0000033
0000032	0000036
0000033	0000038
0000033	0000055
0000034	0000035
0000034	0000050
0000035	0000047
0000036	0000037
0000036	0000040
0000036	0000058
0000036	0000059
0000036	0000082
0000036	0000087
0000037	0000085
0000037	0000089
0000038	0000039
0000038	0000051
0000038	0000082
0000039	0000050
0000039	0000063
0000039	0000067
0000039	0000081
0000040	0000047
0000040	0000066
0000041	0000042
0000041	0000095
0000042	0000057
0000042	0000081
0000043	0000096
0000044	0000048
0000045	0000049
0000046	0000070
0000046	0000071
0000046	0000087
0000047	0000049
0000047	0000066
0000047	0000079
0000047	0000096
0000048	0000060
0000048	0000075
0000048	0000086
0000049	0000059
0000049	0000088
0000050	0000066
0000051	0000067
0000051	0000087
0000052	0000053
0000052	0000073
0000053	0000082
0000054	0000077
0000055	0000097
0000056	0000057
0000056	0000062
0000056	0000064
0000058	0000084
0000060	0000080
0000062	0000067
0000065	0000091
0000066	0000067
0000066	0000088
0000067	0000096
0000068	0000071
0000069	0000072
0000073	0000078
0000074	0000081
0000074	0000085
0000074	0000100
0000081	0000091
0000082	0000098
0000086	0000093
