source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000010
0000001	0000033
0000001	0000045
0000001	0000057
0000001	0000062
0000002	0000003
0000002	0000009
0000002	0000010
0000002	0000016
0000002	0000020
0000002	0000032
0000002	0000041
0000002	0000046
0000002	0000058
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000013
0000003	0000019
0000003	0000027
0000003	0000082
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000032
0000004	0000042
0000004	0000059
0000004	0000061
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000020
0000005	0000023
0000005	0000024
0000005	0000047
0000005	0000081
0000005	0000093
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000018
0000006	0000020
0000006	0000021
0000006	0000069
0000006	0000096
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000021
0000007	0000026
0000007	0000065
0000007	0000079
0000008	0000009
0000008	0000010
0000008	0000072
0000009	0000017
0000009	0000022
0000009	0000024
0000009	0000038
0000009	0000045
0000009	0000056
0000009	0000060
0000009	0000080
0000010	0000018
0000010	0000020
0000010	0000025
0000010	0000026
0000010	0000027
0000010	0000037
0000010	0000043
0000010	0000046
0000010	0000051
0000010	0000080
0000010	0000091
0000011	0000013
0000011	0000034
0000011	0000043
0000011	0000090
0000011	0000091
0000012	0000014
0000012	0000018
0000012	0000031
0000012	0000036
0000013	0000014
0000013	0000017
0000013	0000020
0000013	0000025
0000013	0000040
0000013	0000041
0000013	0000048
0000013	0000053
0000013	0000087
0000014	0000019
0000014	0000024
0000014	0000039
0000014	0000064
0000014	0000080
0000015	0000032
0000015	0000063
0000016	0000042
0000016	0000054
0000016	0000066
0000017	0000045
0000018	0000030
0000018	0000070
0000018	0000075
0000019	0000036
0000019	0000042
0000020	0000028
0000020	0000031
0000020	0000071
0000021	0000023
0000021	0000029
0000021	0000063
0000021	0000092
0000022	0000024
0000022	0000048
0000022	0000050
0000022	0000080
0000023	0000026
0000023	0000035
0000023	0000073
0000023	0000084
0000023	0000088
0000023	0000099
0000023	0000100
0000024	0000028
0000024	0000034
0000024	0000058
0000024	0000086
0000025	0000028
0000025	0000030
0000025	0000044
0000025	0000045
0000025	0000062
0000025	0000081
0000026	0000041
0000027	0000037
0000027	0000038
0000027	0000044
0000027	0000049
0000027	0000068
0000027	0000084
0000028	0000031
0000028	0000034
0000028	0000040
0000028	0000095
0000028	0000096
0000029	0000050
0000030	0000031
0000031	0000038
0000031	0000046
0000031	0000052
0000031	0000070
0000031	0000085
0000032	0000037
0000032	0000067
0000033	0000039
0000033	0000045
0000034	0000053
0000034	0000078
0000035	0000036
0000036	0000041
0000037	0000044
0000037	0000093
0000038	0000042
0000038	0000056
0000039	0000041
0000039	0000067
0000039	0000069
0000039	0000086
0000040	0000054
0000040	0000082
0000040	0000088
0000041	0000073
0000042	0000043
0000042	0000048
0000042	0000062
0000042	0000088
0000043	0000046
0000043	0000070
0000043	0000071
0000043	0000072
0000043	0000083
0000044	0000053
0000044	0000099
0000045	0000059
0000045	0000060
0000045	0000071
0000046	0000063
0000046	0000073
0000046	0000074
0000046	0000077
0000046	0000100
0000047	0000054
0000047	0000069
0000047	0000070
0000047	0000088
0000047	0000092
0000049	0000069
0000049	0000085
0000049	0000086
0000050	0000052
0000050	0000060
0000050	0000100
0000051	0000055
0000051	0000066
0000052	0000086
0000053	0000059
0000054	0000071
0000056	0000062
0000056	0000090
0000057	0000088
0000057	0000093
0000058	0000059
0000058	0000065
0000058	0000089
0000059	0000060
0000059	0000073
0000060	0000079
0000061	0000068
0000062	0000084
0000063	0000080
0000063	0000084
0000065	0000076
0000065	0000078
0000065	0000092
0000066	0000070
0000069	0000080
0000070	0000073
0000070	0000091
0000072	0000073
0000072	0000097
0000077	0000089
0000078	0000091
0000081	0000088
0000085	0000094
0000086	0000100
0000090	0000095
0000093	0000100
0000095	0000098
0000097	0000098
