source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000016
0000001	0000018
0000001	0000027
0000001	0000032
0000001	0000050
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000012
0000003	0000004
0000003	0000008
0000003	0000010
0000003	0000013
0000003	0000016
0000003	0000031
0000003	0000038
0000003	0000047
0000003	0000048
0000003	0000053
0000003	0000072
0000003	0000086
0000004	0000006
0000004	0000012
0000004	0000021
0000004	0000032
0000004	0000061
0000004	0000065
0000004	0000084
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000014
0000005	0000016
0000005	0000017
0000005	0000019
0000005	0000024
0000005	0000025
0000005	0000026
0000005	0000082
0000006	0000008
0000006	0000013
0000006	0000022
0000006	0000026
0000006	0000032
0000006	0000041
0000006	0000073
0000006	0000094
0000007	0000009
0000007	0000011
0000007	0000020
0000007	0000026
0000007	0000032
0000007	0000042
0000007	0000043
0000007	0000045
0000007	0000080
0000007	0000088
0000007	0000096
0000008	0000010
0000008	0000024
0000008	0000036
0000008	0000055
0000008	0000088
0000009	0000017
0000009	0000034
0000009	0000050
0000009	0000052
0000009	0000064
0000009	0000069
0000009	0000085
0000009	0000099
0000010	0000011
0000010	0000015
0000010	0000030
0000010	0000059
0000010	0000062
0000011	0000028
0000011	0000030
0000011	0000052
0000012	0000013
0000012	0000015
0000012	0000030
0000012	0000034
0000012	0000057
0000013	0000016
0000013	0000025
0000013	0000028
0000013	0000044
0000013	0000059
0000013	0000072
0000014	0000047
0000014	0000066
0000015	0000016
0000015	0000023
0000015	0000031
0000015	0000059
0000015	0000073
0000015	0000097
0000016	0000018
0000016	0000042
0000016	0000059
0000016	0000060
0000016	0000068
0000016	0000075
0000016	0000082
0000016	0000091
0000017	0000044
0000017	0000063
0000017	0000069
0000017	0000079
0000018	0000023
0000018	0000026
0000018	0000033
0000018	0000068
0000018	0000080
0000018	0000083
0000018	0000087
0000019	0000035
0000019	0000046
0000019	0000081
0000020	0000021
0000020	0000025
0000020	0000055
0000020	0000058
0000021	0000041
0000021	0000056
0000022	0000035
0000022	0000043
0000022	0000045
0000023	0000038
0000023	0000042
0000023	0000071
0000023	0000095
0000024	0000086
0000025	0000027
0000025	0000029
0000025	0000036
0000025	0000047
0000026	0000027
0000026	0000037
0000026	0000046
0000026	0000049
0000026	0000062
0000026	0000084
0000026	0000091
0000027	0000049
0000027	0000071
0000028	0000036
0000028	0000039
0000028	0000063
0000028	0000065
0000028	0000074
0000029	0000054
0000029	0000058
0000030	0000038
0000030	0000040
0000030	0000048
0000030	0000066
0000031	0000036
0000031	0000062
0000032	0000034
0000032	0000069
0000032	0000087
0000033	0000034
0000033	0000055
0000033	0000075
0000034	0000045
0000034	0000047
0000035	0000064
0000035	0000087
0000036	0000056
0000036	0000068
0000036	0000071
0000036	0000078
0000036	0000094
0000036	0000100
0000037	0000038
0000037	0000051
0000037	0000058
0000038	0000076
0000039	0000040
0000039	0000053
0000039	0000099
0000042	0000043
0000042	0000081
0000043	0000050
0000043	0000091
0000044	0000085
0000044	0000091
0000045	0000057
0000045	0000087
0000045	0000098
0000046	0000064
0000047	0000057
0000047	0000064
0000048	0000049
0000048	0000069
0000049	0000050
0000049	0000063
0000049	0000078
0000049	0000092
0000049	0000096
0000050	0000083
0000051	0000061
0000051	0000077
0000053	0000055
0000053	0000085
0000054	0000082
0000056	0000061
0000056	0000062
0000056	0000094
0000057	0000073
0000057	0000095
0000058	0000097
0000058	0000099
0000059	0000061
0000059	0000066
0000059	0000067
0000059	0000098
0000061	0000084
0000061	0000099
0000063	0000064
0000063	0000074
0000063	0000075
0000064	0000070
0000065	0000067
0000066	0000089
0000066	0000093
0000067	0000085
0000067	0000086
0000069	0000090
0000073	0000078
0000078	0000079
0000078	0000098
0000080	0000100
0000081	0000082
0000082	0000093
0000084	0000085
0000084	0000088
0000084	0000097
0000086	0000099
