source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000016
0000001	0000019
0000001	0000024
0000001	0000038
0000001	0000046
0000001	0000051
0000001	0000055
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000029
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000015
0000003	0000020
0000003	0000030
0000003	0000049
0000003	0000054
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000024
0000004	0000047
0000005	0000007
0000005	0000016
0000005	0000018
0000005	0000020
0000005	0000025
0000005	0000026
0000005	0000033
0000005	0000046
0000005	0000053
0000005	0000058
0000005	0000061
0000006	0000011
0000006	0000013
0000006	0000024
0000006	0000031
0000006	0000032
0000006	0000036
0000006	0000049
0000006	0000051
0000006	0000057
0000006	0000065
0000006	0000070
0000006	0000098
0000007	0000008
0000007	0000010
0000007	0000024
0000007	0000027
0000007	0000047
0000007	0000048
0000007	0000056
0000007	0000057
0000007	0000065
0000008	0000022
0000008	0000038
0000008	0000084
0000009	0000013
0000009	0000017
0000009	0000020
0000009	0000022
0000009	0000032
0000009	0000044
0000009	0000045
0000009	0000061
0000009	0000089
0000010	0000013
0000010	0000014
0000010	0000043
0000010	0000077
0000011	0000012
0000011	0000014
0000011	0000020
0000011	0000023
0000011	0000024
0000011	0000033
0000011	0000034
0000011	0000043
0000011	0000054
0000012	0000018
0000012	0000026
0000013	0000015
0000013	0000049
0000014	0000024
0000014	0000027
0000014	0000035
0000014	0000053
0000014	0000059
0000014	0000071
0000015	0000026
0000015	0000042
0000015	0000062
0000016	0000026
0000016	0000044
0000016	0000045
0000016	0000056
0000016	0000091
0000017	0000018
0000017	0000020
0000017	0000021
0000017	0000022
0000017	0000095
0000018	0000025
0000018	0000029
0000018	0000040
0000018	0000051
0000018	0000064
0000018	0000065
0000019	0000023
0000019	0000025
0000019	0000038
0000019	0000054
0000019	0000058
0000019	0000060
0000019	0000067
0000019	0000085
0000019	0000094
0000020	0000023
0000020	0000024
0000020	0000041
0000020	0000043
0000020	0000081
0000020	0000094
0000020	0000099
0000021	0000022
0000021	0000028
0000021	0000031
0000021	0000038
0000021	0000043
0000021	0000057
0000022	0000044
0000022	0000075
0000023	0000027
0000023	0000036
0000023	0000071
0000023	0000091
0000024	0000033
0000024	0000039
0000024	0000050
0000025	0000028
0000025	0000058
0000025	0000083
0000025	0000098
0000026	0000072
0000027	0000029
0000027	0000035
0000027	0000059
0000027	0000068
0000028	0000034
0000028	0000054
0000029	0000037
0000029	0000068
0000029	0000073
0000030	0000066
0000031	0000042
0000031	0000047
0000031	0000069
0000032	0000041
0000032	0000044
0000032	0000069
0000033	0000097
0000034	0000037
0000035	0000049
0000035	0000066
0000036	0000090
0000038	0000040
0000038	0000050
0000038	0000056
0000038	0000097
0000039	0000071
0000040	0000041
0000040	0000048
0000040	0000051
0000040	0000087
0000041	0000055
0000041	0000063
0000042	0000092
0000043	0000064
0000043	0000068
0000043	0000074
0000043	0000082
0000045	0000052
0000046	0000048
0000046	0000052
0000046	0000085
0000048	0000050
0000048	0000054
0000049	0000059
0000049	0000067
0000050	0000073
0000051	0000061
0000051	0000062
0000051	0000096
0000052	0000055
0000052	0000062
0000052	0000091
0000052	0000098
0000053	0000061
0000053	0000090
0000054	0000056
0000054	0000063
0000054	0000076
0000055	0000063
0000055	0000069
0000055	0000070
0000055	0000087
0000055	0000089
0000055	0000096
0000056	0000063
0000057	0000062
0000058	0000068
0000059	0000065
0000059	0000084
0000060	0000066
0000060	0000092
0000061	0000078
0000063	0000065
0000063	0000077
0000063	0000082
0000063	0000095
0000064	0000065
0000064	0000068
0000065	0000079
0000066	0000072
0000066	0000088
0000067	0000086
0000069	0000099
0000071	0000078
0000071	0000080
0000071	0000088
0000071	0000098
0000072	0000079
0000076	0000091
0000077	0000089
0000078	0000080
0000079	0000092
0000079	0000093
0000080	0000081
0000082	0000093
0000082	0000095
0000084	0000098
0000085	0000092
0000085	0000093
0000093	0000100
0000096	0000099
