source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000017
0000001	0000025
0000001	0000028
0000001	0000029
0000001	0000089
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000018
0000002	0000029
0000002	0000031
0000002	0000044
0000002	0000049
0000002	0000054
0000002	0000068
0000002	0000069
0000002	0000075
0000002	0000078
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000023
0000003	0000024
0000003	0000027
0000003	0000031
0000003	0000034
0000003	0000050
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000016
0000004	0000019
0000004	0000030
0000004	0000038
0000004	0000043
0000004	0000045
0000004	0000058
0000005	0000006
0000005	0000009
0000005	0000013
0000005	0000016
0000005	0000018
0000005	0000022
0000005	0000029
0000005	0000034
0000005	0000037
0000005	0000050
0000005	0000053
0000005	0000056
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000017
0000006	0000026
0000006	0000027
0000006	0000029
0000006	0000030
0000006	0000035
0000006	0000046
0000006	0000059
0000006	0000060
0000007	0000009
0000007	0000014
0000007	0000015
0000007	0000021
0000007	0000034
0000007	0000089
0000008	0000009
0000008	0000011
0000008	0000013
0000008	0000016
0000008	0000020
0000008	0000022
0000008	0000034
0000008	0000047
0000008	0000067
0000008	0000069
0000008	0000078
0000008	0000090
0000008	0000100
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000025
0000009	0000029
0000009	0000036
0000009	0000039
0000010	0000011
0000010	0000013
0000010	0000019
0000010	0000020
0000010	0000028
0000010	0000038
0000010	0000050
0000010	0000051
0000010	0000064
0000010	0000070
0000010	0000075
0000010	0000081
0000010	0000082
0000010	0000086
0000011	0000012
0000011	0000015
0000011	0000021
0000011	0000023
0000011	0000039
0000011	0000059
0000011	0000077
0000011	0000098
0000012	0000014
0000012	0000048
0000012	0000058
0000012	0000060
0000012	0000090
0000013	0000019
0000013	0000022
0000013	0000024
0000013	0000037
0000013	0000056
0000013	0000067
0000014	0000019
0000014	0000045
0000014	0000049
0000014	0000072
0000014	0000075
0000015	0000020
0000015	0000023
0000015	0000043
0000015	0000044
0000016	0000020
0000016	0000039
0000017	0000018
0000017	0000020
0000017	0000044
0000017	0000045
0000017	0000072
0000018	0000019
0000018	0000042
0000018	0000055
0000018	0000062
0000018	0000064
0000018	0000099
0000019	0000021
0000019	0000025
0000019	0000036
0000019	0000043
0000019	0000047
0000019	0000051
0000019	0000083
0000020	0000025
0000020	0000041
0000020	0000047
0000020	0000098
0000021	0000024
0000021	0000025
0000021	0000036
0000021	0000051
0000022	0000033
0000022	0000055
0000023	0000025
0000023	0000028
0000023	0000042
0000023	0000060
0000023	0000062
0000024	0000025
0000024	0000026
0000024	0000029
0000024	0000032
0000024	0000074
0000024	0000075
0000024	0000078
0000024	0000079
0000025	0000033
0000025	0000080
0000026	0000046
0000026	0000060
0000026	0000087
0000027	0000037
0000027	0000076
0000027	0000097
0000028	0000029
0000028	0000030
0000028	0000032
0000028	0000048
0000029	0000050
0000029	0000084
0000030	0000032
0000030	0000041
0000030	0000053
0000030	0000093
0000030	0000100
0000031	0000053
0000031	0000058
0000031	0000059
0000031	0000082
0000031	0000086
0000032	0000042
0000032	0000055
0000032	0000057
0000032	0000085
0000033	0000050
0000033	0000052
0000033	0000090
0000033	0000094
0000033	0000097
0000034	0000071
0000035	0000079
0000036	0000040
0000036	0000053
0000036	0000059
0000036	0000062
0000036	0000076
0000036	0000081
0000037	0000042
0000037	0000043
0000037	0000052
0000037	0000063
0000037	0000067
0000037	0000080
0000038	0000040
0000038	0000066
0000038	0000081
0000039	0000049
0000039	0000057
0000039	0000061
0000039	0000068
0000040	0000041
0000040	0000045
0000041	0000046
0000041	0000047
0000041	0000063
0000041	0000073
0000043	0000069
0000043	0000075
0000043	0000085
0000044	0000064
0000044	0000069
0000045	0000056
0000045	0000066
0000045	0000078
0000045	0000081
0000046	0000056
0000046	0000077
0000046	0000099
0000047	0000052
0000047	0000059
0000047	0000081
0000047	0000083
0000048	0000063
0000050	0000061
0000050	0000088
0000050	0000090
0000050	0000096
0000051	0000053
0000051	0000057
0000051	0000060
0000051	0000085
0000052	0000059
0000052	0000087
0000053	0000061
0000053	0000064
0000053	0000075
0000053	0000077
0000053	0000081
0000053	0000089
0000055	0000060
0000055	0000073
0000055	0000082
0000055	0000088
0000058	0000094
0000059	0000092
0000060	0000097
0000061	0000098
0000062	0000090
0000063	0000073
0000063	0000089
0000063	0000090
0000064	0000065
0000064	0000094
0000064	0000095
0000065	0000072
0000065	0000074
0000066	0000069
0000068	0000100
0000069	0000073
0000069	0000075
0000073	0000075
0000073	0000080
0000073	0000089
0000074	0000076
0000076	0000091
0000076	0000097
0000076	0000099
0000078	0000083
0000080	0000092
