source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000019
0000001	0000021
0000001	0000025
0000001	0000031
0000001	0000033
0000001	0000038
0000001	0000040
0000001	0000060
0000001	0000062
0000001	0000067
0000001	0000068
0000001	0000077
0000001	0000083
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000014
0000002	0000015
0000002	0000018
0000002	0000019
0000002	0000021
0000002	0000022
0000002	0000030
0000002	0000036
0000002	0000071
0000002	0000091
0000003	0000004
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000018
0000003	0000019
0000003	0000024
0000003	0000039
0000003	0000041
0000003	0000046
0000003	0000058
0000003	0000092
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000015
0000004	0000020
0000004	0000021
0000004	0000023
0000004	0000024
0000004	0000026
0000004	0000029
0000004	0000032
0000004	0000097
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000015
0000005	0000017
0000005	0000020
0000005	0000023
0000005	0000053
0000005	0000056
0000005	0000063
0000005	0000065
0000005	0000067
0000005	0000078
0000005	0000079
0000005	0000082
0000005	0000088
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000018
0000006	0000020
0000006	0000022
0000006	0000024
0000006	0000028
0000006	0000030
0000006	0000044
0000006	0000048
0000006	0000066
0000006	0000080
0000006	0000088
0000006	0000091
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000037
0000007	0000041
0000007	0000043
0000007	0000100
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000018
0000008	0000020
0000008	0000025
0000008	0000028
0000008	0000046
0000009	0000011
0000009	0000017
0000009	0000020
0000009	0000021
0000009	0000045
0000009	0000051
0000009	0000055
0000009	0000059
0000009	0000064
0000010	0000011
0000010	0000016
0000010	0000020
0000010	0000024
0000010	0000030
0000010	0000064
0000011	0000016
0000011	0000017
0000011	0000025
0000011	0000026
0000011	0000036
0000011	0000038
0000011	0000040
0000011	0000043
0000012	0000013
0000012	0000021
0000012	0000023
0000012	0000026
0000012	0000027
0000012	0000029
0000012	0000032
0000012	0000035
0000012	0000040
0000012	0000068
0000012	0000069
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000018
0000013	0000020
0000013	0000022
0000013	0000024
0000013	0000025
0000013	0000033
0000013	0000036
0000013	0000051
0000013	0000060
0000013	0000061
0000013	0000070
0000013	0000074
0000013	0000080
0000013	0000083
0000013	0000090
0000014	0000015
0000014	0000016
0000014	0000021
0000014	0000026
0000014	0000028
0000014	0000030
0000014	0000035
0000014	0000046
0000014	0000050
0000014	0000057
0000014	0000070
0000015	0000017
0000015	0000024
0000015	0000025
0000015	0000032
0000015	0000050
0000015	0000051
0000015	0000055
0000016	0000018
0000016	0000019
0000016	0000026
0000016	0000030
0000016	0000033
0000016	0000048
0000016	0000057
0000016	0000058
0000016	0000063
0000016	0000087
0000016	0000099
0000017	0000028
0000017	0000029
0000017	0000037
0000017	0000038
0000017	0000042
0000017	0000047
0000017	0000052
0000017	0000057
0000017	0000073
0000017	0000076
0000018	0000022
0000018	0000030
0000018	0000066
0000018	0000075
0000018	0000080
0000018	0000093
0000019	0000030
0000019	0000038
0000019	0000044
0000019	0000054
0000019	0000071
0000020	0000024
0000020	0000027
0000020	0000031
0000020	0000038
0000020	0000044
0000020	0000049
0000020	0000051
0000020	0000056
0000020	0000063
0000020	0000091
0000021	0000028
0000021	0000035
0000021	0000036
0000021	0000041
0000021	0000042
0000021	0000050
0000021	0000076
0000021	0000085
0000021	0000093
0000021	0000094
0000022	0000032
0000022	0000033
0000022	0000035
0000022	0000042
0000022	0000046
0000022	0000047
0000022	0000059
0000023	0000027
0000023	0000034
0000023	0000040
0000023	0000047
0000023	0000054
0000023	0000066
0000023	0000087
0000023	0000099
0000024	0000025
0000024	0000031
0000024	0000048
0000024	0000068
0000024	0000069
0000024	0000080
0000025	0000035
0000025	0000036
0000025	0000048
0000025	0000073
0000026	0000027
0000026	0000029
0000026	0000041
0000026	0000043
0000026	0000050
0000027	0000032
0000027	0000034
0000027	0000035
0000027	0000039
0000027	0000052
0000027	0000055
0000027	0000089
0000027	0000091
0000027	0000100
0000028	0000042
0000028	0000056
