source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000011
0000001	0000018
0000001	0000036
0000001	0000070
0000001	0000089
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000015
0000002	0000016
0000002	0000021
0000002	0000022
0000002	0000031
0000002	0000050
0000002	0000063
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000012
0000003	0000029
0000003	0000037
0000003	0000043
0000003	0000059
0000003	0000082
0000003	0000098
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000031
0000004	0000034
0000004	0000037
0000004	0000041
0000004	0000070
0000004	0000075
0000004	0000077
0000005	0000008
0000005	0000009
0000005	0000015
0000005	0000026
0000005	0000027
0000005	0000051
0000005	0000069
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000019
0000007	0000009
0000007	0000010
0000007	0000017
0000007	0000019
0000007	0000020
0000007	0000097
0000007	0000099
0000008	0000010
0000008	0000027
0000008	0000034
0000008	0000044
0000008	0000070
0000008	0000082
0000009	0000014
0000009	0000018
0000009	0000029
0000009	0000058
0000009	0000067
0000009	0000072
0000009	0000090
0000010	0000011
0000010	0000015
0000010	0000018
0000010	0000023
0000010	0000029
0000010	0000073
0000011	0000021
0000011	0000025
0000011	0000026
0000011	0000032
0000011	0000033
0000011	0000034
0000011	0000061
0000012	0000013
0000012	0000015
0000012	0000030
0000012	0000031
0000012	0000059
0000014	0000017
0000014	0000065
0000014	0000079
0000015	0000017
0000015	0000035
0000015	0000048
0000015	0000087
0000015	0000093
0000015	0000096
0000016	0000019
0000016	0000025
0000016	0000028
0000016	0000042
0000016	0000049
0000016	0000052
0000016	0000056
0000017	0000033
0000017	0000068
0000017	0000076
0000017	0000080
0000018	0000022
0000018	0000023
0000018	0000026
0000018	0000030
0000018	0000034
0000018	0000047
0000018	0000077
0000018	0000079
0000018	0000097
0000019	0000020
0000019	0000024
0000019	0000069
0000019	0000089
0000020	0000022
0000020	0000024
0000020	0000057
0000020	0000064
0000020	0000081
0000021	0000026
0000021	0000030
0000021	0000066
0000021	0000086
0000022	0000045
0000022	0000047
0000022	0000050
0000023	0000029
0000023	0000032
0000023	0000034
0000023	0000037
0000023	0000039
0000023	0000053
0000023	0000054
0000024	0000054
0000024	0000060
0000024	0000075
0000025	0000028
0000025	0000032
0000025	0000033
0000025	0000039
0000025	0000047
0000025	0000066
0000025	0000073
0000025	0000081
0000026	0000038
0000026	0000044
0000026	0000080
0000026	0000091
0000028	0000029
0000028	0000032
0000028	0000033
0000028	0000062
0000028	0000064
0000028	0000075
0000029	0000043
0000029	0000085
0000029	0000095
0000030	0000043
0000030	0000078
0000030	0000080
0000031	0000057
0000031	0000069
0000031	0000096
0000032	0000040
0000032	0000082
0000033	0000034
0000033	0000035
0000033	0000046
0000033	0000063
0000033	0000087
0000034	0000035
0000034	0000038
0000034	0000065
0000034	0000073
0000035	0000041
0000035	0000092
0000036	0000037
0000036	0000074
0000038	0000042
0000038	0000069
0000039	0000058
0000039	0000079
0000040	0000066
0000040	0000093
0000041	0000048
0000041	0000049
0000041	0000054
0000041	0000066
0000041	0000077
0000042	0000077
0000042	0000079
0000042	0000082
0000043	0000061
0000044	0000067
0000044	0000068
0000044	0000098
0000045	0000046
0000045	0000090
0000047	0000052
0000047	0000055
0000047	0000065
0000048	0000057
0000049	0000072
0000049	0000090
0000050	0000062
0000053	0000083
0000053	0000100
0000054	0000055
0000054	0000061
0000056	0000097
0000057	0000086
0000058	0000060
0000059	0000061
0000059	0000073
0000059	0000077
0000060	0000065
0000060	0000073
0000060	0000074
0000061	0000068
0000061	0000075
0000062	0000070
0000063	0000071
0000064	0000067
0000065	0000091
0000067	0000075
0000068	0000073
0000069	0000092
0000072	0000096
0000073	0000076
0000074	0000094
0000075	0000099
0000078	0000084
0000078	0000085
0000078	0000088
0000079	0000087
0000080	0000097
0000081	0000099
0000083	0000097
0000085	0000091
0000089	0000097
0000089	0000099
