source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000052
0000001	0000063
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000013
0000002	0000018
0000002	0000036
0000002	0000060
0000002	0000099
0000003	0000005
0000003	0000006
0000003	0000019
0000003	0000040
0000003	0000061
0000003	0000079
0000004	0000005
0000004	0000008
0000004	0000011
0000004	0000019
0000004	0000021
0000004	0000024
0000004	0000035
0000004	0000037
0000004	0000041
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000016
0000005	0000019
0000005	0000021
0000005	0000023
0000005	0000026
0000005	0000030
0000005	0000040
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000019
0000006	0000023
0000006	0000025
0000006	0000053
0000006	0000066
0000006	0000071
0000006	0000080
0000007	0000010
0000007	0000012
0000007	0000018
0000007	0000023
0000007	0000028
0000007	0000031
0000007	0000052
0000007	0000060
0000008	0000009
0000008	0000012
0000008	0000014
0000008	0000025
0000008	0000032
0000008	0000034
0000008	0000087
0000009	0000026
0000009	0000036
0000009	0000054
0000009	0000067
0000009	0000072
0000009	0000099
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000019
0000010	0000020
0000010	0000030
0000010	0000032
0000010	0000034
0000010	0000090
0000011	0000014
0000011	0000015
0000011	0000018
0000011	0000021
0000011	0000025
0000011	0000036
0000011	0000073
0000011	0000078
0000011	0000082
0000012	0000015
0000012	0000016
0000012	0000024
0000012	0000033
0000012	0000038
0000012	0000044
0000012	0000047
0000012	0000090
0000012	0000091
0000013	0000037
0000013	0000044
0000013	0000050
0000013	0000100
0000014	0000015
0000014	0000019
0000014	0000025
0000014	0000028
0000014	0000035
0000014	0000053
0000014	0000058
0000014	0000080
0000015	0000016
0000015	0000017
0000015	0000051
0000016	0000024
0000016	0000056
0000016	0000060
0000016	0000088
0000017	0000018
0000017	0000031
0000017	0000044
0000017	0000062
0000017	0000075
0000018	0000034
0000018	0000035
0000018	0000040
0000018	0000049
0000018	0000052
0000018	0000054
0000018	0000056
0000018	0000068
0000018	0000077
0000018	0000091
0000018	0000100
0000019	0000021
0000019	0000023
0000019	0000027
0000019	0000048
0000019	0000066
0000020	0000026
0000020	0000061
0000021	0000022
0000021	0000026
0000021	0000029
0000021	0000057
0000021	0000062
0000021	0000080
0000021	0000087
0000022	0000025
0000022	0000030
0000022	0000033
0000023	0000029
0000023	0000060
0000023	0000065
0000023	0000080
0000023	0000088
0000024	0000056
0000024	0000072
0000024	0000079
0000024	0000084
0000025	0000045
0000025	0000048
0000025	0000049
0000025	0000062
0000025	0000088
0000025	0000094
0000026	0000051
0000026	0000076
0000027	0000033
0000027	0000034
0000027	0000035
0000027	0000052
0000027	0000053
0000027	0000054
0000027	0000057
0000027	0000064
0000027	0000080
0000027	0000096
0000027	0000098
0000028	0000035
0000028	0000077
0000028	0000085
0000029	0000030
0000029	0000037
0000029	0000040
0000029	0000042
0000030	0000031
0000030	0000049
0000030	0000080
0000031	0000034
0000031	0000043
0000031	0000049
0000031	0000095
0000032	0000064
0000035	0000036
0000035	0000039
0000035	0000053
0000035	0000054
0000035	0000059
0000035	0000069
0000036	0000053
0000036	0000067
0000036	0000096
0000037	0000045
0000037	0000082
0000038	0000039
0000038	0000053
0000038	0000056
0000038	0000061
0000038	0000065
0000038	0000069
0000038	0000070
0000039	0000048
0000039	0000080
0000040	0000043
0000040	0000046
0000040	0000053
0000040	0000055
0000040	0000062
0000040	0000072
0000041	0000044
0000041	0000047
0000041	0000072
0000041	0000074
0000044	0000094
0000045	0000093
0000046	0000048
0000046	0000064
0000046	0000087
0000046	0000094
0000047	0000065
0000047	0000084
0000047	0000093
0000049	0000055
0000049	0000057
0000049	0000061
0000049	0000068
0000049	0000088
0000050	0000075
0000050	0000083
0000051	0000056
0000051	0000073
0000051	0000074
0000052	0000059
0000052	0000069
0000052	0000071
0000053	0000069
0000053	0000084
0000054	0000066
0000055	0000072
0000058	0000069
0000059	0000086
0000061	0000062
0000061	0000064
0000061	0000065
0000061	0000092
0000062	0000081
0000062	0000097
0000062	0000100
0000063	0000076
0000063	0000080
0000063	0000096
0000064	0000072
0000064	0000084
0000065	0000099
0000067	0000071
0000067	0000089
0000070	0000083
0000072	0000077
0000074	0000096
0000075	0000092
0000075	0000093
0000077	0000078
0000078	0000084
0000079	0000099
0000080	0000087
0000080	0000095
0000087	0000088
0000087	0000098
0000089	0000098
0000090	0000091
0000091	0000092
0000091	0000099
