source	target
0000001	0000002
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000015
0000001	0000016
0000001	0000021
0000001	0000036
0000001	0000054
0000001	0000074
0000001	0000092
0000001	0000094
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000011
0000002	0000019
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000041
0000003	0000050
0000003	0000059
0000003	0000074
0000004	0000005
0000004	0000006
0000004	0000011
0000004	0000014
0000004	0000022
0000004	0000023
0000004	0000034
0000004	0000047
0000004	0000056
0000004	0000063
0000004	0000074
0000004	0000097
0000005	0000006
0000005	0000019
0000005	0000023
0000006	0000018
0000006	0000029
0000006	0000035
0000006	0000097
0000007	0000008
0000007	0000014
0000007	0000035
0000007	0000037
0000007	0000039
0000007	0000061
0000007	0000087
0000008	0000009
0000008	0000013
0000008	0000032
0000008	0000066
0000009	0000012
0000009	0000039
0000009	0000050
0000009	0000056
0000009	0000065
0000010	0000014
0000011	0000013
0000011	0000089
0000012	0000017
0000012	0000034
0000012	0000065
0000013	0000026
0000014	0000015
0000014	0000020
0000014	0000025
0000014	0000030
0000015	0000027
0000015	0000065
0000016	0000017
0000016	0000048
0000016	0000076
0000017	0000019
0000017	0000022
0000017	0000025
0000017	0000036
0000017	0000048
0000017	0000056
0000017	0000061
0000018	0000035
0000018	0000085
0000019	0000055
0000020	0000043
0000020	0000051
0000021	0000045
0000021	0000070
0000021	0000081
0000022	0000026
0000023	0000024
0000023	0000025
0000023	0000029
0000023	0000042
0000023	0000053
0000023	0000057
0000024	0000035
0000024	0000058
0000024	0000060
0000025	0000028
0000025	0000045
0000025	0000049
0000025	0000092
0000027	0000033
0000027	0000038
0000027	0000076
0000028	0000030
0000028	0000031
0000028	0000043
0000028	0000068
0000028	0000086
0000028	0000093
0000029	0000069
0000029	0000091
0000030	0000054
0000030	0000066
0000030	0000074
0000030	0000085
0000031	0000042
0000031	0000057
0000031	0000080
0000031	0000093
0000032	0000066
0000032	0000071
0000033	0000046
0000034	0000037
0000034	0000038
0000034	0000039
0000034	0000044
0000034	0000061
0000035	0000046
0000035	0000057
0000036	0000083
0000036	0000086
0000037	0000044
0000037	0000059
0000037	0000071
0000038	0000040
0000038	0000046
0000038	0000078
0000039	0000079
0000040	0000084
0000041	0000076
0000042	0000089
0000043	0000078
0000045	0000054
0000045	0000080
0000046	0000049
0000046	0000052
0000046	0000064
0000046	0000065
0000046	0000088
0000047	0000064
0000047	0000094
0000049	0000091
0000050	0000067
0000051	0000072
0000051	0000075
0000052	0000060
0000055	0000062
0000056	0000087
0000057	0000073
0000059	0000078
0000060	0000080
0000060	0000093
0000060	0000098
0000061	0000086
0000061	0000087
0000063	0000090
0000063	0000096
0000065	0000095
0000067	0000069
0000069	0000077
0000078	0000082
0000086	0000099
0000090	0000091
0000091	0000100
