source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000013
0000001	0000016
0000001	0000031
0000001	0000047
0000001	0000054
0000001	0000094
0000002	0000011
0000002	0000058
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000017
0000003	0000020
0000003	0000025
0000003	0000027
0000003	0000029
0000003	0000030
0000004	0000005
0000004	0000008
0000004	0000018
0000004	0000024
0000004	0000058
0000005	0000030
0000005	0000035
0000005	0000050
0000006	0000007
0000006	0000009
0000006	0000022
0000006	0000024
0000006	0000034
0000006	0000051
0000006	0000085
0000007	0000015
0000007	0000035
0000007	0000036
0000007	0000050
0000007	0000051
0000008	0000018
0000008	0000030
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000020
0000009	0000022
0000009	0000032
0000009	0000033
0000009	0000036
0000009	0000038
0000009	0000042
0000009	0000044
0000009	0000068
0000010	0000017
0000010	0000056
0000010	0000067
0000010	0000069
0000010	0000093
0000010	0000096
0000011	0000033
0000011	0000054
0000012	0000014
0000012	0000024
0000012	0000047
0000012	0000056
0000012	0000087
0000012	0000095
0000012	0000097
0000013	0000014
0000013	0000046
0000013	0000048
0000013	0000059
0000013	0000060
0000013	0000090
0000014	0000020
0000014	0000036
0000015	0000017
0000015	0000043
0000015	0000047
0000015	0000075
0000016	0000019
0000016	0000021
0000016	0000022
0000016	0000028
0000016	0000047
0000017	0000028
0000017	0000064
0000017	0000094
0000018	0000074
0000018	0000082
0000018	0000088
0000019	0000023
0000019	0000061
0000019	0000064
0000020	0000021
0000020	0000028
0000021	0000030
0000021	0000062
0000021	0000070
0000022	0000027
0000022	0000054
0000022	0000066
0000023	0000026
0000023	0000034
0000023	0000039
0000023	0000062
0000024	0000025
0000024	0000042
0000024	0000044
0000024	0000086
0000025	0000056
0000025	0000060
0000026	0000033
0000027	0000033
0000027	0000071
0000027	0000078
0000027	0000080
0000027	0000085
0000027	0000097
0000028	0000046
0000029	0000037
0000029	0000041
0000029	0000073
0000029	0000091
0000030	0000040
0000030	0000066
0000031	0000052
0000032	0000081
0000033	0000063
0000033	0000080
0000034	0000042
0000035	0000039
0000035	0000077
0000035	0000080
0000035	0000082
0000036	0000099
0000038	0000046
0000038	0000091
0000040	0000069
0000041	0000072
0000042	0000051
0000042	0000084
0000042	0000098
0000043	0000045
0000043	0000055
0000043	0000060
0000044	0000054
0000045	0000079
0000048	0000049
0000050	0000072
0000051	0000053
0000052	0000067
0000053	0000065
0000055	0000057
0000055	0000065
0000056	0000089
0000057	0000087
0000058	0000092
0000059	0000078
0000060	0000079
0000062	0000094
0000065	0000073
0000066	0000071
0000067	0000088
0000068	0000074
0000068	0000076
0000068	0000083
0000071	0000099
0000072	0000079
0000076	0000097
0000078	0000083
0000079	0000084
0000079	0000097
0000096	0000098
0000099	0000100
