source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000009
0000001	0000015
0000001	0000016
0000001	0000037
0000001	0000043
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000023
0000002	0000029
0000002	0000048
0000002	0000065
0000003	0000005
0000003	0000058
0000003	0000062
0000003	0000072
0000004	0000008
0000004	0000015
0000004	0000016
0000004	0000019
0000004	0000086
0000005	0000006
0000005	0000008
0000005	0000011
0000005	0000016
0000005	0000017
0000005	0000021
0000005	0000026
0000005	0000042
0000006	0000007
0000006	0000011
0000006	0000014
0000006	0000024
0000007	0000030
0000007	0000032
0000007	0000078
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000018
0000008	0000020
0000008	0000026
0000008	0000030
0000008	0000079
0000008	0000088
0000009	0000012
0000009	0000015
0000009	0000024
0000009	0000034
0000009	0000042
0000009	0000089
0000010	0000012
0000010	0000014
0000010	0000024
0000010	0000026
0000010	0000028
0000010	0000038
0000010	0000042
0000010	0000044
0000011	0000024
0000012	0000014
0000012	0000023
0000012	0000036
0000012	0000051
0000012	0000076
0000012	0000080
0000013	0000028
0000014	0000019
0000014	0000023
0000014	0000036
0000014	0000048
0000014	0000063
0000015	0000030
0000015	0000082
0000016	0000032
0000016	0000043
0000016	0000047
0000017	0000018
0000017	0000025
0000017	0000033
0000017	0000041
0000017	0000082
0000018	0000022
0000018	0000027
0000018	0000046
0000018	0000047
0000018	0000049
0000018	0000072
0000018	0000080
0000019	0000085
0000019	0000086
0000020	0000022
0000020	0000045
0000020	0000057
0000020	0000074
0000021	0000028
0000021	0000064
0000022	0000030
0000022	0000063
0000022	0000071
0000022	0000072
0000022	0000087
0000023	0000060
0000023	0000073
0000024	0000034
0000024	0000074
0000025	0000028
0000025	0000047
0000025	0000055
0000025	0000067
0000026	0000031
0000026	0000042
0000026	0000071
0000026	0000099
0000027	0000029
0000027	0000032
0000027	0000035
0000027	0000055
0000027	0000065
0000027	0000078
0000028	0000039
0000028	0000054
0000028	0000065
0000028	0000090
0000029	0000066
0000030	0000059
0000030	0000068
0000030	0000078
0000031	0000033
0000031	0000052
0000031	0000060
0000032	0000075
0000032	0000094
0000033	0000037
0000033	0000061
0000033	0000084
0000033	0000094
0000034	0000036
0000034	0000096
0000035	0000052
0000036	0000045
0000036	0000063
0000036	0000087
0000037	0000040
0000037	0000043
0000037	0000088
0000038	0000050
0000039	0000056
0000040	0000047
0000040	0000049
0000040	0000052
0000040	0000082
0000040	0000085
0000041	0000074
0000041	0000078
0000042	0000072
0000043	0000053
0000043	0000095
0000043	0000097
0000045	0000058
0000045	0000063
0000046	0000069
0000046	0000092
0000046	0000096
0000048	0000067
0000050	0000086
0000051	0000074
0000051	0000091
0000052	0000073
0000055	0000058
0000055	0000083
0000055	0000087
0000056	0000067
0000058	0000094
0000060	0000070
0000060	0000085
0000060	0000088
0000062	0000098
0000065	0000077
0000066	0000082
0000066	0000084
0000066	0000091
0000074	0000086
0000075	0000081
0000084	0000094
0000085	0000088
0000085	0000089
0000086	0000093
0000092	0000100
