source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000028
0000001	0000037
0000001	0000064
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000003	0000004
0000003	0000008
0000004	0000006
0000004	0000011
0000004	0000052
0000004	0000062
0000005	0000013
0000005	0000054
0000006	0000011
0000006	0000015
0000006	0000041
0000006	0000046
0000006	0000048
0000007	0000027
0000007	0000037
0000007	0000043
0000007	0000055
0000007	0000061
0000008	0000017
0000008	0000021
0000008	0000045
0000008	0000051
0000008	0000084
0000009	0000037
0000009	0000057
0000009	0000060
0000009	0000090
0000009	0000098
0000010	0000012
0000010	0000019
0000010	0000040
0000010	0000072
0000011	0000014
0000011	0000018
0000012	0000014
0000012	0000019
0000012	0000022
0000013	0000028
0000013	0000057
0000013	0000094
0000014	0000016
0000015	0000019
0000015	0000020
0000015	0000026
0000015	0000033
0000015	0000039
0000015	0000099
0000016	0000023
0000016	0000052
0000016	0000058
0000018	0000022
0000018	0000025
0000018	0000067
0000019	0000025
0000019	0000030
0000019	0000036
0000019	0000039
0000023	0000024
0000023	0000029
0000023	0000035
0000023	0000047
0000023	0000050
0000024	0000029
0000024	0000034
0000025	0000039
0000025	0000066
0000026	0000027
0000026	0000046
0000027	0000049
0000027	0000073
0000028	0000031
0000028	0000034
0000028	0000052
0000028	0000065
0000028	0000077
0000029	0000032
0000029	0000037
0000029	0000062
0000029	0000070
0000029	0000082
0000030	0000053
0000031	0000070
0000031	0000098
0000032	0000043
0000032	0000071
0000033	0000038
0000033	0000088
0000035	0000040
0000035	0000049
0000035	0000095
0000035	0000097
0000036	0000079
0000037	0000038
0000039	0000044
0000040	0000066
0000041	0000042
0000041	0000092
0000041	0000096
0000044	0000055
0000044	0000056
0000044	0000083
0000045	0000076
0000045	0000089
0000045	0000097
0000047	0000050
0000049	0000059
0000049	0000081
0000050	0000069
0000050	0000087
0000051	0000059
0000051	0000063
0000052	0000091
0000054	0000078
0000056	0000082
0000057	0000086
0000058	0000093
0000059	0000060
0000059	0000075
0000059	0000099
0000060	0000068
0000061	0000070
0000061	0000085
0000062	0000074
0000066	0000080
0000068	0000071
0000069	0000090
0000072	0000080
0000074	0000091
0000078	0000100
0000086	0000096
0000086	0000099
