source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000010
0000001	0000026
0000001	0000067
0000001	0000085
0000002	0000006
0000002	0000009
0000002	0000018
0000003	0000004
0000003	0000005
0000003	0000011
0000003	0000071
0000004	0000008
0000004	0000016
0000004	0000040
0000005	0000023
0000005	0000035
0000005	0000090
0000006	0000029
0000006	0000078
0000007	0000030
0000007	0000042
0000007	0000052
0000007	0000071
0000008	0000012
0000008	0000013
0000008	0000016
0000009	0000014
0000009	0000037
0000009	0000059
0000010	0000016
0000010	0000050
0000010	0000055
0000010	0000073
0000011	0000015
0000011	0000019
0000011	0000020
0000011	0000024
0000011	0000025
0000011	0000028
0000011	0000038
0000011	0000046
0000012	0000057
0000013	0000017
0000013	0000035
0000013	0000038
0000013	0000041
0000013	0000060
0000013	0000091
0000014	0000017
0000014	0000077
0000014	0000086
0000014	0000091
0000014	0000099
0000015	0000033
0000015	0000043
0000015	0000044
0000015	0000055
0000015	0000075
0000016	0000092
0000017	0000026
0000017	0000054
0000017	0000062
0000017	0000080
0000018	0000022
0000018	0000036
0000018	0000043
0000019	0000020
0000019	0000021
0000019	0000026
0000019	0000027
0000019	0000043
0000019	0000048
0000020	0000082
0000020	0000098
0000021	0000031
0000021	0000047
0000022	0000034
0000023	0000033
0000023	0000075
0000024	0000086
0000025	0000045
0000026	0000030
0000026	0000047
0000027	0000031
0000028	0000037
0000028	0000068
0000029	0000046
0000029	0000058
0000029	0000089
0000030	0000048
0000030	0000076
0000031	0000032
0000031	0000049
0000032	0000047
0000033	0000081
0000034	0000048
0000035	0000094
0000036	0000048
0000036	0000053
0000036	0000075
0000036	0000097
0000037	0000039
0000037	0000041
0000037	0000044
0000037	0000071
0000038	0000051
0000038	0000059
0000038	0000087
0000039	0000065
0000039	0000080
0000039	0000085
0000039	0000091
0000041	0000072
0000041	0000089
0000042	0000084
0000044	0000058
0000045	0000061
0000045	0000066
0000045	0000070
0000045	0000094
0000046	0000069
0000047	0000063
0000047	0000064
0000048	0000065
0000048	0000074
0000049	0000088
0000050	0000096
0000051	0000063
0000051	0000069
0000051	0000071
0000052	0000067
0000054	0000087
0000055	0000056
0000058	0000095
0000060	0000095
0000062	0000071
0000065	0000091
0000066	0000075
0000070	0000083
0000072	0000075
0000073	0000075
0000073	0000100
0000074	0000079
0000077	0000099
0000081	0000099
0000084	0000093
0000087	0000090
