source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000021
0000001	0000040
0000001	0000043
0000001	0000056
0000001	0000078
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000017
0000002	0000018
0000002	0000029
0000002	0000035
0000002	0000039
0000002	0000044
0000002	0000047
0000002	0000048
0000002	0000051
0000002	0000064
0000002	0000076
0000002	0000080
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000015
0000003	0000022
0000003	0000030
0000003	0000052
0000003	0000054
0000003	0000057
0000003	0000066
0000003	0000083
0000003	0000094
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000014
0000004	0000015
0000004	0000016
0000004	0000021
0000004	0000028
0000004	0000058
0000004	0000072
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000015
0000005	0000018
0000005	0000027
0000005	0000039
0000005	0000042
0000006	0000007
0000006	0000008
0000006	0000012
0000006	0000028
0000006	0000032
0000006	0000034
0000006	0000039
0000006	0000041
0000006	0000043
0000006	0000052
0000006	0000077
0000006	0000088
0000006	0000094
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000027
0000007	0000039
0000007	0000040
0000007	0000047
0000007	0000063
0000007	0000070
0000007	0000087
0000007	0000094
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000020
0000008	0000023
0000008	0000025
0000008	0000027
0000008	0000031
0000008	0000043
0000008	0000048
0000008	0000055
0000008	0000062
0000008	0000076
0000009	0000013
0000009	0000016
0000009	0000019
0000009	0000022
0000009	0000030
0000009	0000033
0000009	0000038
0000009	0000041
0000009	0000053
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000016
0000010	0000023
0000010	0000025
0000010	0000040
0000010	0000042
0000010	0000071
0000010	0000073
0000011	0000012
0000011	0000017
0000011	0000018
0000011	0000019
0000011	0000026
0000011	0000028
0000011	0000030
0000011	0000031
0000011	0000064
0000011	0000095
0000012	0000013
0000012	0000014
0000012	0000017
0000012	0000018
0000012	0000020
0000012	0000021
0000012	0000023
0000012	0000032
0000012	0000035
0000012	0000036
0000012	0000043
0000012	0000088
0000013	0000014
0000013	0000017
0000013	0000019
0000013	0000034
0000013	0000048
0000013	0000056
0000013	0000087
0000014	0000016
0000014	0000018
0000014	0000038
0000014	0000043
0000014	0000052
0000014	0000057
0000014	0000058
0000014	0000072
0000014	0000095
0000015	0000021
0000015	0000029
0000015	0000030
0000015	0000033
0000015	0000034
0000015	0000054
0000015	0000061
0000015	0000068
0000015	0000074
0000015	0000090
0000015	0000098
0000016	0000024
0000016	0000025
0000016	0000027
0000016	0000038
0000016	0000040
0000016	0000041
0000016	0000058
0000016	0000083
0000017	0000019
0000017	0000025
0000017	0000053
0000017	0000087
0000018	0000021
0000018	0000046
0000018	0000049
0000018	0000062
0000018	0000064
0000018	0000068
0000019	0000033
0000019	0000050
0000020	0000022
0000020	0000023
0000020	0000025
0000020	0000033
0000020	0000051
0000020	0000070
0000020	0000076
0000020	0000079
0000020	0000085
0000020	0000087
0000020	0000097
0000021	0000029
0000021	0000032
0000021	0000045
0000022	0000024
0000022	0000025
0000022	0000032
0000022	0000041
0000022	0000066
0000022	0000072
0000022	0000084
0000022	0000087
0000023	0000024
0000023	0000025
0000023	0000029
0000023	0000048
0000023	0000060
0000023	0000068
0000024	0000037
0000024	0000052
0000024	0000056
0000024	0000066
0000024	0000067
0000024	0000068
0000024	0000076
0000025	0000026
0000025	0000029
0000025	0000034
0000025	0000060
0000025	0000079
0000025	0000084
0000026	0000030
0000026	0000043
0000026	0000044
0000026	0000049
0000026	0000058
0000027	0000028
0000027	0000030
0000027	0000037
0000027	0000039
0000027	0000041
0000027	0000042
0000027	0000048
0000027	0000053
0000027	0000059
0000027	0000062
0000027	0000071
0000028	0000035
0000028	0000042
0000028	0000049
0000028	0000052
0000028	0000061
0000028	0000069
0000028	0000074
0000028	0000097
0000029	0000030
0000029	0000086
0000030	0000031
0000030	0000041
0000030	0000042
0000030	0000055
0000030	0000058
0000031	0000038
0000031	0000048
0000031	0000058
0000031	0000064
0000032	0000041
0000033	0000036
0000033	0000044
0000033	0000050
0000033	0000058
