source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000020
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000023
0000002	0000025
0000002	0000045
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000037
0000003	0000046
0000003	0000055
0000003	0000080
0000003	0000092
0000004	0000010
0000004	0000011
0000004	0000018
0000004	0000034
0000005	0000007
0000005	0000008
0000005	0000012
0000005	0000018
0000006	0000013
0000006	0000015
0000006	0000022
0000006	0000031
0000006	0000045
0000007	0000011
0000007	0000012
0000007	0000014
0000007	0000021
0000007	0000023
0000007	0000029
0000007	0000049
0000007	0000077
0000008	0000016
0000008	0000025
0000008	0000032
0000008	0000041
0000008	0000044
0000008	0000080
0000009	0000064
0000009	0000083
0000010	0000013
0000010	0000017
0000010	0000024
0000010	0000036
0000011	0000033
0000011	0000069
0000012	0000028
0000012	0000035
0000012	0000054
0000013	0000014
0000013	0000019
0000013	0000036
0000013	0000043
0000013	0000063
0000013	0000069
0000014	0000016
0000014	0000040
0000014	0000042
0000014	0000099
0000015	0000019
0000015	0000027
0000015	0000030
0000015	0000087
0000016	0000062
0000016	0000076
0000017	0000021
0000017	0000047
0000017	0000072
0000018	0000038
0000018	0000080
0000020	0000023
0000020	0000026
0000021	0000030
0000022	0000049
0000024	0000061
0000024	0000065
0000024	0000070
0000024	0000084
0000025	0000090
0000027	0000034
0000027	0000060
0000028	0000035
0000028	0000081
0000029	0000043
0000033	0000060
0000033	0000089
0000034	0000073
0000034	0000085
0000035	0000057
0000036	0000039
0000036	0000053
0000036	0000066
0000036	0000068
0000037	0000052
0000037	0000070
0000038	0000051
0000038	0000064
0000039	0000050
0000039	0000056
0000039	0000062
0000039	0000071
0000040	0000072
0000040	0000074
0000041	0000079
0000042	0000067
0000042	0000097
0000043	0000049
0000044	0000048
0000044	0000058
0000045	0000098
0000046	0000074
0000046	0000075
0000047	0000059
0000047	0000066
0000047	0000095
0000048	0000073
0000048	0000093
0000052	0000096
0000052	0000100
0000053	0000099
0000054	0000066
0000054	0000088
0000055	0000074
0000057	0000070
0000058	0000076
0000060	0000094
0000061	0000082
0000067	0000091
0000073	0000086
0000076	0000078
0000078	0000091
0000081	0000092
