source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000017
0000001	0000019
0000001	0000025
0000001	0000026
0000001	0000032
0000001	0000037
0000001	0000074
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000035
0000002	0000050
0000002	0000058
0000002	0000099
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000018
0000003	0000024
0000003	0000026
0000003	0000029
0000003	0000044
0000003	0000063
0000003	0000070
0000004	0000005
0000004	0000006
0000004	0000013
0000004	0000026
0000004	0000053
0000004	0000059
0000004	0000068
0000004	0000071
0000004	0000077
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000019
0000005	0000020
0000005	0000021
0000005	0000040
0000005	0000074
0000005	0000082
0000005	0000098
0000006	0000008
0000006	0000022
0000006	0000035
0000006	0000052
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000019
0000007	0000031
0000007	0000033
0000007	0000034
0000007	0000077
0000007	0000083
0000007	0000085
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000017
0000008	0000034
0000008	0000035
0000008	0000064
0000008	0000073
0000009	0000010
0000009	0000012
0000009	0000018
0000009	0000022
0000009	0000023
0000009	0000028
0000009	0000030
0000009	0000035
0000009	0000036
0000009	0000042
0000009	0000045
0000009	0000046
0000009	0000064
0000009	0000073
0000009	0000074
0000010	0000016
0000010	0000021
0000010	0000022
0000010	0000034
0000010	0000041
0000011	0000017
0000011	0000019
0000011	0000023
0000011	0000026
0000011	0000029
0000011	0000033
0000011	0000040
0000011	0000042
0000011	0000051
0000011	0000065
0000012	0000017
0000012	0000018
0000012	0000019
0000012	0000025
0000012	0000034
0000012	0000076
0000013	0000018
0000013	0000028
0000013	0000031
0000013	0000032
0000013	0000036
0000013	0000055
0000013	0000074
0000013	0000075
0000013	0000078
0000014	0000015
0000014	0000016
0000014	0000018
0000014	0000024
0000014	0000027
0000014	0000028
0000014	0000043
0000014	0000046
0000014	0000047
0000014	0000060
0000014	0000062
0000014	0000079
0000015	0000019
0000015	0000020
0000015	0000027
0000015	0000038
0000015	0000052
0000016	0000017
0000016	0000018
0000016	0000023
0000016	0000043
0000016	0000054
0000016	0000067
0000016	0000084
0000016	0000089
0000017	0000018
0000017	0000036
0000017	0000041
0000017	0000052
0000017	0000065
0000018	0000025
0000018	0000030
0000018	0000047
0000018	0000053
0000018	0000058
0000018	0000062
0000018	0000064
0000018	0000077
0000018	0000082
0000018	0000092
0000018	0000099
0000019	0000044
0000019	0000060
0000019	0000070
0000019	0000078
0000020	0000030
0000020	0000044
0000020	0000048
0000020	0000081
0000021	0000023
0000021	0000024
0000021	0000038
0000021	0000053
0000021	0000064
0000021	0000075
0000021	0000084
0000021	0000089
0000021	0000093
0000022	0000023
0000022	0000037
0000022	0000069
0000022	0000071
0000022	0000076
0000022	0000091
0000022	0000092
0000022	0000097
0000023	0000024
0000023	0000040
0000023	0000058
0000023	0000061
0000023	0000078
0000024	0000029
0000024	0000070
0000025	0000048
0000025	0000049
0000025	0000073
0000025	0000087
0000026	0000050
0000026	0000091
0000027	0000029
0000027	0000041
0000027	0000055
0000027	0000066
0000027	0000076
0000027	0000085
0000027	0000099
0000028	0000030
0000028	0000035
0000028	0000038
0000028	0000043
0000029	0000030
0000029	0000048
0000029	0000054
0000029	0000064
0000029	0000076
0000030	0000039
0000030	0000043
0000030	0000049
0000030	0000051
0000030	0000057
0000030	0000100
0000031	0000079
0000031	0000082
0000031	0000086
0000031	0000092
0000031	0000100
0000032	0000069
0000032	0000084
0000033	0000041
0000033	0000052
0000033	0000062
0000033	0000069
0000033	0000080
0000033	0000097
0000034	0000063
0000034	0000078
0000034	0000088
0000035	0000041
0000035	0000058
0000035	0000065
0000036	0000056
0000036	0000075
0000036	0000090
0000037	0000045
0000037	0000090
0000037	0000092
0000038	0000091
0000038	0000097
0000039	0000041
0000039	0000045
0000039	0000060
0000039	0000061
0000039	0000068
0000039	0000084
0000039	0000100
0000040	0000046
0000040	0000049
0000040	0000053
0000040	0000055
0000040	0000060
0000040	0000061
0000040	0000094
0000041	0000043
0000041	0000051
0000042	0000053
0000042	0000061
0000042	0000063
